Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.7838134765625-25.05248260498047j),(327.5601806640625-89.69815826416016j),(2.38168032135121+0.5757105622908999j),(0.1642909540881027-0.1300095633560906j),(0.09601279750173766-0.0024059351868508036j)
(825.6383666992188-37.927337646484375j),(333.7652893066406-79.36325073242188j),(2.3669047300730237+0.4491716805468109j),(0.1845166847384433-0.10321769765232124j),(0.09574354330237717-0.0009302464237321438j)
(824.057861328125-47.142791748046875j),(334.99334716796875-70.91374969482422j),(2.382930791923976+0.36370801689219107j),(0.1970619722490526-0.07917023977055973j),(0.094675078232502-0.0013638977575216628j)
(823.8241577148438-52.44780731201172j),(332.9907531738281-65.6428451538086j),(2.411357320629037+0.31784830926308616j),(0.20423721575066828-0.058905180193146015j),(0.09254841403336753-0.0014596897878734513j)
(824.6422729492188-54.26172637939453j),(335.0172119140625-55.6246337890625j),(2.421625881441482+0.24010804098786986j),(0.2078608805236362-0.04260885467085436j),(0.09241202542390343-0.0011432701441788811j)
(820.9392700195312-57.498321533203125j),(335.9773254394531-53.23640441894531j),(2.410044318350404+0.21073973481237196j),(0.2092500340089283-0.030005883802690727j),(0.09398718853225826-0.0017162162716413414j)
(821.350830078125-61.91637420654297j),(340.23675537109375-50.96003723144531j),(2.3877478635721174+0.17565223297292692j),(0.20930323179386542-0.020608155678792782j),(0.0919202392865888-0.0012433394251631315j)
(819.1267700195312-64.59315490722656j),(340.929931640625-48.53826904296875j),(2.3813308198363607+0.14956891834318436j),(0.20860488382580764-0.013860222222794363j),(0.09199873813540066-0.00164031798893755j)
(820.4710693359375-64.06254577636719j),(339.4839782714844-47.515254974365234j),(2.39628754742418+0.14668635699669447j),(0.20751954641991205-0.009217376995772382j),(0.0924764963962427-0.001488222757503335j)
(818.63916015625-66.27072143554688j),(343.705322265625-43.750484466552734j),(2.367980364200635+0.10860921925633026j),(0.20626576050380496-0.006183462983175877j),(0.09152295713288361-0.0009972913562527703j)
(818.55517578125-56.62956237792969j),(342.8828430175781-39.6779670715332j),(2.3745877400709374+0.10962710017877558j),(0.20496900685743585-0.004326129033512735j),(0.09077849085290597-0.0004968513272604365j)
(818.6768798828125-58.359169006347656j),(344.1677551269531-37.87590026855469j),(2.368687960835719+0.09110969722897352j),(0.20369721963856735-0.0032802206377989234j),(0.09050442001950629-0.0010642603931873193j)
(814.3596801757812-60.359153747558594j),(344.1589660644531-36.15491485595703j),(2.3586254672829297+0.0723989541347043j),(0.2024832176686972-0.0027453730544270655j),(0.09160178015528962-0.0015559754899344574j)
(814.723388671875-60.759464263916016j),(346.8705139160156-34.926509857177734j),(2.3426686294220076+0.06071941508061502j),(0.20133806835498147-0.002481092173911708j),(0.09026809979219536-0.0015905837264553668j)
(813.7987670898438-60.375282287597656j),(346.5302429199219-34.696895599365234j),(2.342382307830577+0.06030674819291121j),(0.20025862615924767-0.0023010264238639416j),(0.08944316474041274-0.0010924336958028065j)
(817.25830078125-40.29585266113281j),(347.1849060058594-27.02493667602539j),(2.348760013885428+0.06676338049359268j),(0.19923166264226067-0.002067263684395924j),(0.08924223389384825-0.0016850868804499756j)
(814.5967407226562-40.82231140136719j),(349.3119201660156-27.599803924560547j),(2.3267121745942916+0.06697306062502696j),(0.19823627682916173-0.0016850117997877204j),(0.09002795519084507-0.0023139899913219254j)
(813.79345703125-42.35203552246094j),(350.59600830078125-26.10797119140625j),(2.3173167221979623+0.051764430490827636j),(0.1972456850364904-0.0010977543110755738j),(0.08777350906038552-0.002361820051128471j)
(812.587158203125-40.850990295410156j),(350.054443359375-26.897724151611328j),(2.316605836489481+0.06130599073831747j),(0.19622903483966236-0.00028281796930472366j),(0.08421171679464284-0.0011373157138297515j)
