Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(832.6024169921875-26.22913932800293j),(326.77655029296875-91.95976257324219j),(2.3818824536638035+0.5900307271602917j),(0.1600709567017836-0.12138294654373305j),(0.06850875541661214-0.00013883493449477906j)
(825.58935546875-40.035770416259766j),(334.1596374511719-78.85993957519531j),(2.3670867083330043+0.43880986192880694j),(0.1764072898964194-0.09632631323237947j),(0.07102826520254421-0.0004002509860181424j)
(825.5254516601562-46.296180725097656j),(331.3810729980469-71.18085479736328j),(2.409980843209699+0.3779585677802945j),(0.18642045378296612-0.07423431404292395j),(0.06970796511765083-0.0008249472487385759j)
(823.3200073242188-55.705223083496094j),(336.9157409667969-62.53718566894531j),(2.3919746598592972+0.278651689191302j),(0.19208014899713885-0.05570678304622826j),(0.07101303200964289-0.00044272621409829216j)
(825.1779174804688-55.60566329956055j),(333.4656982421875-54.42886734008789j),(2.436847567045394+0.23099584173489662j),(0.19488883518980085-0.04074628546252174j),(0.07179865667455133-0.0002788753849004159j)
(824.627197265625-57.44819641113281j),(335.6753234863281-53.18585968017578j),(2.422911688589265+0.21275452700514738j),(0.1959186260750674-0.029043597763458554j),(0.06875627327053885-0.0009168651092160397j)
(823.5927734375-62.89552307128906j),(334.97784423828125-48.28022766113281j),(2.4351246236857835+0.16321332614643097j),(0.19589573334493945-0.02015445288658945j),(0.0692529530650693-0.0004322481519222571j)
(823.8170776367188-64.9578628540039j),(335.9159240722656-44.39340591430664j),(2.435469798544028+0.1284873190337667j),(0.19529001654656108-0.013600555200988958j),(0.06957604905057076-0.001052399046885749j)
(819.6170654296875-65.40074157714844j),(339.1762390136719-44.45832824707031j),(2.4005237490124456+0.12183203440636366j),(0.19439193821787298-0.008922662607739437j),(0.0688056098308337-0.0014827440410699825j)
(820.3455810546875-69.31971740722656j),(339.3948059082031-42.8366584777832j),(2.4045572067333048+0.09924570989754865j),(0.1933720321926894-0.0057054539620881965j),(0.06896477928365133-0.0010999055147698047j)
(820.64306640625-58.73445129394531j),(339.57879638671875-38.17291259765625j),(2.4056933461085945+0.09746742404413493j),(0.19232378514056253-0.0035868343998036833j),(0.06758266770696948-0.0010836084483005536j)
(818.9561157226562-57.86935043334961j),(341.0740661621094-39.02889633178711j),(2.3892394109756663+0.10373121371421992j),(0.19129293417563667-0.002259231845140962j),(0.06746306550748031-0.0006766458287262826j)
(817.098876953125-60.400814056396484j),(340.4142761230469-37.450767517089844j),(2.3908898832269982+0.08560113121920584j),(0.19029654050523423-0.001467128405530093j),(0.06781538384510694-0.0016320853881972358j)
(817.7454833984375-61.18014144897461j),(343.79364013671875-36.77952575683594j),(2.3705015258813606+0.07564357638627606j),(0.18933483709925367-0.0010030744458763828j),(0.06615177619102924-0.00148689159449897j)
(817.2470092773438-61.93694305419922j),(343.5986022949219-33.59663009643555j),(2.373427382242879+0.05181109192198022j),(0.18839826348735222-0.0007032971373703514j),(0.06511405964482785-0.0016828390930359884j)
(817.9728393554688-38.9422607421875j),(344.438720703125-28.763992309570312j),(2.3677286834227766+0.08466838118374684j),(0.18747151002113152-0.0004433991787825722j),(0.06532609796086936-0.0012480534065777984j)
(816.1300048828125-39.75370407104492j),(345.64288330078125-27.995853424072266j),(2.3550598088469368+0.07573772354970515j),(0.18653587821792184-0.00013432222756134513j),(0.06596180599158429-0.0013196388644206784j)
(815.0807495117188-38.86546325683594j),(348.1523742675781-29.427989959716797j),(2.3339218072363894+0.08564400663935773j),(0.18557084297336157+0.0002814125208832911j),(0.06324220549603064-0.0023123540471162132j)
(814.9172973632812-41.26863098144531j),(347.9258728027344-26.598224639892578j),(2.337621289749532+0.06009310269996065j),(0.18455537191026888+0.000833252500516818j),(0.06534082659072243-0.0008482806939463521j)
(814.9491577148438-40.582759857177734j),(348.7813415527344-27.601234436035156j),(2.3311707091333442+0.06812414130369282j),(0.18346930483770463+0.0015260490403277624j),(0.062158998095317726-0.0019503993090087069j)
(812.1393432617188-38.22364044189453j),(350.1498718261719-30.33371353149414j),(2.311514245933578+0.09108434154748266j),(0.1822949098911057+0.0023434817268584876j),(0.06144189364001128-0.0014840912306736793j)
(813.816650390625-3.582792282104492j),(350.2057800292969-8.140765190124512j),(2.3228068154730015+0.04376464769770481j),(0.18101860241965695+0.0032515558798835724j),(0.06045941362305025-0.0014883247487286787j)
(812.0868530273438+0.5512294769287109j),(353.83917236328125-11.605539321899414j),(2.292555989874117+0.07675119174534621j),(0.1796327307229291+0.004202221495418437j),(0.05946422383576643-0.001801641541732722j)
(810.2196044921875-1.2448673248291016j),(354.4541931152344-9.133155822753906j),(2.284396979908536+0.05534956740468243j),(0.17813729370832257+0.005137112943842697j),(0.059586279869763295-0.0027279383912559825j)
(809.19921875-1.5402088165283203j),(355.4654235839844-9.233475685119629j),(2.2750273759731354+0.05476257281575501j),(0.1765414541870776+0.0059913522078301204j),(0.05693933608366518-0.0012384636110527127j)
(808.06982421875-1.739309310913086j),(357.4490661621094-8.677531242370605j),(2.2594438045488037+0.04998498131573473j),(0.17486474153072637+0.006697302040186934j),(0.05641616257742087-0.0014120916381056379j)
(809.4036254882812+2.6392574310302734j),(356.7953186035156-12.393195152282715j),(2.2655473573720464+0.08609033346598896j),(0.17313789040062175+0.00718810720605203j),(0.0555989885931898-0.0014558622565840498j)
(805.064453125-14.329341888427734j),(359.34967041015625-11.526793479919434j),(2.239312261513578+0.03195424688711801j),(0.17140332757057136+0.007400829266240167j),(0.054315202877569954-0.0015437487747424366j)
(805.5770263671875-13.969249725341797j),(360.1412353515625-10.723106384277344j),(2.2360090165172153+0.027788300401664183j),(0.16971538416734258+0.0072789686020805515j),(0.05279803260529969-0.0013012408767573802j)
(804.6821899414062-14.697582244873047j),(359.04827880859375-10.487019538879395j),(2.2404374816177506+0.024503471872038038j),(0.16814036348042716+0.006774179691226419j),(0.0531843498033108-0.000991482285655305j)
(803.5914916992188-17.682968139648438j),(360.3798522949219-7.259581089019775j),(2.2299293217558533-0.0041473334207257784j),(0.1667566243112936+0.005847023219283899j),(0.05243521628498196-0.0011594691795669132j)
(805.1903076171875-20.021608352661133j),(359.4702453613281-5.311049938201904j),(2.2402697825911995-0.02259832007544641j),(0.16565484042019446+0.004466661944974066j),(0.05079967085339692-0.0012419094827343974j)
(804.5390625-37.783023834228516j),(358.2017822265625-16.50548553466797j),(2.2461411123235533-0.001980375953295515j),(0.16493856829780287+0.0026094977053787594j),(0.04998411490542367-0.0010192619231468635j)
(805.7218627929688-39.843963623046875j),(356.4520263671875-14.13565444946289j),(2.261270168510254-0.022105162325519956j),(0.16472520679166672+0.00025686817401519315j),(0.04970030014917352-0.0009604376583575269j)
(805.8851928710938-43.272666931152344j),(357.5121154785156-11.81954288482666j),(2.255684055161135-0.04646419460308854j),(0.16514738059112774-0.0026079197382519797j),(0.04920878219245926-0.0006662908028350737j)
(806.2025756835938-47.449432373046875j),(356.8757019042969-5.703073024749756j),(2.260604496677587-0.09683214537728341j),(0.16635475095173316-0.006002739602598067j),(0.04697020562248821-0.0009441097386009411j)
