Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(836.63330078125-33.01899719238281j),(320.9476013183594-86.5940170288086j),(2.4557488028873973+0.5596993270098918j),(0.1647554048812618-0.12534540489266277j),(0.07880961289753652-3.98356170425873e-05j)
(833.045166015625-42.766319274902344j),(326.84869384765625-76.15239715576172j),(2.4464023940322637+0.43914230082604966j),(0.18230172471146305-0.09949180433341567j),(0.07412998187414639-0.0009930312476521886j)
(830.6637573242188-49.396141052246094j),(327.6166076660156-68.58850860595703j),(2.4592517483237333+0.36408492689561645j),(0.19318762490768446-0.07660113441397294j),(0.07652425852648986-0.0009303751533034048j)
(832.1682739257812-59.291046142578125j),(324.9927673339844-59.41598892211914j),(2.51003302217088+0.27645245410815344j),(0.19946658165121872-0.05736638954009321j),(0.07574426744132248-0.0010204134690420359j)
(829.5755004882812-55.924766540527344j),(330.09429931640625-56.125404357910156j),(2.4705311128246485+0.2506398665983922j),(0.20271558671682044-0.04183159530524967j),(0.07548361996408896-0.0009387044877839909j)
(831.4110107421875-60.507301330566406j),(327.8840026855469-52.488922119140625j),(2.501131999794819+0.21585201118893754j),(0.20406422568120774-0.029697262971504795j),(0.07502943835250733-0.0009713088114014075j)
(828.0903930664062-62.239280700683594j),(329.2405700683594-49.15320587158203j),(2.4879234887904915+0.18238983951495405j),(0.2042792598859894-0.02051111577977794j),(0.07448402490786851-0.000864115232050549j)
(826.68896484375-63.886253356933594j),(331.119140625-45.92034149169922j),(2.47579217683417+0.15040800351125538j),(0.20385740369865724-0.013777970899937573j),(0.07716816096961227-0.0010621505999367801j)
(827.552734375-66.429443359375j),(332.6540222167969-43.233272552490234j),(2.4719284695692116+0.12156808935084873j),(0.2031061117249539-0.0090180867078879j),(0.07467525858450125-0.0006913713073750938j)
(825.2601318359375-68.36227416992188j),(333.03106689453125-43.139705657958984j),(2.4632845872030003+0.1138124987174431j),(0.2022064065930727-0.005795010795112028j),(0.0760999893410731-0.0010745594469311049j)
(829.1876220703125-60.494422912597656j),(331.3386535644531-37.00447463989258j),(2.4918481884291284+0.0957181114892801j),(0.20125830682999268-0.0037265085675022487j),(0.0742500220593903-0.0010765871237042892j)
