Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.4181518554688-32.58134078979492j),(316.3941955566406-86.9417495727539j),(2.498997912097991+0.5837209166929903j),(0.17001585283185328-0.1272449377774072j),(0.07645695261801706+0.0001646802402256582j)
(834.0914306640625-41.195899963378906j),(322.9037170410156-77.03851318359375j),(2.472782070376236+0.4623779358553815j),(0.18842343467361375-0.10205975213859991j),(0.07554725058567986-0.0011209570292038j)
(837.31201171875-51.94544219970703j),(320.09814453125-66.76698303222656j),(2.5391751390350503+0.36734864988452953j),(0.20039352622226086-0.07956287020101994j),(0.07530133312461455-0.0003453698692735184j)
(834.8839721679688-58.992855072021484j),(324.8770751953125-57.502769470214844j),(2.5229459874524176+0.2649726096509148j),(0.20781972348554406-0.0604753567265963j),(0.07554119965955058-0.0003740826053142448j)
(833.7030639648438-56.39756393432617j),(325.1894836425781-55.61798858642578j),(2.519700982010942+0.2575210476867939j),(0.21217752968499803-0.04490157048280679j),(0.07340100197626725-0.0007220371333284424j)
(833.5647583007812-62.01271057128906j),(325.6712951660156-48.51761245727539j),(2.5317061407299537+0.18675157351324884j),(0.21453998571691626-0.032606406192452544j),(0.07581313007314468-0.0008062251722750997j)
(832.2526245117188-64.6523666381836j),(325.78363037109375-46.52168273925781j),(2.531338320630883+0.16302154764324941j),(0.2156475251419042-0.02319272861296442j),(0.07914299249112143-0.0004870981038029465j)
(829.8817749023438-66.22130584716797j),(329.1591491699219-45.42723846435547j),(2.5013402964441154+0.1440266096186413j),(0.2159889141109954-0.016206855891187696j),(0.07614497446242825-0.0003620382646130748j)
(831.514404296875-67.85694885253906j),(327.8594055175781-43.3770637512207j),(2.5194732507455315+0.12636637005774062j),(0.2158738805832587-0.01119710735764841j),(0.07550654471836883-0.00015879777680223182j)
(831.6806030273438-71.27316284179688j),(325.58245849609375-40.710872650146484j),(2.542066429341434+0.09895060065627388j),(0.21549090126151113-0.007743837719921734j),(0.0727157888816123-0.0006774221107007955j)
(831.10302734375-61.03302764892578j),(328.4524230957031-34.66698455810547j),(2.5218792439398965+0.08035538574929321j),(0.2149498076541746-0.005473118772283943j),(0.07366573244531116-0.0007209631519154589j)
(829.5661010742188-63.16259765625j),(329.7931823730469-33.44235610961914j),(2.509034376279063+0.06290434294995308j),(0.21431140486752662-0.004061513123508766j),(0.07760666147329898-0.0004296016990053612j)
(827.83740234375-61.95594024658203j),(333.654541015625-34.200252532958984j),(2.4741596741323053+0.06791738948502762j),(0.21360699949558076-0.0032362325835947866j),(0.0742150141782555-0.0011933407596121728j)
(829.5054321289062-62.53255081176758j),(332.783447265625-34.54039764404297j),(2.485357249268858+0.07005359508423993j),(0.2128506118527703-0.0027730313218129695j),(0.0746424205848865-0.0008990832517902414j)
(831.775634765625-63.43366622924805j),(328.63671875-32.14813232421875j),(2.5257007899693007+0.0540502505186629j),(0.2120462124645436-0.0024930601188642336j),(0.07316600925303367-0.0004009983776601983j)
(828.2618408203125-41.78144836425781j),(332.7460021972656-25.890541076660156j),(2.4839034827796564+0.0677037639471097j),(0.21119181283386593-0.0022592910032906907j),(0.07345159049870531-0.0008305261229213227j)
(829.9098510742188-43.35297393798828j),(332.3395080566406-24.70028305053711j),(2.493098581594493+0.05484532009712732j),(0.2102817590862145-0.0019727960841410598j),(0.07543373626758977-0.0005808614310069101j)
(827.5625610351562-44.671058654785156j),(334.35302734375-22.62133026123047j),(2.4728360410458388+0.033700254491794875j),(0.20930816233080038-0.0015689964905824234j),(0.07229797314833544-0.0009526522914732714j)
(826.795654296875-44.2454833984375j),(334.3537292480469-23.653825759887695j),(2.4698179252239374+0.04239569720169243j),(0.20826206069193162-0.0010139111978825078j),(0.07137802782034594-0.0009609771058039714j)
(830.1740112304688-44.715293884277344j),(333.53961181640625-23.018203735351562j),(2.4863919040503055+0.03752772110309687j),(0.20713464235122184-0.0003003926733493436j),(0.06960805383346032-0.001290217170702332j)
(825.4036865234375-44.311744689941406j),(335.8153991699219-24.011735916137695j),(2.4547934731724457+0.04357187893319325j),(0.20591865995171915+0.0005556803875787936j),(0.06968089520630101-0.0011887225153392764j)
(826.3326416015625-2.8573074340820312j),(338.2090148925781-6.8389997482299805j),(2.4424323785970983+0.04094062067686219j),(0.20461002701054595+0.0015192801727241254j),(0.06904087122603587-0.0012264178938229836j)
(824.14013671875-3.2665462493896484j),(340.6109313964844-8.172379493713379j),(2.418431777305163+0.04843589707107724j),(0.20320949967663438+0.0025401846440317j),(0.06758548080701215-0.002117133426752242j)
(824.0313720703125-2.745738983154297j),(340.5007629394531-7.454410552978516j),(2.419074464469472+0.044895744436103016j),(0.20172430578740955+0.0035569864129497866j),(0.06761760191458287-0.0012162809773497202j)
(822.922119140625-4.640270233154297j),(341.31890869140625-7.301852226257324j),(2.4101943196130717+0.03796628957624298j),(0.20016958106808835+0.004501092545040094j),(0.06704376395430751-0.0017057466313595115j)
(821.8555297851562-2.058229446411133j),(342.7463684082031-9.124470710754395j),(2.3963149254172738+0.05778872580412826j),(0.19856950187670444+0.005300612231051017j),(0.0651596321048005-0.0014695422338183233j)
(821.10888671875-4.894800186157227j),(342.4179382324219-5.193475723266602j),(2.3976380129735357+0.022070323378538592j),(0.1969580560449633+0.0058839959079553614j),(0.06548115439594218-0.001977538287407686j)
(820.5090942382812-14.911811828613281j),(343.6176452636719-11.606294631958008j),(2.3865979431887134+0.037215047726222986j),(0.19537945752665392+0.00618326945124842j),(0.06300015713673218-0.001599128859892042j)
(819.018310546875-15.495948791503906j),(344.5249938964844-9.746997833251953j),(2.376609431732745+0.022259221612193077j),(0.19388827532600436+0.006136705504782704j),(0.062279068985108425-0.0015894256289624331j)
(821.2014770507812-14.806280136108398j),(343.3260192871094-10.416131973266602j),(2.391007513048238+0.029414518858324076j),(0.19254940154820085+0.005690793699736619j),(0.05767163045951647+0.0018063074847960584j)
(820.4380493164062-19.251663208007812j),(344.5686950683594-7.412955284118652j),(2.3811579180250013-0.004644200300743909j),(0.19143801851535075+0.0048014134038429565j),(0.06244264043373723-0.001216148003555517j)
(821.2283935546875-20.937702178955078j),(343.00994873046875-4.880658149719238j),(2.394566172723698-0.026969023222933253j),(0.19063973575342402+0.0034341768389307015j),(0.06099543949026221-0.0012434442078774588j)
(812.9412231445312-49.81719970703125j),(347.6429443359375-2.234151840209961j),(2.339261599205302-0.12826647233014088j),(0.19025105477544685+0.0015639975266262577j),(0.059885614822347326-0.0012076054430060924j)
(822.7661743164062-41.885196685791016j),(339.8414306640625-12.195716857910156j),(2.422333038047814-0.03632020025951424j),(0.1903802898950666-0.0008259485530357403j),(0.058574171670161344-0.001136299783233679j)
(822.4414672851562-44.1693229675293j),(339.9070739746094-9.546178817749023j),(2.4213464359187302-0.06194256760923599j),(0.1911490401713291-0.003745559221057263j),(0.05813135781544956-0.0008487005986132004j)
(822.6618041992188-48.74797821044922j),(339.9280090332031-4.848158836364746j),(2.4216586843264203-0.10886832293292398j),(0.19269428937502917-0.007198950523062556j),(0.05809879401740755-0.00020625898225167254j)
(823.4520263671875-56.38752746582031j),(340.2173767089844+2.87003755569458j),(2.41879998248143-0.18614444349627193j),(0.19517122740164675-0.01118469587302522j),(0.05583840013908784-0.0005750450434851409j)
(827.6813354492188-69.32743072509766j),(335.8954772949219+15.781112670898438j),(2.4490011570832055-0.3214553371952197j),(0.19875695262081877-0.015694169423320543j),(0.05696873265955722+0.0001567830355329324j)
(837.2642211914062-83.9814224243164j),(326.6898498535156+33.201942443847656j),(2.510811682753661-0.5122450161138451j),(0.20365532955659263-0.02070666435324485j),(0.05741054207042263+0.0006628710085510709j)
(852.081298828125-98.6180648803711j),(311.6381530761719+45.57493209838867j),(2.6316391355754747-0.7013096363020274j),(0.2101034084949628-0.026179542304933405j),
(870.3966674804688-111.00403594970703j),(291.94268798828125+60.69295120239258j),(2.7821075924026943-0.9586071780857321j),(0.218379879414275-0.032031152507205604j),
(892.5311889648438-114.8800048828125j),(268.6686096191406+71.99872589111328j),(2.9925547317632573-1.2295449520413753j),(0.22881586743752896-0.038113585094474295j),
(912.1400146484375-100.87910461425781j),(249.0932159423828+77.87894439697266j),(3.220427051731384-1.411851232399279j),(0.24180769593422116-0.044171406312295346j),
(922.01025390625-61.865543365478516j),(225.13455200195312+89.17462158203125j),(3.445899126267179-1.63969630906323j),(0.2578295843355044-0.04978125828079145j),
(923.1321411132812+3.241405487060547j),(206.6178741455078+106.88439178466797j),(3.531022497937955-1.8109265141287478j),(0.27744088537100536-0.0542655415064089j),
(919.6414184570312+126.5669174194336j),(172.6166534423828+127.98507690429688j),(3.7885804425649465-2.0757837365903806j),(0.3012762864449626-0.05657153757418417j),
(883.2377319335938+298.8111877441406j),(136.0010528564453+141.2477569580078j),(4.222091783337666-2.18784928552881j),(0.32999674525266093-0.055106178204829645j),
