Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(832.4445190429688-27.550647735595703j),(326.1583557128906-90.80335998535156j),(2.3905043992451382+0.5810526710603509j),(0.15960368511000775-0.1222810718761967j),(0.06980387461309344-0.0007082935376851447j)
(821.7871704101562-39.6185417175293j),(334.97467041015625-79.47451782226562j),(2.3491108432041834+0.4390657648146753j),(0.17586111414113983-0.09662805873197297j),(0.06911776962712589-0.0006845087926736112j)
(825.6859130859375-50.565433502197266j),(333.7127990722656-68.31732177734375j),(2.404489119986613+0.3407205948772371j),(0.18572192023304934-0.07416584305575175j),(0.0695120722241844-0.00025188390992719463j)
(823.2979736328125-54.46806335449219j),(334.4430236816406-64.16022491455078j),(2.4044506638283427+0.2984126591549946j),(0.19124155005355647-0.05544162208269347j),(0.06971438033643029-0.0009146945948951971j)
(824.5065307617188-54.521141052246094j),(335.9487609863281-56.12512969970703j),(2.413999574903206+0.24100371124014633j),(0.19396130410582516-0.04040605819879845j),(0.07016789699346372-0.0008270401000693313j)
(824.6097412109375-59.349552154541016j),(336.3465270996094-51.27356719970703j),(2.4222755294200136+0.19280459215259518j),(0.19496355958201858-0.02870832026290809j),(0.07023991806734313-0.0015467073772964708j)
(824.1319580078125-61.300987243652344j),(336.927490234375-50.34571838378906j),(2.419192432445094+0.1795489992055567j),(0.19496928994552704-0.019874130778525848j),(0.06770078075734988-0.00026593511725809914j)
(821.49853515625-64.61936950683594j),(337.1275634765625-47.292362213134766j),(2.4161017279398296+0.14725520524852187j),(0.19443594760346838-0.013404774622326655j),(0.0693617604857259-0.00047657603850187545j)
(822.4376831054688-63.91024398803711j),(337.6151428222656-46.42656707763672j),(2.4163593319107783+0.1429824036180894j),(0.19363932189818064-0.008827410705681259j),(0.06812218112534559-0.000532592763996929j)
(817.3047485351562-69.34707641601562j),(340.71356201171875-42.36738586425781j),(2.3871999629523972+0.09331106564063645j),(0.1927356926366455-0.005717505829943235j),(0.06908488371576145-0.001137775760963676j)
(819.5714111328125-60.046600341796875j),(339.77142333984375-35.944156646728516j),(2.4039184219100576+0.07758221607391862j),(0.19180605467595793-0.0037063845012491378j),(0.0674761429686157-0.0009320966078867004j)
(818.5900268554688-60.12354278564453j),(342.51739501953125-35.42243957519531j),(2.3825934098987402+0.07086860014034614j),(0.1908859776433881-0.00248143696397549j),(0.06766696726434736-0.0009481765528508433j)
