Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(874.7869873046875-46.66790771484375j),(283.6482849121094-71.54937744140625j),(2.93857949444186+0.5767199534636424j),(0.053817067045105645-0.08948279053466911j),(0.14273088166324593-0.00192577830301474j)
(869.7239379882812-53.945072174072266j),(289.6881408691406-63.7420654296875j),(2.90271302815747+0.45248608105624727j),(0.11268514314421413-0.11217957076554107j),(0.14218191490541227-0.0012946031801042263j)
(872.1831665039062-61.653564453125j),(287.931396484375-57.31048583984375j),(2.9546968798984383+0.37398335352834106j),(0.1685983479314099-0.11143131683200416j),(0.14229247951947632-0.00020913113914362345j)
(870.5247802734375-66.42829895019531j),(289.7704772949219-51.545040130615234j),(2.9515718473664303+0.2957878634525877j),(0.21435662939290548-0.09711361103119492j),(0.14250078897184146-0.0002042672552291776j)
(869.857666015625-64.43540954589844j),(289.47589111328125-45.89258575439453j),(2.965689764196179+0.24757765492242287j),(0.24847490415704757-0.07721066151332229j),(0.14266373519072534-0.0011145469666083672j)
(869.2957763671875-68.4376220703125j),(290.7584228515625-41.582481384277344j),(2.9628163809087797+0.18834754431797363j),(0.2721425502747991-0.05695119712456516j),(0.14254343891936314-0.000500568040457466j)
(868.8208618164062-72.20962524414062j),(291.6683654785156-39.03882598876953j),(2.958925129941935+0.14846772273851402j),(0.2874090530702012-0.03919905144914809j),(0.14257602136589123-0.0013060787563450816j)
(868.4699096679688-71.21976470947266j),(291.44158935546875-38.6846809387207j),(2.960192506020995+0.14855236687011017j),(0.2963080289169771-0.025154571371151957j),(0.14085076632602747-0.00035248802657012997j)
(868.0936279296875-74.7650375366211j),(293.06878662109375-37.0423583984375j),(2.9472421041079366+0.1174050678252394j),(0.3005372149885867-0.014987963969103233j),(0.14312699138722507-0.001954784667789609j)
(866.0299072265625-74.45811462402344j),(292.7552185058594-36.077430725097656j),(2.944825660724124+0.10856725051890045j),(0.3014118159337944-0.008305317510191942j),(0.14447009202464958-0.001022558341183912j)
(866.9613647460938-65.74162292480469j),(295.1937255859375-30.3056583404541j),(2.928917034810642+0.07798653577072925j),(0.29992427132375643-0.0044570380329829505j),(0.14242370784874658-0.0011247556334082712j)
(866.9488525390625-65.8893051147461j),(293.7142028808594-31.630664825439453j),(2.9417168824374254+0.09246796831267116j),(0.2968265857877691-0.0027272393092729655j),(0.141209360483798-0.0013285456392261037j)
(868.3158569335938-66.28326416015625j),(292.872314453125-29.19614028930664j),(2.9579929136618994+0.06855790367001427j),(0.2927005856960159-0.0024412913317325316j),(0.14190154817699552-0.0018574795162528916j)
(866.1181030273438-66.57769775390625j),(294.6158447265625-30.347015380859375j),(2.931990433038866+0.07602938339873073j),(0.2880069206588808-0.003019764256950316j),(0.140123840217537-0.0012017526325313551j)
(864.6865234375-65.57747650146484j),(296.0184631347656-29.32480239868164j),(2.9144008487816517+0.06718078422883202j),(0.28311487473577485-0.003998480807809855j),(0.14148443629811805-0.0020637291546514473j)
(866.7069091796875-46.26150131225586j),(296.70135498046875-22.115550994873047j),(2.91656014506711+0.06147539604863223j),(0.27831867752213235-0.005028155698991386j),(0.13984938864534824-0.001983823552228684j)
(863.8469848632812-46.61098861694336j),(298.49908447265625-21.546939849853516j),(2.890180797182701+0.052474409436886665j),(0.27384600651515223-0.005862867340551968j),(0.14138918204476703-0.002598109306245918j)
(864.514404296875-45.821327209472656j),(296.6699523925781-22.61077117919922j),(2.9089355185724837+0.06725301303723856j),(0.26986299426952737-0.006343681781850911j),(0.13860612328628144-0.0031585611494549352j)
(863.4244995117188-44.17961883544922j),(298.85333251953125-21.710712432861328j),(2.884640126324502+0.061729187571529495j),(0.2664784537024497-0.006381599496135646j),(0.13861512712885993-0.003077703806076132j)
(864.3529663085938-46.00983428955078j),(298.2940979003906-23.093456268310547j),(2.892259782464629+0.06967097458404754j),(0.26374871986071374-0.005942331401288502j),(0.13466814360151513-0.002631205590459424j)
(862.91552734375-46.433868408203125j),(300.0432434082031-23.455345153808594j),(2.8705264719360226+0.06964103082892308j),(0.26168361537118834-0.005034108556808989j),(0.13591411049286964-0.0022055251909307945j)
(863.5343017578125-2.3015079498291016j),(302.8763122558594-9.145938873291016j),(2.8487438633576887+0.0784245196106243j),(0.26025353260916395-0.0036987480237433324j),(0.13412626533236055-0.0029227045738062906j)
(861.2987670898438-3.2631797790527344j),(305.3561706542969-7.934704780578613j),(2.819010745643876+0.06256575139769939j),(0.2593973728771117-0.0020055163614490887j),(0.13372608685149945-0.0030194494839952033j)
(861.5650634765625-4.577226638793945j),(303.4471740722656-6.155618667602539j),(2.8383967840596664+0.042494584537326595j),(0.2590309775972292-4.69298252521975e-05j),(0.1331430148469872-0.003019789377771675j)
(860.2752075195312-3.7472000122070312j),(305.30084228515625-7.320959091186523j),(2.8164698716179886+0.05526372142697472j),(0.25905565002228936+0.0020645263541716574j),(0.13189489157556347-0.0030121471047139564j)
