Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(850.6656494140625-34.825767517089844j),(305.4169006347656-81.8721923828125j),(2.6270479873613635+0.5901978912378546j),(0.1687206083680704-0.1268489028696461j),(0.0892599379915042-0.0008769019978874855j)
(844.0718383789062-45.946739196777344j),(315.35833740234375-73.17971801757812j),(2.5718667809189055+0.4511114175115106j),(0.18871823049365907-0.10284624120887725j),(0.08855975253072823-0.0013466829309906744j)
(841.2977294921875-54.17524719238281j),(317.28778076171875-64.7108383178711j),(2.579074203683886+0.3552573198419148j),(0.20221132807361003-0.08088346338824527j),(0.08890656043310347-0.0006300366051407149j)
(843.6176147460938-59.04936981201172j),(314.4039306640625-58.62825012207031j),(2.6269064870400007+0.3020368115528555j),(0.21093906778386567-0.06189364798340222j),(0.0858137937082125-7.60897338002708e-06j)
(843.6314086914062-57.88678741455078j),(314.9715576171875-52.88112258911133j),(2.6350177171386444+0.25861353363511835j),(0.21632023945984677-0.04615364675952423j),(0.08871494624132874-0.0007338751868290304j)
(843.2738037109375-62.09580993652344j),(315.1470031738281-48.073081970214844j),(2.644336378679092+0.20633415167419814j),(0.21942516229984485-0.033553516743636505j),(0.08916220243510975-0.0006869644498737626j)
(840.1973876953125-67.6334457397461j),(319.9289855957031-44.47145080566406j),(2.605246358044798+0.1507385753712911j),(0.2210175875770062-0.02377930670804016j),(0.08696119295976469-0.00035981482374503813j)
(840.35302734375-67.78287506103516j),(317.6910095214844-43.171630859375j),(2.6256961660700604+0.14344979619681605j),(0.22161954761139757-0.016428081601602383j),(0.08916014149516302-0.0002662311237024231j)
(839.9696655273438-70.45497131347656j),(317.25775146484375-39.9260368347168j),(2.6338279812731242+0.10938532320458548j),(0.22157564448851275-0.0110760022761802j),(0.0850320735463941-0.0019775247176024523j)
(838.7946166992188-69.89288330078125j),(320.4461364746094-38.90241622924805j),(2.605660056130211+0.09821803158864377j),(0.221107072674787-0.007316287520408668j),(0.08783849011458265-0.0012434157710855065j)
(841.580810546875-62.73323059082031j),(319.26025390625-32.36931228637695j),(2.6289317284280673+0.07004780968695058j),(0.22035292003960916-0.004778875791093901j),(0.08678639401357209-0.001573333569320255j)
(836.830078125-60.03599548339844j),(323.7267761230469-37.43717956542969j),(2.572037860625494+0.11198903034249441j),(0.21939966408092035-0.003139404406784957j),(0.08584922238697983-0.0017188146982301219j)
(839.2691040039062-61.283721923828125j),(321.1761474609375-34.1559944152832j),(2.6039539101858318+0.08611135512016108j),(0.21830105544876907-0.0021221332541231106j),(0.08636842130143857-0.0016895203248901102j)
(837.1453857421875-61.20281982421875j),(322.6441955566406-34.12907791137695j),(2.585772078386178+0.08382979539868415j),(0.21709081227642957-0.0014995068027648852j),(0.08360549597975211-0.0020601003502450092j)
(836.9174194335938-62.75640106201172j),(323.28173828125-34.34389114379883j),(2.58031892559905+0.07999768676245687j),(0.2157903118136017-0.0010898804028955668j),(0.08397480459583204-0.001405803240698604j)
(838.1968383789062-42.339698791503906j),(324.4469909667969-26.2419490814209j),(2.5771585393374914+0.07794790852329933j),(0.21441305656583173-0.0007542647111124659j),(0.08220670040869726-0.0017160618664591703j)
(835.6538696289062-40.67035675048828j),(326.7947692871094-26.945608139038086j),(2.550045936145102+0.0858097632425303j),(0.21296725486821289-0.00039256568657477j),(0.08286912563995778-0.0011971106547704628j)
(834.2427978515625-40.67900085449219j),(326.9700622558594-24.857803344726562j),(2.5461769120875553+0.069160350495233j),(0.21145745610456582+6.041330208825907e-05j),(0.08331136236818124-0.0022155108860334965j)
(833.44140625-42.869606018066406j),(329.00177001953125-25.939987182617188j),(2.527802548255014+0.06900132993967796j),(0.20988584457049192+0.0006390622955552637j),(0.08173943473219936-0.0020805602635238112j)
(835.3261108398438-42.22214126586914j),(330.87139892578125-24.831588745117188j),(2.520008046192349+0.061515326612231996j),(0.20825352980272244+0.001351075710025586j),(0.07923120300107728-0.0016254094608350814j)
(834.210205078125-41.89630126953125j),(327.8885498046875-25.965957641601562j),(2.538388101558949+0.0732424986105767j),(0.20656197249090077+0.002181552029719277j),(0.07879037791758439-0.0021298766051592736j)
(831.7377319335938-0.2092571258544922j),(331.7724914550781-10.406073570251465j),(2.5045079890723936+0.07792339006869063j),(0.20481454744840719+0.0030970692349425464j),(0.07712070233436093-0.0016054585256017999j)
