Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.190305001839791,-0.003281228648869503,24.89762595698616,0.0004,0.0,0.0
4.190154287333173,-0.0019853167752018545,24.888926300510743,0.0004,4.205,9.343000000000004
3.585781606137239,-4.024915956485407,24.975365539010163,4.0,1.669,19.671
3.5510367567226413,-4.025990977966187,25.23577182576862,4.0,1.65,29.171
3.523219086061689,-4.029339719411719,25.574587195220452,4.0,1.625,38.75
3.4987487610443,-4.028302128107196,25.93980652501455,4.0,1.603,48.296
3.4761429034581384,-4.026476810524087,26.291512150232418,4.0,1.581,57.812
3.454405248927597,-4.027083310926517,26.650436773057912,4.0,1.559,67.39
3.4339520433173196,-4.026970638597272,27.00176542806405,4.0,1.538,76.906
3.414961598701705,-4.027849898615789,27.327720522096037,4.0,1.517,86.453
3.3971684598917133,-4.026493931854275,27.670301706078632,4.0,1.499,95.968
3.380517408046121,-4.027372494045165,27.980384667734125,4.0,1.479,105.48400000000001
3.366095228709103,-4.027029088680109,28.29430572244861,4.0,1.463,114.98400000000001
3.3526736106967356,-4.023988667263123,28.590789987479397,4.001,1.45,124.515
3.3409052778086727,-4.026397657948251,28.86861902602234,4.0,1.44,134.046
3.3308538440061035,-4.025246732163592,29.192866630972066,4.0,1.431,143.64
3.321935447689082,-4.026992591191075,29.51061287102751,4.0,1.423,153.187
3.313850887485157,-4.0267573991939365,29.780360621339423,4.0,1.414,162.75
3.3069180273369123,-4.025711936575105,30.086629553844187,4.0,1.408,172.265
3.3009095589311275,-4.026241553493458,30.365924938486533,4.0,1.403,181.796
3.294915252501451,-4.026337338700326,30.639928477302874,4.0,1.398,191.34300000000002
3.289998789367042,-4.0267750703685605,30.906363772674943,4.0,1.393,200.906
3.285032303912406,-4.026497773897585,31.198828686645246,4.0,1.389,210.5
3.2805308443720316,-4.027301747632831,31.475951181052427,4.0,1.384,220.031
3.2760054966677092,-4.026587774367483,31.72642488467801,4.0,1.38,229.562
3.2718778616457427,-4.028041781226516,31.957040483119222,4.0,1.376,239.14
3.2677308615094662,-4.027639041145887,32.21571302089863,4.0,1.373,248.671
3.2639461027660173,-4.026621533095513,32.475002703339534,4.0,1.369,258.171
3.260047472102724,-4.026670447221814,32.73542060940047,4.0,1.364,267.765
3.2562352526984326,-4.026896942132105,32.97959329838161,4.0,1.362,277.359
3.2525379643579924,-4.027090836374981,33.21006337492165,4.0,1.359,286.875
3.248843641085595,-4.025424523794753,33.44355176652268,4.0,1.357,296.484
3.2450552768383885,-4.027467866968884,33.67169283056138,4.0,1.353,306.031
3.241218250101689,-4.026626190888259,33.897155045227834,4.0,1.348,315.546
3.237778249627021,-4.027179053705945,34.1194950511515,4.0,1.344,325.015
3.2340255359773185,-4.026357026074322,34.34324460748692,4.0,1.34,334.5
