Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7772132097343083,-0.00035568138229147457,6.2898167068797495,-0.0006,0.002,0.0
4.016838627842182,1.4905729272516368,6.289145499822319,1.4995,4.91,2.5
4.030143705263826,1.491969407690135,6.2899212949025785,1.4995,4.948,5.922000000000004
4.038737340956203,1.491517767968379,6.293649841969233,1.4995,4.96,9.719000000000001
4.044863656587776,1.4917298060314559,6.294363331088125,1.4995,4.948,13.157000000000004
4.0500288962483095,1.492070460193423,6.312348620552182,1.4995,4.96,16.61
4.054779367592047,1.491857163601126,6.3072168729333224,1.4995,4.96,20.063000000000002
4.0589356659234435,1.4902391808399649,6.316474962203924,1.4995,4.96,23.5
4.063132405934398,1.491221906548915,6.323087702523239,1.4995,4.973,27.0
4.06686989194805,1.4904009271074135,6.336500012635525,1.4995,4.973,30.469
4.07027095494622,1.4903638540539002,6.342722577614129,1.4995,4.973,33.938
4.073510845662921,1.489622356619256,6.3564182928284625,1.4995,4.986,37.391000000000005
4.07669006705847,1.4897153603979147,6.359622175949759,1.4995,4.986,40.875
4.079765881183178,1.4893464721082337,6.3744476293579,1.4995,4.986,44.344
4.082746019634703,1.4908708413172338,6.3849982718004235,1.4995,4.986,47.86
4.085526929377066,1.4909187149333103,6.4184659486294775,1.4995,4.998,51.344
4.088092180662631,1.491405900061169,6.430818972161962,1.4995,4.998,54.829
4.0908902575428545,1.4922547541171332,6.431824602745131,1.4995,4.998,58.313
4.092784127042896,1.486124180269831,6.442241247760533,1.4995,4.998,61.813
4.094859250926158,1.4836587004126716,6.456283948741874,1.4929,4.998,65.313
4.096675754264817,1.4785612533938468,6.479142478029391,1.4891,4.998,68.813
4.0981372936261,1.4746345682492055,6.482503885638327,1.4842,4.998,72.32900000000001
4.100238348377174,1.4748106423070657,6.500163892079965,1.4831,4.998,75.82900000000001
4.102389105184363,1.4753189298672489,6.515872152317399,1.4815,4.998,79.36
4.103943481275411,1.4687894400244927,6.526537140511869,1.4793,4.998,82.86
4.1060239482854355,1.4689631650710493,6.543470826056533,1.4777,4.998,86.36
4.107633250539438,1.4675202143933006,6.561162517837543,1.476,4.998,89.875
4.109462447592865,1.4617895099866476,6.579366612257135,1.4744,4.998,93.375
4.111102326801738,1.4630886506283982,6.6042341163161,1.4722,4.998,96.82900000000001
4.109204754155609,1.4422223569788706,6.616258785646012,1.4499,4.998,100.282
4.110597065990295,1.4357345492906224,6.631390914036641,1.4466,4.998,103.735
4.111934751565936,1.4342962234558077,6.64550154359277,1.4439,4.998,107.172
4.113080615305614,1.4312365384274583,6.658939428975082,1.4417,4.998,110.641
4.11438981487148,1.4286154355458487,6.673568273750479,1.4395,4.998,114.094
4.115682450671313,1.4254197692242057,6.678576948768587,1.4373,4.998,117.57900000000001
4.116732858292141,1.427699719894903,6.698607119071106,1.4351,4.998,121.063
4.118384770592422,1.4258494198545622,6.726756299361668,1.4335,4.998,124.547
4.118986781719689,1.4229856686602533,6.734771921005703,1.4313,4.998,128.032
4.120485399710755,1.4214950650339035,6.743348763851907,1.4297,4.998,131.532
4.121529882302879,1.4183849375278454,6.758093049703721,1.4275,4.998,134.985
4.122491774270848,1.4162016091477057,6.783587783818742,1.4253,4.998,138.422
4.123530036135047,1.414250215995617,6.803849261371356,1.4237,4.998,141.875
4.124289739215066,1.411280911043375,6.807264017665849,1.4204,4.998,145.313
4.125633665978296,1.4111299866387637,6.829223335508001,1.4193,4.998,148.782
4.126395397255261,1.4088446156607886,6.839352054216947,1.4177,4.998,152.266
4.127399438290444,1.4076024899198798,6.848309561549635,1.4161,4.998,155.766
4.12859246010387,1.4061638286476863,6.872121107688123,1.4144,4.998,159.282
4.129697102428771,1.4025926675884428,6.883934163889969,1.4133,4.998,162.782
4.130583346499093,1.4029651578842879,6.892745697854576,1.4117,4.998,166.282
4.131732370797971,1.4009054379312682,6.9254411152537765,1.4106,4.998,169.782
4.132745390168361,1.399323295364862,6.932290541687147,1.4095,4.998,173.282
4.1335150479529466,1.3980854798904236,6.950626667951132,1.4079,4.998,176.719
4.13403304930376,1.3967423356386037,6.975701103445069,1.4046,4.998,180.235
4.135114592118809,1.3960064662461127,7.000506045783879,1.403,4.998,183.704
4.135556074369898,1.3929632661270663,7.010253809008267,1.4008,4.998,187.172
4.136599501229478,1.3900603787547818,7.02711874104625,1.3992,4.998,190.657
4.137530292607284,1.3903229193714246,7.045326332058718,1.3975,4.998,194.469
4.137902498272365,1.3872763770623566,7.0462358551732756,1.3954,4.998,198.094
4.13888947959772,1.3841741611283105,7.057022661819431,1.3932,4.998,201.719
4.139748268987737,1.3839560807961666,7.071373662110009,1.3926,4.998,205.25
4.140525706558825,1.3835169931279152,7.093383405007834,1.3915,4.998,208.844
4.141322703746568,1.3814657413080225,7.099968688103759,1.3899,5.011,212.469
4.142170528511211,1.3817724720222107,7.1093575674789635,1.3899,4.998,216.063
4.142986945454364,1.3800451396978515,7.108256025155445,1.3877,4.998,219.625
4.14372603823443,1.3778037477396297,7.113661596243436,1.3866,4.998,223.235
4.144500130258538,1.3785530522192664,7.095801454986567,1.385,4.998,226.829
4.14533270375358,1.3759548050534711,7.01844595527457,1.3839,4.998,230.407
4.145896987709653,1.3752977630578573,6.938593713597952,1.3834,4.998,234.016
4.146857575283164,1.3748866980916352,6.824663052014302,1.3823,4.998,237.61
4.147668965859224,1.373941374443691,6.635893473679441,1.3823,4.998,241.172
4.148577706735427,1.373484239183973,6.4527913831626815,1.3817,4.998,244.719
4.149278383868119,1.3713659487149505,6.295081496115497,1.3806,4.998,248.266
4.150081859404152,1.3718350973269955,6.277490533931768,1.379,4.998,251.844
4.150975904752613,1.369756421885553,6.206448085052615,1.3785,4.998,255.5
4.151611083082283,1.3677342684094027,6.1231559277100835,1.3768,4.998,259.032
4.152397812311583,1.3676099277978542,6.147724515772527,1.3763,4.998,262.657
4.15339612126835,1.3668878589521372,6.115014671878389,1.3746,4.998,266.25
4.154131555900903,1.3653997246834209,6.0389458968244405,1.373,4.998,269.829
4.154854932290768,1.3649846133758081,5.994519874108728,1.3725,4.998,273.438
4.155789645904007,1.3637409708037551,5.9855516081462925,1.3719,4.998,277.032
4.15653144484735,1.3653569964521775,5.9618316702815415,1.3708,4.998,280.61
4.157696092823955,1.3617859421329015,5.922087587836622,1.3703,4.998,284.235
4.158298420384996,1.3629167324992608,5.883524103163464,1.3692,4.998,287.844
4.158858963705351,1.3591862542829392,5.849127679602673,1.3676,4.998,291.391
4.159993092636421,1.3591511127494034,5.837262661127236,1.3665,4.998,295.016
4.1605188093173116,1.3581154328563636,5.825506552413615,1.3659,4.998,298.672
4.161397289353166,1.356388544506283,5.826424890864179,1.3643,4.998,302.204
4.162244343355927,1.3555627807221295,5.755859866420946,1.3632,4.998,305.813
4.162904829818935,1.352248367982972,5.733315853919059,1.3621,4.998,309.407
4.163660447090081,1.3529940079683107,5.750849908171847,1.3605,4.998,313.0
4.164328552804696,1.3519318772563338,5.747343815388045,1.3594,4.998,316.625
4.165076331032956,1.3502340024690211,5.635148512978879,1.3588,4.998,320.25
4.165664551628156,1.3490651839719734,5.511160153229659,1.3577,4.998,323.782
4.16659260547706,1.3483684533664098,5.567009319781138,1.3561,4.998,327.391
4.167472327384727,1.3466374129129661,5.574290349184391,1.355,4.998,331.047
4.168105206696234,1.3457428490814773,5.524259009632972,1.3545,4.998,334.579
4.168632311717086,1.3458253255028574,5.520333594361528,1.3534,4.998,338.204
4.1694708135144305,1.3421411253755184,5.546521786415572,1.3518,4.998,341.86
4.170310581618026,1.3440126419607774,5.509325517174909,1.3507,4.998,345.391
4.1707529947510125,1.3420502201444453,5.487608479480737,1.3496,4.998,348.985
4.171544793959332,1.3412956426764864,5.418093198471137,1.349,4.998,352.594
4.172314114738667,1.3392948011274601,5.37828187530426,1.3468,4.998,356.172
4.17315832909893,1.3372238954259108,5.415975152099491,1.3463,4.998,359.797
4.173452913742041,1.336760300387803,5.501803683697644,1.3452,4.998,363.422
4.174304962451017,1.3357764312179345,5.512331463577369,1.3441,4.998,366.969
4.174998383125681,1.3343094523593506,5.3450554734932,1.343,4.998,370.5
4.175803675529819,1.3345549156807723,5.450448217632668,1.3419,4.998,374.094
4.176281008565759,1.3309726508637836,5.458302754455981,1.3409,4.998,377.688
4.177100521298996,1.332848755240917,5.376911127076976,1.3403,4.998,381.329
4.177696220331631,1.330839592047749,5.352650194654411,1.3392,4.998,384.875
4.178492148640807,1.329508903561111,5.330856479399941,1.3381,4.998,388.469
4.1791222322857795,1.3283161376875536,5.286104456323084,1.337,4.998,392.094
4.179674663243592,1.3280482828818179,5.375084966166358,1.3365,4.998,395.641
4.180417487027452,1.3283600490246368,5.36774355261364,1.3359,4.998,399.266
4.181092148538395,1.3271828949980926,5.5444984283657535,1.3349,4.998,402.86
4.181418733674334,1.3259636294463562,5.632667957500135,1.3338,4.998,406.422
4.182150351790259,1.325625913783326,5.719295583724901,1.3332,4.998,410.032
4.182760329327966,1.3245056046152814,5.806457713522124,1.3316,4.998,413.625
4.183361719301135,1.3242998925015328,5.870444986238903,1.3305,4.998,417.204
4.183891729516009,1.321798310872937,5.919469522805915,1.3299,4.998,420.797
4.184304622037273,1.3208739169139687,6.004644433662484,1.3299,4.998,424.391
4.184837510762923,1.3216926108678886,6.01777660955119,1.3289,4.998,427.954
4.185369392737246,1.3211439053895624,6.022304057370479,1.3278,4.998,431.547
4.185783311961811,1.3187635040133052,6.072959216845237,1.3267,4.998,435.141
4.1864610960331845,1.3191941027390996,6.127243913722568,1.3261,4.998,438.735
4.186787146603207,1.3171595095868074,6.118468284497599,1.3261,4.998,442.344
4.187224451509826,1.3186906609508482,6.1963174232774385,1.325,5.011,445.954
4.187742093975421,1.317989355446733,6.268187138282608,1.3245,4.998,449.5
