Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.2789916992188-28.58391761779785j),(324.0180358886719-92.36572265625j),(2.401688897229793+0.5964168396993867j),(0.1649404548575895-0.128254896220639j),(0.09537755620262049-0.0016322261021184782j)
(824.7677001953125-37.50877380371094j),(333.84295654296875-81.11995697021484j),(2.358569021524498+0.4607503040545358j),(0.1850912318500894-0.10241417009336976j),(0.09473230848635573-0.0011056769474261125j)
(827.3289794921875-47.758209228515625j),(332.4441223144531-71.90350341796875j),(2.407092616406522+0.3769661562074479j),(0.19781775676054406-0.07904799627720514j),(0.09642608061047042-0.0012748324558054093j)
(823.2512817382812-54.12535858154297j),(334.1904296875-63.96806335449219j),(2.4062588430576555+0.29862722170649j),(0.2052744505085727-0.05921236370200427j),(0.09468838927142671-0.002424892877670335j)
(823.8221435546875-54.085174560546875j),(336.1842346191406-56.58262634277344j),(2.4093344083047445+0.24463162019634224j),(0.20918654445324236-0.043143536804872144j),(0.09502190318528875-0.0010065767768410762j)
(824.5540771484375-58.18607711791992j),(334.7312316894531-52.63035583496094j),(2.430575037042546+0.2083341659313708j),(0.2108238666860943-0.03062103208675641j),(0.09301750920716045-0.0013606584608826249j)
(822.2076416015625-59.418601989746094j),(336.7078857421875-52.562950134277344j),(2.4107018492102807+0.19986166629441798j),(0.21106718872298497-0.021204911285340144j),(0.09138279976026646-0.0007665283808113288j)
(822.0137939453125-63.826904296875j),(338.00531005859375-46.9123420715332j),(2.4117068112669506+0.14589093467489742j),(0.21049989778967867-0.014377838801365679j),(0.0932021874108014-0.001002869541473332j)
(819.4298095703125-65.02985382080078j),(340.76959228515625-46.932376861572266j),(2.3856753758911284+0.1377340087040954j),(0.2094937635066884-0.009623644410497002j),(0.0943941505477694-0.001213604679501754j)
(817.387939453125-67.01875305175781j),(344.2825012207031-42.41324234008789j),(2.3623073575507108+0.09635796553176149j),(0.20827759084368727-0.006466930655868425j),(0.09267026691304658-0.000973154758228726j)
(818.0928344726562-59.306827545166016j),(340.96453857421875-38.108428955078125j),(2.3889470744681027+0.09306596061964423j),(0.2069873253051033-0.0044902500608670895j),(0.09328554516078028-0.0005394510505025262j)
