Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(817.9727172851562-18.308778762817383j),(340.772216796875-100.39935302734375j),(2.2231998276035347+0.6012786121622538j),(0.15013667288715962-0.12230344203173256j),(0.08346715456919569-0.0013987077620562453j)
(811.588623046875-32.398380279541016j),(349.185302734375-85.61199188232422j),(2.2139020306400945+0.45001373530149624j),(0.1695858371296716-0.0969274128921512j),(0.08220712927901647-0.000988781530287057j)
(810.4324951171875-40.960472106933594j),(349.45184326171875-77.04609680175781j),(2.236290153301772+0.37583706611846074j),(0.1814470808735951-0.07401995351784563j),(0.07975678011181371-0.001138705991110651j)
(810.0466918945312-51.400596618652344j),(348.23046875-68.20853424072266j),(2.2680750665426825+0.29664687179430943j),(0.18799722888547785-0.05469228163614522j),(0.08093768293439348-0.000704785951872351j)
(808.9201049804688-51.30719757080078j),(351.0453796386719-60.32639694213867j),(2.262615418623475+0.24267015959066532j),(0.19104845982730667-0.03917308947887922j),(0.082726967393352-0.0009416592546059956j)
(806.5330200195312-53.93507766723633j),(355.30352783203125-56.902069091796875j),(2.2369209852222975+0.20644420626594326j),(0.1919201353813208-0.027211014071054095j),(0.08068864430642766-0.0013734402615916835j)
(807.218505859375-59.971126556396484j),(354.37274169921875-51.284210205078125j),(2.255140458972891+0.15712825573589648j),(0.19151464315027816-0.018333610791810055j),(0.0804844303564894-0.0011949746121078795j)
(807.9780883789062-61.772369384765625j),(352.83026123046875-49.76335906982422j),(2.269537215604117+0.14501994760661568j),(0.19041977487065645-0.011998786642623277j),(0.07940078058686405-0.0009176612465815621j)
(803.8358154296875-61.85951232910156j),(355.06219482421875-49.68630599975586j),(2.2443598294339817+0.13984715256519392j),(0.18900272530690748-0.007675754853325766j),(0.08066531695555591-0.0009230472657816421j)
(802.5938720703125-63.96564865112305j),(356.52398681640625-45.98735046386719j),(2.2370856316514995+0.10914270497416513j),(0.18748395101332363-0.004883689218000551j),(0.07965118619657945-0.0013124290829259343j)
(803.5104370117188-56.0711669921875j),(358.5373840332031-39.951499938964844j),(2.2308061013094367+0.09218810729387687j),(0.18599005942915253-0.003206695409928687j),(0.08168558054933324-0.00184897315015229j)
(802.922607421875-58.184967041015625j),(357.98046875-38.6285514831543j),(2.2344441457547894+0.07857516299066522j),(0.1845891614544409-0.002296386052973661j),(0.0789250072086544-0.001900167805731213j)
(801.574951171875-57.13465118408203j),(359.1529235839844-39.116455078125j),(2.2228076015875615+0.08301116475183294j),(0.18331313984854022-0.0018685017147292017j),(0.07836163287937893-0.0012845694639673265j)
(803.2266235351562-56.55621337890625j),(357.2041320800781-40.7777214050293j),(2.237563361121722+0.09710560117272174j),(0.18217092410722704-0.0016970871655868252j),(0.07777283558333574-0.0011901993156929226j)
(800.954833984375-57.471553802490234j),(360.9326477050781-39.91084671020508j),(2.2097139555425453+0.08511283572128071j),(0.18115604194568508-0.0016080523508651004j),(0.07712019165631913-0.0015584376556786062j)
(800.4038696289062-39.46236801147461j),(363.2774658203125-28.378787994384766j),(2.1983556007111753+0.06310410546828472j),(0.1802508526286687-0.001473011548446891j),(0.07666557122504358-0.001894291092239591j)
(799.957763671875-40.28483200073242j),(365.3875732421875-28.2766170501709j),(2.1847880892379967+0.058824069860138765j),(0.1794291183436748-0.00120377122640784j),(0.0773103316848402-0.001998993236764797j)
(798.65576171875-38.85502243041992j),(366.0655822753906-29.095081329345703j),(2.1764161191259217+0.06684043173346048j),(0.17865797752422508-0.0007475362197393364j),(0.07540723370332951-0.0020809086013634805j)
(798.576416015625-39.08550262451172j),(366.4378967285156-29.90386199951172j),(2.173524854887071+0.07071125808730691j),(0.17789993866362805-8.272619127026758e-05j),(0.07631287902149127-0.0014698223176559209j)
(796.7156982421875-38.878944396972656j),(366.8426208496094-29.36676025390625j),(2.1664196183245017+0.06744521965964581j),(0.17711518816255511+0.0007848055130934162j),(0.07431370037733805-0.0015872449992385739j)
(795.0633544921875-38.629615783691406j),(368.4230041503906-29.070758819580078j),(2.1528868732371302+0.06502427645437156j),(0.1762642742883477+0.0018253991033063883j),(0.07272186224199334-0.0019185266437215449j)
(796.4378051757812-0.6524219512939453j),(368.3288269042969-10.120527267456055j),(2.1607184120847367+0.057598499237249044j),(0.17531107124531495+0.0029892994349235338j),(0.07170807209409183-0.0018381184763620628j)
(793.5992431640625-0.40038490295410156j),(371.203125-9.338127136230469j),(2.13658600676351+0.0526701569812876j),(0.17422583064117925+0.004210633069400158j),(0.07075330631117366-0.00171225270158522j)
