Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(916.9219970703125-52.59429931640625j),(241.1694793701172-66.15581512451172j),(3.5915493893316635+0.767126829555598j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j)
(911.309814453125-58.22209548950195j),(246.53382873535156-60.13233947753906j),(3.543292827964418+0.6280857783464913j),(0.010411648589255368-0.045488154079445293j),(0.1665935525017072-0.013928119324172846j)
(913.4188232421875-62.24359130859375j),(244.20484924316406-56.43815231323242j),(3.6066479862672187+0.578649267279135j),(0.08853884250438786-0.11360873664358273j),(0.16262823959195105-0.01420581161382032j)
(910.10888671875-64.30120849609375j),(249.66734313964844-55.511566162109375j),(3.5281328881770917+0.526905009283018j),(0.18329792436339543-0.11697134786811694j),(0.15334592780814552-0.013960046362745742j)
(906.7347412109375-57.85954666137695j),(251.03070068359375-53.888004302978516j),(3.500228138918248+0.5208955000084657j),(0.25775325827689094-0.08229859208230574j),(0.15100618507778577-0.015818807294243196j)
(905.3651733398438-57.347843170166016j),(253.42478942871094-53.10661697387695j),(3.46766323831583+0.5003773328857317j),(0.3046096353594173-0.036400644847650356j),(0.14363962013855186-0.014819289518480723j)
(900.1192016601562-58.64841842651367j),(259.9862976074219-53.52146911621094j),(3.365970530982698+0.467344896679987j),(0.32903181554039657+0.004654395291717314j),(0.13630371176701803-0.012660638497437994j)
(895.1945190429688-56.65339279174805j),(261.7873840332031-55.227359771728516j),(3.3175538627585697+0.4834700053110826j),(0.3384091562013968+0.034205743134970414j),(0.13211684135913887-0.012271450414225437j)
(890.5167846679688-57.50326156616211j),(267.35821533203125-52.877113342285156j),(3.2463551060563702+0.42697257379698805j),(0.3385224028671651+0.05124614976043724j),(0.12652767602749124-0.01292153756360027j)
(884.7022094726562-57.9822998046875j),(274.0475769042969-52.048824310302734j),(3.154668618403894+0.3875768363714982j),(0.3329867353333548+0.05749129870272342j),(0.12185100148348875-0.01087755515875215j)
(882.4229736328125-47.70366668701172j),(278.47625732421875-47.41767120361328j),(3.107816206111323+0.35788236057626865j),(0.3238303504237544+0.055649768599370375j),(0.12109659200004921-0.008524217143809878j)
(877.4927978515625-47.46930694580078j),(283.5173645019531-49.68618392944336j),(3.0312679562261624+0.36379722437060696j),(0.31221043291507833+0.04852364852992175j),(0.11553606833191131-0.009335269991774003j)
(872.7186889648438-49.82365417480469j),(287.78997802734375-47.6059455871582j),(2.979590899868956+0.3197560551174067j),(0.2989283254110034+0.03857519727342844j),(0.11419069762471294-0.006819193187616341j)
(870.3544921875-54.584896087646484j),(289.8753967285156-42.46790313720703j),(2.9664301188609445+0.2462891699991266j),(0.28470004231166157+0.02774279186992664j),(0.11027130755956063-0.006009755405582414j)
(866.5091552734375-51.0208854675293j),(293.8915100097656-44.30089569091797j),(2.9084798624763453+0.2648166921752336j),(0.27024282389127835+0.01739883921430451j),(0.10977242209025762-0.005974718543597419j)
(866.1511840820312-34.42829132080078j),(297.5517883300781-32.534584045410156j),(2.8890374354201+0.20018478217356253j),(0.2562580592211239+0.008395027815476871j),(0.10748033089795672-0.005731016716504222j)
(861.3927001953125-36.04150390625j),(300.76629638671875-31.62537384033203j),(2.845136805597952+0.17933196586735325j),(0.24337629058442753+0.0011589393049370514j),(0.10766275998091833-0.006104048907057752j)
(860.6063232421875-36.030696868896484j),(301.56005859375-32.09100341796875j),(2.834463074770366+0.18215299336330612j),(0.23210524014882744-0.004187710835602964j),(0.10425573620483061-0.0058462747643531j)
(859.5638427734375-37.348758697509766j),(303.89556884765625-31.34752655029297j),(2.8112489031182015+0.16708680921216282j),(0.22279884232990865-0.00771366946869495j),(0.10493023199688944-0.00454690756172954j)
(857.6156616210938-36.71516799926758j),(304.4756774902344-33.699913024902344j),(2.795793582573251+0.18885854214373307j),(0.21564940496966478-0.009582730868810107j),(0.10052091356591876-0.004575743467198971j)
(855.57861328125-37.46049118041992j),(306.701904296875-31.25299835205078j),(2.77325920992787+0.16045604428210547j),(0.21069713709316729-0.00998716791918505j),(0.09842090455420391-0.0045255461103189615j)
(856.08056640625+3.493722915649414j),(309.0360107421875-13.623917579650879j),(2.764293621969004+0.1331696953001459j),(0.2078496146821482-0.009111459632555956j),(0.0964401724665988-0.004708135843465643j)
(852.6934204101562+3.599153518676758j),(312.45751953125-13.565166473388672j),(2.723356814084044+0.12975185276061013j),(0.20690556169104893-0.007122365083200907j),(0.09500518704711128-0.005153790749857832j)
(851.4459228515625+3.6901111602783203j),(315.12164306640625-12.90827465057373j),(2.6969544743108207+0.12218500722485204j),(0.20758008221237306-0.004178179128012292j),(0.09385370002098942-0.004488356649021486j)
(848.783447265625+3.132352828979492j),(316.3470458984375-14.231535911560059j),(2.6772131929384217+0.13034168980488234j),(0.20953053049395665-0.0004486316118380288j),(0.09196272782280843-0.005001091719283792j)
(847.089111328125+2.5892810821533203j),(318.6519775390625-13.599150657653809j),(2.6531728620274317+0.12135552665422404j),(0.21238288044193818+0.0038630679830647567j),(0.08984170367955224-0.004123868337477248j)
(845.6334228515625+0.9973831176757812j),(318.742919921875-12.332159042358398j),(2.6489402263955615+0.10561657429610674j),(0.2157579114095493+0.008503396364185208j),(0.08592492980592199-0.004172180572935727j)
(844.2723388671875-6.709636688232422j),(319.9873962402344-17.663055419921875j),(2.631594074267316+0.12429350579305194j),(0.2192954314314483+0.01316223957140837j),(0.08667441675981293-0.0032650722028265797j)
(842.1135864257812-10.474916458129883j),(322.1365661621094-14.739236831665039j),(2.6101743167513116+0.08691053394512242j),(0.2226739397929628+0.017479931606265826j),(0.08256139821485614-0.0036405551791132426j)
(840.3925170898438-9.93425178527832j),(324.6346130371094-14.587102890014648j),(2.5848895585266147+0.08554786535069606j),(0.2256232455106937+0.021067608990723855j),(0.08084457717468496-0.003235526166230158j)
(840.8848876953125-17.21224594116211j),(324.2353515625-8.723091125488281j),(2.5929912495097303+0.01667508798732206j),(0.22792886162353493+0.023538427137401834j),(0.07994349522153231-0.003189297312988408j)
(838.7720947265625-15.508796691894531j),(324.8832702636719-8.950789451599121j),(2.5811204927705638+0.02337537843034862j),(0.2294292549251438+0.024545405282504006j),(0.07815360818588248-0.0031437358145759747j)
(836.251220703125-35.120296478271484j),(325.98651123046875-20.10870933532715j),(2.5621902144332265+0.050315093540756195j),(0.2300096054009306+0.023820680943155502j),(0.07515287523748242-0.002839842577132223j)
(838.0620727539062-37.35338592529297j),(324.5504150390625-16.712371826171875j),(2.581306543276646+0.017828875130479566j),(0.22959776488025055+0.021210595647585474j),(0.07554023430851911-0.0026291603336923647j)
(838.1578979492188-40.04429626464844j),(325.611328125-13.72397232055664j),(2.5747150086796204-0.014461962301261915j),(0.22816877620853387+0.01670100051508016j),(0.07362433714772702-0.002700630053124106j)
(837.31494140625-44.330543518066406j),(327.6026306152344-8.907316207885742j),(2.5576743118449006-0.06577642439930775j),(0.2257630639003217+0.010427319420917609j),(0.0708288528302329-0.0022923889197080994j)
(836.47119140625-52.20111083984375j),(324.71844482421875-0.6743521690368652j),(2.576311892063218-0.15540776981311677j),(0.22252016107441733+0.0026645466577070198j),(0.06992384840683259-0.0011164434777225494j)
(841.341796875-63.98883056640625j),(323.4622802734375+9.335403442382812j),(2.593181335903399-0.2726661806185393j),(0.21872522214486717-0.0062056426225759985j),(0.06889325451326964-0.0009002030364277119j)
(847.46875-79.03099060058594j),(316.75933837890625+26.602840423583984j),(2.6358882470314193-0.47087200577602845j),(0.21486107244847077-0.015748915019468027j),(0.06811752453667466-0.00033285730094366847j)
(861.3638916015625-93.3099136352539j),(303.4736633300781+42.06386947631836j),(2.743030331254428-0.6876787302354299j),(0.21165641827872247-0.025543550529550155j),
