Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.290021871695731,-0.0045423035349200615,27.560547850365246,0.0004,0.0,0.0
4.289770165246584,-0.004763915378073579,27.559431044553953,0.0004,4.306,9.359
4.008321117658076,-1.9981929415970003,27.5775211239273,1.999,2.973,21.406
3.9892490907842992,-1.9959840772007522,27.629773094792533,1.999,2.955,32.859
3.974785591638172,-1.997389144148784,27.69532597030594,1.999,2.94,44.5
3.9628220523322093,-1.9945868820191734,27.7785682025738,1.999,2.93,56.078
3.952488497236024,-1.9958104104403653,27.85102582893367,1.999,2.917,67.672
3.9433621748120853,-1.9949836394953702,27.93584113033357,1.999,2.906,79.25
3.934988130870277,-1.9947310781650978,28.029606897166392,1.999,2.899,90.797
3.927617813988312,-1.9965656453956386,28.1238098881993,1.999,2.891,102.328
3.920809533331348,-1.9967883953377241,28.21592097415751,1.999,2.885,113.906
3.9141096962905704,-1.9967114727718456,28.32796467949847,1.999,2.879,125.515
3.90819196343787,-1.9927088135342437,28.403833681051918,1.999,2.873,137.14
3.9025050758175763,-1.9960458648429498,28.49813479048616,1.999,2.867,148.765
3.8971274279626287,-1.9936584304149,28.611442010723767,1.999,2.862,160.406
3.8918581260941685,-1.9958042875767612,28.691556049264072,1.999,2.857,172.031
3.8870282796070286,-1.996062644238701,28.79035968880162,1.999,2.852,183.64
3.8822512519083934,-1.9959364097471137,28.865463273261927,1.999,2.847,195.344
3.8774427892342413,-1.997790714285106,28.980401357891534,1.999,2.843,206.906
3.873256095245312,-1.9952810446554186,29.061435385493926,1.999,2.838,218.469
3.868842665711321,-1.9959778144417004,29.161843758072767,1.999,2.834,230.031
3.864740502355178,-1.993353080030667,29.239355948343434,1.999,2.83,241.609
3.8605857350743698,-1.997074667193204,29.346747506198067,1.999,2.826,253.187
3.856686667471519,-1.9955677726704109,29.42963192469925,1.999,2.823,264.765
3.852756215119552,-1.9951356545269419,29.51760268075619,1.999,2.819,276.344
3.848813888336878,-1.9961670686119561,29.61237410936504,1.999,2.815,287.906
3.844635763751531,-1.9946784944085856,29.704946295097464,1.999,2.811,299.484
3.8411941779652117,-1.99563578925276,29.786268601171965,1.999,2.808,311.0
3.8374206074912887,-1.9980153732485713,29.87329985711999,1.999,2.804,322.531
3.83363999376904,-1.9974377551194515,29.978470000392367,1.999,2.801,334.187
3.830188518273778,-1.9955947266797032,30.048430617209327,1.999,2.797,345.781
3.826453918424246,-1.9957281059071876,30.145723162528963,1.999,2.794,357.359
3.8232052590126413,-1.9989826405104651,30.22798988190897,1.999,2.791,368.906
3.819249579891036,-1.9967554914077024,30.29920955127331,1.999,2.787,380.5
3.8159195023840304,-1.9945993719304447,30.38565202973372,1.999,2.784,392.078
3.8125365509986087,-1.9963820282595466,30.475699984901215,1.999,2.781,403.64
3.8091782812409516,-1.994703542317513,30.553194546064873,1.999,2.777,415.187
3.8056187866910216,-1.996030291618641,30.638856399938707,1.999,2.775,426.765
3.8021408654267312,-1.9971410522723254,30.716723572768387,1.999,2.771,438.375
3.7990919733217137,-1.9950127230681105,30.801819454667925,1.999,2.768,449.953
3.795591002567782,-1.997462376980043,30.881728080579208,1.999,2.765,461.531
3.7925625801047005,-1.997612206293928,30.951818386470798,1.999,2.761,473.109
3.78910838803922,-1.9961587694574767,31.04176522382979,1.999,2.759,484.672
3.786011097882083,-1.997409931380607,31.111102718556527,1.999,2.755,496.219
3.782898017086836,-1.9983384331390819,31.195880060256368,1.999,2.752,507.781
3.779460102861059,-1.992948333725322,31.272078595711328,1.999,2.749,519.344
3.776387484547363,-1.996211048104337,31.35285305155859,1.999,2.746,530.875
3.7734815986699806,-1.9952380336778794,31.417249600067905,1.999,2.743,542.5
3.7700907737733242,-1.9958597106180065,31.48948029241488,1.999,2.74,554.078
3.7671497382141106,-1.9966864042734351,31.565210224756587,1.999,2.737,565.64
3.764068381067961,-1.9959255637256401,31.628050531123524,1.999,2.735,577.219
3.761355517638621,-1.996483488868385,31.715047415773146,1.999,2.732,588.781
3.7582997430353213,-1.9951492064839602,31.784228258913938,1.999,2.729,600.359
3.755489232037629,-1.996326443302112,31.854882994342876,1.999,2.726,611.937
3.7527108187438736,-1.9942022440480545,31.932053738981917,1.999,2.723,623.547
3.749937563460824,-1.9949975728979812,32.00313269894132,1.999,2.721,635.14
3.7473613979345655,-1.9969427990686677,32.07814030851748,1.999,2.718,646.703
3.7445078171125337,-1.996928926548067,32.144444449821954,1.999,2.715,658.281
3.7417849161209205,-1.9956004158609464,32.213494243334424,1.999,2.713,669.812
3.7392913707170488,-1.9986736691430556,32.289427839104235,1.999,2.711,681.359
3.7365081791596775,-1.9963790901450575,32.35235281005431,1.999,2.707,692.937
3.7335240327221286,-1.9984659523241461,32.43006246139228,1.999,2.705,704.5
3.730849158609051,-1.9940686410332062,32.511221997878735,1.999,2.702,716.078
3.7279590215504,-1.9975911243337592,32.582356783118094,1.999,2.699,727.625
3.7253127595260094,-1.9968054269035145,32.651017618451206,1.999,2.696,739.234
3.722111469972029,-1.996125006644317,32.7243805803082,1.999,2.693,750.812
3.719275543293857,-1.9950321829539424,32.79805782121209,1.999,2.691,762.39
3.716236787563799,-1.9959812338622867,32.88386350616942,1.999,2.687,773.953
3.712705884117765,-1.9942340953517024,32.95311163781675,1.999,2.684,785.515
3.7095893547858854,-1.9952666054812562,33.0262128240666,1.999,2.681,797.094
3.7059294612293945,-1.9963740784692687,33.08687143982726,1.999,2.677,808.656
3.702646787596884,-1.9952277166073695,33.15311594064085,1.999,2.674,820.219
3.699326323014058,-1.9937506279583677,33.23148479604485,1.999,2.671,831.859
3.6956914916821457,-1.9961332940093828,33.307906093202895,1.999,2.667,843.437
3.6924520207328033,-1.996034575619861,33.37988779116154,1.999,2.664,854.984
3.6886066302694256,-1.997364693545959,33.44045524050239,1.999,2.66,866.547
3.684829663490735,-1.996321828163904,33.49609976121998,1.999,2.657,878.109
3.6813952734450575,-1.9969499724777706,33.55401635030456,1.999,2.654,889.656
3.67766773500431,-1.996840935398717,33.60684824347277,1.999,2.65,901.25
3.674096519941142,-1.9945993607150598,33.6650718678054,1.999,2.646,912.828
3.6704580306876737,-1.996740744454336,33.722241626379414,1.999,2.643,924.406
3.667028759849024,-1.9955079947190384,33.77049060761665,1.999,2.64,935.984
3.663974810516451,-1.9992817223291581,33.8236731685505,1.999,2.636,947.531
3.66069457239466,-1.9958513876886668,33.84429216579594,1.999,2.632,959.094
3.65728669861797,-1.9967098638021885,33.89098044792377,1.999,2.63,970.656
3.6541091018259824,-1.9940073050236236,33.9138901117559,1.999,2.626,982.25
3.6513844111465783,-1.9960150059887092,33.93937100030269,1.999,2.624,993.844
3.648382349821498,-1.996213468927666,33.95684467887656,1.999,2.621,1005.359
3.645490941698184,-1.996768251904544,33.969756737583594,1.999,2.618,1016.984
3.6424454708470027,-1.9936568164969668,33.993199310075894,1.999,2.614,1028.5
3.6394085216465326,-1.9974457841655762,33.990427586214835,1.999,2.612,1040.109
3.6371088136946463,-1.9956907908456487,34.001310596077,1.999,2.609,1051.672
3.6341119618364326,-1.9965726180571486,34.00609097719158,1.999,2.606,1063.281
3.6316857206375963,-1.9974208800010018,34.001540240016766,1.999,2.603,1074.844
3.6287494214654794,-1.995530508360908,33.99592811477552,1.999,2.601,1086.422
3.6261074474105213,-1.9957167989124036,34.00369922865714,1.999,2.598,1098.0
3.6233745783880495,-1.9962282013125516,33.99014478092304,1.999,2.596,1109.547
3.6207807541100605,-1.996187438165512,33.98376398236699,1.999,2.592,1121.14
3.6180104317045396,-1.9940803475552227,33.970715144985036,1.999,2.59,1132.75
3.615382464110289,-1.9954393947724154,33.96310323699334,1.999,2.587,1144.297
