Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.260805807219074,-0.0050925684958960755,35.31876521028076,0.0001,-0.01,0.0
2.9704690678056984,-2.234886428212683,35.242849399579875,-2.2388,1.738,2.5
3.4187744780819584,1.4951844710743938,35.18029109710268,1.5017,4.233,8.328000000000003
3.4730482382010774,1.4939473109120371,35.11346326730811,1.5017,4.297,14.015
3.5091661215128584,1.4957026607293258,35.02223025428436,1.5017,4.335,20.061999999999998
3.5377942245657854,1.4960412576575377,34.933212242051134,1.5017,4.373,25.843000000000004
3.5623426839542645,1.4955430172991018,34.8152822466311,1.5017,4.385,31.625
3.5842663162890824,1.4938362948262673,34.70140084873367,1.5017,4.411,37.343
3.6031891169843577,1.498510616612048,34.60946576578854,1.5017,4.436,43.078
3.6209659859560905,1.4970589267747074,34.49659399054549,1.5017,4.449,48.796
3.6372626289037124,1.4960720681598545,34.386955129560256,1.5017,4.474,54.562
3.6519711157525707,1.4941384197651084,34.28431463669854,1.5017,4.487,60.296
3.665668282520425,1.4946107569387042,34.17239708883688,1.5017,4.499,66.031
3.678274761431616,1.496168261609992,34.06864466394971,1.5023,4.512,71.75
3.6905543076545917,1.4982662275937948,33.96350959782599,1.5017,4.512,77.515
3.701628847911357,1.4973393126938142,33.857996635867046,1.5017,4.525,83.23400000000001
3.7123354962255344,1.4960663917974053,33.748939746538014,1.5017,4.537,88.968
3.7224000697572595,1.4981508244140587,33.64412204936492,1.5017,4.55,94.687
3.7318369295812372,1.4962796480897533,33.53727382141178,1.5017,4.55,100.453
3.740714328707718,1.4938627800105126,33.4315222189985,1.5017,4.563,106.17099999999999
3.7493916998786916,1.4952518452668702,33.33532798066949,1.5023,4.575,111.89
3.7575541004525577,1.4938039053177632,33.24401900632299,1.5017,4.575,117.593
3.7657641261723342,1.4968253680843209,33.14064492611153,1.5017,4.588,123.42099999999999
3.7733688338103524,1.4961843734948055,33.04805437086389,1.5017,4.588,129.187
3.7804366838705263,1.4955608914369418,32.94187575140324,1.5017,4.601,134.89
3.787356735529714,1.4947414149439524,32.84383475086667,1.5017,4.613,140.578
3.794331736528393,1.4963741226211047,32.754577367051134,1.5017,4.613,146.296
3.8008309855219053,1.496546165541227,32.66494339421363,1.5017,4.613,152.062
3.8070403970032003,1.496696182541129,32.57335114442846,1.5017,4.626,157.812
3.813220758205857,1.4951077487636273,32.486884722967034,1.5017,4.639,163.578
3.8191545535751428,1.4973761532568008,32.40147759002797,1.5017,4.639,169.296
3.8247937250735236,1.4978489521573495,32.311077405478926,1.5017,4.651,175.0
3.8304437016246933,1.4959734680108487,32.21884914511988,1.5017,4.651,180.765
3.8355226842942223,1.4959448829203374,32.13946977691668,1.5017,4.664,186.46800000000002
3.840642870248194,1.4960136637222012,32.04043868439877,1.5023,4.664,192.171
3.8457574742133236,1.4965794705654845,31.961947880808626,1.5017,4.664,197.875
3.850389648997864,1.4972966080778787,31.882042719967796,1.5017,4.677,203.625
3.8551729061813007,1.4966250255236915,31.79883575723251,1.5017,4.677,209.328
3.859508292247981,1.4954911963103146,31.716079366562344,1.5017,4.677,215.093
3.8634574438434632,1.498543677801393,31.64003663003028,1.5017,4.689,220.796
3.867327310349382,1.4920769825775593,31.560539195090804,1.5017,4.689,226.5
3.871180421844851,1.4975287013875036,31.481381429904914,1.5017,4.689,232.218
3.874294279533697,1.4972355656808833,31.406596121408253,1.5017,4.702,237.968
3.8771519086697275,1.4967559580210832,31.336296989703506,1.5017,4.702,243.671
3.879987523937734,1.4971393432135485,31.256903364443094,1.5017,4.702,249.375
3.8818849976596845,1.4984326535521468,31.1901466099865,1.5017,4.702,255.078
3.8843567692324306,1.4944187013997006,31.117039319276756,1.5017,4.715,260.812
3.8861838177884818,1.4963773122273558,31.04247541579855,1.5017,4.715,266.5
3.8876471044124856,1.4964048640656091,30.97421831081793,1.5017,4.715,272.187
3.8893189134416963,1.49704387289825,30.905538548052835,1.5017,4.715,277.89
3.8905893012215405,1.4957454620120838,30.843179430322724,1.5017,4.715,283.578
3.8920470857753404,1.4960355170088975,30.777600920150203,1.5017,4.715,289.359
3.893660601408556,1.4973186297363847,30.713958253686208,1.5017,4.715,295.062
3.894652442622393,1.4982162797533236,30.651852169966812,1.5017,4.715,300.765
3.8961038906337,1.4980240614944376,30.59165203333415,1.5017,4.715,306.5
3.897202408619776,1.4949167066530518,30.53113988219985,1.5017,4.715,312.203
3.8984522828567614,1.4952170489663612,30.463212313215703,1.5017,4.715,317.89
3.89972570546717,1.4967569221054633,30.4040725413403,1.5017,4.727,323.578
3.90083429174462,1.4978228056053382,30.35271027985384,1.5017,4.715,329.281
3.902033948905641,1.4967449076635,30.29056685657406,1.5017,4.715,335.062
3.9035543989020467,1.4976256605764493,30.23509176235581,1.5017,4.727,340.765
3.9048865290584542,1.4975994674571542,30.180026994266107,1.5017,4.727,346.468
3.9060013305209442,1.4965496165356809,30.118165680258937,1.5017,4.727,352.171
3.907409657817348,1.4964724140514114,30.057196681885873,1.5017,4.727,357.937
3.9088638606397557,1.500772149807516,30.010775958207915,1.5017,4.727,363.64
3.9100224633342515,1.4944473348748795,29.956517201224464,1.5017,4.727,369.343
3.911527891780087,1.4936164566791967,29.899141469526775,1.5017,4.727,375.031
3.9127134932275283,1.4967163564339157,29.844951031975196,1.5017,4.727,380.781
3.914197460578432,1.4972093434609646,29.796128015122967,1.5017,4.74,386.484
3.915465405803173,1.4960162727764226,29.745062848481613,1.5017,4.74,392.187
3.9166621618366504,1.4981066795828948,29.703120324514472,1.5017,4.74,397.89
3.9180636271666653,1.4950682645091158,29.644034692429884,1.5023,4.74,403.578
3.9190392912780614,1.4974269336633135,29.597213539057332,1.5023,4.74,409.328
3.9206911547618613,1.4985791289493375,29.555942771600094,1.5017,4.74,415.031
3.9217391133348944,1.4979422935709168,29.500056032082764,1.5023,4.74,420.734
3.9230674559552825,1.4954175980878348,29.46086168764412,1.5017,4.74,426.421
3.924706481355819,1.4963976286511518,29.41703512596283,1.5017,4.74,432.125
3.9257723539911513,1.4966794125822047,29.366264928275477,1.5017,4.74,437.859
3.9269401507281585,1.4978250726369071,29.32408704596875,1.5017,4.74,443.578
3.928427168899289,1.4947418478406949,29.281092842531358,1.5017,4.753,449.296
3.9297213800048714,1.497620354275315,29.236027322665308,1.5017,4.753,455.0
3.9308311606005684,1.4989361475877754,29.186568072875062,1.5017,4.753,460.687
3.9322478205104283,1.4959802106163433,29.143244248687214,1.5017,4.753,466.375
3.9333908575850383,1.4959794334358816,29.103820800894397,1.5017,4.753,472.062
3.9346645858315257,1.4966980872875557,29.06165977030218,1.5017,4.753,477.75
3.9359874142213083,1.4959576107069519,29.023956044505194,1.5017,4.753,483.531
3.9373608146001606,1.4963532470042973,28.981740040552204,1.5017,4.765,489.281
3.938444876133353,1.4971901794735365,28.930587388944694,1.5017,4.765,494.968
3.9397815318008016,1.497200670872582,28.8952186087555,1.5017,4.753,500.718
3.9410661297577914,1.497126509389658,28.85135014222017,1.5017,4.765,506.421
3.9421727257889874,1.498150521486546,28.8176611541539,1.5017,4.765,512.125
3.943457025742501,1.4971930952753276,28.783037156659795,1.5017,4.765,517.812
3.9447820212534737,1.4971580854339646,28.745582624162633,1.5017,4.765,523.515
3.945676219821819,1.494178237688651,28.71631565801767,1.5017,4.765,529.265
3.9469138186077792,1.496771526884284,28.676427790774223,1.5017,4.765,534.968
3.9483503350400597,1.4959827742014344,28.627870386485082,1.5017,4.765,540.656
3.9494093035913074,1.4969636740699694,28.59641094060368,1.5017,4.765,546.343
3.9506654371458483,1.498806160787868,28.562885138212966,1.5017,4.765,552.046
3.9519636243925897,1.4974575393100766,28.528047717377735,1.5023,4.765,557.734
3.9529875814046487,1.4960242371346497,28.487153807121175,1.5017,4.765,563.484
3.95419752277627,1.4954369121557958,28.45562684108529,1.5017,4.778,569.187
3.9552632318784786,1.495719552354742,28.422988437057846,1.5017,4.778,574.89
3.9564452000516197,1.4973026022308957,28.392950268577163,1.5017,4.778,580.578
3.957550203115326,1.4964671710440247,28.36516330722097,1.5017,4.778,586.328
3.958627317773299,1.493386355311918,28.336571038958994,1.5023,4.778,592.031
3.959786503354219,1.4976486009235777,28.29373197819553,1.5017,4.778,597.781
3.961164884610749,1.4985020276689234,28.264557562198075,1.5023,4.778,603.531
3.9620863536662965,1.495680532645137,28.234048430723664,1.5017,4.778,609.234
3.9632775168462206,1.4979863202793335,28.205410253873826,1.5017,4.778,614.921
3.9644079205710643,1.4937421457584774,28.164981083924953,1.5017,4.791,620.609
3.965349113360489,1.4974616652028585,28.127619458343982,1.5017,4.791,626.296
3.9668129927219336,1.4992428008245184,28.09686334401952,1.5017,4.778,632.062
3.967599775692048,1.496285071953304,28.07517105785512,1.5017,4.791,637.781
3.9687625500188672,1.4959159636852486,28.04737901482659,1.5017,4.791,643.468
3.969767457271769,1.49765974729467,28.018082923606716,1.5017,4.791,649.171
3.970844397309076,1.4962080473178785,27.98688132814936,1.5017,4.791,654.859
3.971721358553247,1.4972927294543403,27.95407610025803,1.5017,4.791,660.546
3.973075511604259,1.4988503596571654,27.92324737591804,1.5017,4.791,666.234
3.974044451059636,1.4966791230048953,27.896385980600666,1.5017,4.791,671.984
3.9748884402360827,1.4966821308420517,27.86528751513449,1.5017,4.791,677.687
3.975958651728307,1.4942463011817362,27.8378957564298,1.5017,4.791,683.39
3.977017687373147,1.4972734699445691,27.804813423508467,1.5017,4.791,689.078
3.977995376730691,1.493826292367889,27.77959076911868,1.5017,4.791,694.765
3.978988658598434,1.4950013123754027,27.749239372504285,1.5017,4.803,700.5
3.9798699419980728,1.4968588958119426,27.727397232221506,1.5023,4.803,706.187
3.9806270161008377,1.4964643780394782,27.703587118531463,1.5017,4.803,711.89
3.981837488454815,1.4968898032913651,27.675480171366548,1.5017,4.803,717.593
3.9825389613303783,1.4993347533174288,27.653467069682854,1.5017,4.803,723.281
3.98346699699774,1.4948133625883702,27.62453263157654,1.5017,4.803,729.031
3.984314859735816,1.49571074724725,27.602068144605678,1.5017,4.803,734.75
3.98537686369092,1.4955837529855758,27.574244281857776,1.5017,4.803,740.453
3.9859930786192006,1.4951416555051278,27.560797069735244,1.5017,4.803,746.14
3.9869994045864834,1.4974163111631253,27.53100146965676,1.5017,4.803,751.828
3.9875920935836664,1.496206212465866,27.510769667062814,1.5017,4.803,757.515
3.988700429780505,1.4991312109661314,27.479359161450112,1.5017,4.803,763.281
3.989504995345648,1.4960765352158287,27.457780796123046,1.5017,4.803,769.0
3.990304688826326,1.4995681082677945,27.427624229618395,1.5017,4.803,774.703
3.991016014542275,1.4968232499490475,27.412552998386673,1.5017,4.803,780.39
3.991689437121071,1.4979338950505487,27.390327287813886,1.5017,4.816,786.078
3.9924398610170715,1.4969138458005928,27.36925660650479,1.5017,4.803,791.765
3.9931710213370906,1.4967094498175375,27.342866838034684,1.5023,4.803,797.453
3.993778564812762,1.4972769826877965,27.319972169351292,1.5017,4.816,803.203
3.9945734947205556,1.4982154892101467,27.290442049089616,1.5017,4.816,808.921
