Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(822.1087036132812-23.19526481628418j),(336.78594970703125-96.56293487548828j),(2.2738601735755934+0.5830865189343215j),(0.15686701380988047-0.12555127559103246j),(0.0852277654734284-0.0021846256728297484j)
(815.1093139648438-34.2360954284668j),(343.6402893066406-83.85067749023438j),(2.261637307066834+0.4522278959776019j),(0.17548930637963586-0.09866226065400721j),(0.08489412844374765-0.0012110229156163403j)
(813.4827270507812-42.44155502319336j),(344.3997497558594-76.6569595336914j),(2.2766682629290034+0.3835104757579681j),(0.1865448936930035-0.07490319372728459j),(0.08534534946303879-0.0011035888730143329j)
(813.8992309570312-49.77239990234375j),(346.3490905761719-69.81865692138672j),(2.2860126352311756+0.3171191580497635j),(0.19245937766637128-0.05516150037674836j),(0.08441797525697574-0.0005871991507002481j)
(812.2313842773438-52.40321350097656j),(347.5843811035156-60.498130798339844j),(2.2935481793399277+0.24843511083804326j),(0.19508678956202868-0.03949530577499115j),(0.083925995754885-0.0011056143970302498j)
(810.5728759765625-56.7043342590332j),(347.16357421875-55.52256774902344j),(2.3020836533533315+0.20484079157275764j),(0.19573564595339946-0.027537363933611406j),(0.08302257775067641-0.0011841562987409012j)
(810.3478393554688-60.162235260009766j),(349.69171142578125-49.60639953613281j),(2.2955321084001525+0.15359485484604954j),(0.19527601492950317-0.01874254936458992j),(0.08398441470354212-0.00162018528285234j)
(809.90185546875-61.4972038269043j),(351.4615478515625-49.93096923828125j),(2.283159874998079+0.14938527977995833j),(0.19425794687491846-0.012525928642208759j),(0.0829241216636169-0.00048361888113528735j)
(807.2734985351562-62.662635803222656j),(352.5384826660156-48.427921295166016j),(2.271441779502517+0.13427915035852758j),(0.19301277112020265-0.008332583410076191j),(0.08340482492491585-0.0006143725297845444j)
(806.36572265625-65.06004333496094j),(351.6978759765625-47.121646881103516j),(2.2766948336443704+0.12005067291016416j),(0.19172969981710206-0.005668269034705694j),(0.08293133036056874-0.0011570462517480624j)
(806.736083984375-59.13056182861328j),(353.77276611328125-38.47323989868164j),(2.271689358475189+0.07990634255388944j),(0.1905093245684617-0.004109197825863362j),(0.08430968019880787-0.000574029624139088j)
