Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(866.1565551757812-41.42765426635742j),(292.2469787597656-75.26445007324219j),(2.813672221455021+0.5828694581915171j),(0.1475702958080573-0.1301847862447655j),(0.13427810116829927-0.0022679218273692903j)
(860.7359008789062-53.018898010253906j),(296.8258361816406-66.91976928710938j),(2.7978606934737225+0.45216176536717817j),(0.1834143237515094-0.11723432026915497j),(0.13271557486995467-0.0003460342668578081j)
(861.972900390625-58.23316955566406j),(295.3567810058594-60.469451904296875j),(2.8397477247518266+0.3842296036680521j),(0.2117200895341822-0.10026229738973083j),(0.13197457258999065-0.000791693602738806j)
(861.5821533203125-64.75414276123047j),(296.10992431640625-54.1784553527832j),(2.854133772833357+0.30353057780344184j),(0.23301059706477734-0.08235619590009055j),(0.13249559342795408-0.0016165928706563372j)
(861.7178344726562-64.44091796875j),(298.0214538574219-46.22949981689453j),(2.8562746635108844+0.2268401492241877j),(0.24838058562022458-0.06546014242381251j),(0.1314422090335312-0.00016238574634946262j)
(860.0953369140625-65.78453826904297j),(299.4512634277344-44.04867172241211j),(2.843036065411097+0.19852119971293714j),(0.25903442533808924-0.05062432850513289j),(0.13347825365285282-0.00119931110718595j)
(859.8563842773438-67.9269027709961j),(299.6853942871094-42.510128021240234j),(2.8441213614151906+0.17677558339714675j),(0.26606535006855264-0.038274253138988204j),(0.13216637328638853-0.0004175934021012728j)
(858.368896484375-72.63032531738281j),(301.3017883300781-39.199493408203125j),(2.8322892732766043+0.12742698804856406j),(0.2703777179271016-0.028435913577551018j),(0.13227303200894688-0.0009442565451987415j)
(857.3196411132812-71.35763549804688j),(299.55926513671875-38.95872497558594j),(2.8447998482764625+0.13176737959858914j),(0.27268287056501445-0.020902868614742835j),(0.13467297276199608-0.00017909051459871815j)
(856.2363891601562-72.86508178710938j),(301.7381896972656-35.272010803222656j),(2.827274623251423+0.08901286010511075j),(0.2735261382534078-0.015351375666423384j),(0.1312801753799981-0.0010903607542861835j)
(858.4830932617188-65.52505493164062j),(302.07293701171875-32.754722595214844j),(2.832193752396298+0.09018572148005381j),(0.2733219466516467-0.011415437003392913j),(0.13279726335349226+0.0002803430887241619j)
(858.47802734375-67.00369262695312j),(300.9197082519531-29.468441009521484j),(2.847346687696675+0.05617171228592345j),(0.2723861784309031-0.008733130047844906j),(0.132052334048668-0.00032340063833220773j)
(855.403076171875-65.50567626953125j),(303.6974182128906-30.9593563079834j),(2.8094218655189054+0.07070266323257325j),(0.2709618701358389-0.006973262686520503j),(0.1308519735778764+0.00031271333239912347j)
(857.4014892578125-67.36412048339844j),(303.2632141113281-28.855602264404297j),(2.8228309470173083+0.046462498343805544j),(0.26923786018911683-0.005848960892415166j),(0.13003452622422662+0.00046019936999062316j)
(855.9981689453125-67.41644287109375j),(303.9322204589844-28.82303810119629j),(2.8121558931443893+0.04487327326768622j),(0.267361536265295-0.005122831884369318j),(0.13267236590360093-0.0004954738856896726j)
(856.4474487304688-48.653812408447266j),(306.5306396484375-19.37379264831543j),(2.792878016497769+0.01779537334824076j),(0.26544727078036795-0.004606911587387702j),(0.13429876177255085-0.001226448672709577j)
(855.3255004882812-47.638771057128906j),(307.8749694824219-19.102285385131836j),(2.7770684351239514+0.017570712986978182j),(0.2635820388333865-0.004159593759420793j),(0.13328416520787043-0.0009461936738864013j)
(856.9761352539062-47.16869354248047j),(304.7862548828125-20.610637664794922j),(2.809346784718641+0.035217254519036914j),(0.26182940414785977-0.0036810232767415536j),(0.1313086970676249-0.0012188996161050009j)
(858.557373046875-47.08556365966797j),(303.76904296875-21.64188003540039j),(2.8230631068617766+0.046123295825245304j),(0.2602327069871933-0.0031079199993619246j),(0.13308180566021888-0.0011770012545490808j)
