Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.182278121427216,-0.0064672174257767775,24.79490684441731,0.0004,0.0,0.0
4.182371604193263,-0.0010630342319161796,24.791288522389898,0.0004,4.198,9.406000000000006
3.897527790095122,-1.9928369088656173,24.814195956844905,1.999,2.849,25.172000000000004
3.8728419633822795,-1.9938916759138816,24.89446599083574,1.999,2.827,40.25
3.8546767817377554,-1.9920264505561605,25.004820336253612,1.9988,2.811,55.469
3.839771032274363,-1.9959096281551543,25.1309035173149,1.9988,2.789,70.73400000000001
3.8271538129150136,-1.996729033435226,25.27096461432695,1.999,2.777,85.922
3.816154134317513,-1.993881446859983,25.415234870077406,1.999,2.768,101.156
3.805706956728163,-1.9968922675589862,25.559351175943057,1.999,2.759,116.391
3.7964138733441026,-1.9925742556683252,25.689963625193688,1.9988,2.751,131.594
3.787751679543093,-1.995298321786606,25.829334857303706,1.9988,2.743,146.828
3.7796868003376956,-1.9968475658423896,25.983236122037848,1.9988,2.736,162.094
3.772372137783209,-1.9954739606593006,26.119705199010816,1.9988,2.729,177.313
3.7657531290602986,-1.9948348927771926,26.259769692470716,1.9988,2.723,192.531
3.75910217127719,-1.9932769194062716,26.409878663109133,1.9988,2.717,207.734
3.7531732044151527,-1.9957200678683142,26.549183300462108,1.999,2.713,222.922
3.7476648084880133,-1.996241775340105,26.69104976576238,1.9988,2.707,238.109
3.742207980914377,-1.9948417437808386,26.835526977923156,1.9988,2.702,253.328
3.737095598734632,-1.993699386159415,26.969777224877312,1.9988,2.697,268.5
3.7318584736511777,-1.9951907498126629,27.107969960035312,1.999,2.693,283.719
3.726546059644034,-1.9961526643758096,27.258475764910518,1.999,2.687,298.922
3.721847365534175,-1.9951052347987404,27.38700813310812,1.9988,2.683,314.094
3.7167984905213287,-1.9958515038380227,27.527312427348903,1.9988,2.679,329.281
3.711478994176964,-1.9939576426465062,27.66121016803017,1.9988,2.673,344.484
3.7064583181990436,-1.9941468775215685,27.800192908668205,1.9988,2.669,359.703
3.7012001783673103,-1.9988191440733596,27.93862095391387,1.999,2.664,374.906
3.695708045704016,-1.9949650279773228,28.07232704063218,1.9988,2.658,390.063
3.690114748964023,-1.9944776037699639,28.193202239310523,1.999,2.652,405.266
3.6844174417196425,-1.9957688363180925,28.31889501451222,1.9988,2.647,420.469
3.678930103947543,-1.9976518556395948,28.44441778342594,1.9988,2.642,435.75
3.673052813699697,-1.994194061367008,28.569765157529226,1.999,2.636,451.0
3.6676449274458705,-1.9942475327667344,28.688577134537532,1.9988,2.631,466.156
3.6618653208840994,-1.9932596466245847,28.800756013894503,1.9988,2.625,481.313
3.6564096913714845,-1.9941348650447208,28.89566589553114,1.9988,2.62,496.547
3.6515654485692806,-1.9940163113180955,29.010054815614094,1.999,2.614,511.734
3.6461097970335357,-1.992457199248065,29.102534897533243,1.999,2.61,527.016
3.6415089130479408,-1.9979387927418863,29.199067759034005,1.9988,2.604,542.172
3.6369266114879353,-1.9959274817850472,29.265985485447217,1.9988,2.6,557.344
3.6325848600147372,-1.9956900115106357,29.32484178369011,1.9988,2.596,572.625
3.6282351764524177,-1.9939828120978198,29.391166730556513,1.999,2.592,587.797
