Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(837.4427490234375-29.232995986938477j),(320.6596374511719-90.49246215820312j),(2.442805307882085+0.5982120868756j),(0.16476348782684655-0.12928401225565905j),(0.09974259664889451-0.002377419413922087j)
(829.3401489257812-38.91009521484375j),(327.6575927734375-78.79634094238281j),(2.419737032499854+0.4631552338048763j),(0.1864871808540021-0.10361479187166459j),(0.09764515346987347-0.0010369176043917966j)
(830.4054565429688-46.972328186035156j),(328.0732116699219-72.66891479492188j),(2.443010933588439+0.3979557627561563j),(0.20044824487979007-0.08008983023044601j),(0.09759919335980226-0.00111711530471062j)
(829.3529663085938-53.70945739746094j),(329.5786437988281-64.24137115478516j),(2.454898102394039+0.3155439974717867j),(0.20881450828796314-0.05997207977291462j),(0.09890702048065801-0.00159858389754372j)
(827.20751953125-54.98896026611328j),(332.98992919921875-55.569496154785156j),(2.4436855514287683+0.2426662415341938j),(0.21336383693863306-0.043618359499603146j),(0.09758328817702192-0.0018623381542629777j)
(826.3701782226562-59.01424026489258j),(333.7023620605469-52.03059387207031j),(2.4445147324253127+0.20429976153375795j),(0.2154239072477533-0.030867176933086448j),(0.0976285649958147-0.0009440899799290005j)
(827.2116088867188-61.855552673339844j),(332.6114501953125-49.210975646972656j),(2.4606710756600467+0.17809510668196335j),(0.21592542725206304-0.02129846833516544j),(0.09721853383699826-0.0015067528861234358j)
(825.600341796875-63.045318603515625j),(335.0072021484375-48.78718185424805j),(2.440082264946335+0.16715884982954496j),(0.21549105512969874-0.014392222765125189j),(0.0950640729896134-0.0019181519869446327j)
(823.8390502929688-65.3647689819336j),(335.4974365234375-44.247283935546875j),(2.4388491073577625+0.12681968717310313j),(0.2145225977531723-0.009618122081516401j),(0.09726711387282988-0.0017235499528162185j)
(822.1353149414062-65.93496704101562j),(336.5347900390625-43.027130126953125j),(2.4282982862611973+0.1145431035659875j),(0.21327214249427953-0.006482118936373181j),(0.09488687693557743-0.0010316818350290429j)
(821.3058471679688-57.41083908081055j),(338.9432373046875-40.161739349365234j),(2.4093790897820253+0.11610798383166843j),(0.2118943478288896-0.004547781751067266j),(0.09532313866052394-0.0007609498919937311j)
(822.74462890625-58.192440032958984j),(338.0705261230469-37.39484405517578j),(2.4230415206521+0.09588774313689682j),(0.21048209625916084-0.0034435991250020984j),(0.09547998469507636-0.0009190918673497178j)
(818.8566284179688-58.76957702636719j),(340.5671691894531-34.86699295043945j),(2.396934455107292+0.07283238657900663j),(0.20908929441967056-0.0028628670829003657j),(0.094729929540617-0.0014015919970094177j)
(819.913818359375-61.737388610839844j),(341.4171142578125-35.43378829956055j),(2.3944774041611407+0.06768265517831613j),(0.2077446153376377-0.0025599292168387282j),(0.09375107880163341-0.002611992694926389j)
(820.1007080078125-62.924556732177734j),(341.0427551269531-34.230552673339844j),(2.399036511495926+0.05628557901106383j),(0.20645937037462356-0.0023448602871592376j),(0.09303347119577716-0.0014964178607948624j)
(820.1098022460938-40.81953811645508j),(343.2781982421875-26.053607940673828j),(2.384343426006324+0.062052326100850756j),(0.20523193493014738-0.0020777221273448917j),(0.09157805189986597-0.0019490952808925458j)
(818.2515869140625-38.326229095458984j),(344.7341003417969-29.613603591918945j),(2.3656665225191515+0.09204102959828234j),(0.20405043527982697-0.0016629659552287466j),(0.09348802165896655-0.0022950728528345152j)
(817.8523559570312-40.822265625j),(346.1432800292969-26.346359252929688j),(2.358072056626378+0.061547772706638026j),(0.20289480734089785-0.0010442225080378163j),(0.09139112072568488-0.0019353360890884072j)
(815.073974609375-41.07435607910156j),(347.08990478515625-27.536819458007812j),(2.3429494249842477+0.06754163377481055j),(0.201738874068511-0.00019951326184762552j),(0.0902378479666719-0.0021204052154426365j)
(816.5375366210938-41.3636474609375j),(346.6875-27.889863967895508j),(2.34964723407611+0.06971031338016845j),(0.2005527434904178+0.0008632128105220783j),(0.08988793538723425-0.0022001588217990253j)
(816.1860961914062-40.14631652832031j),(348.9031066894531-25.29720687866211j),(2.3353574048223544+0.05426063143065307j),(0.19930558393527867+0.0021103802651885233j),(0.08782725694786547-0.002711741004430262j)
(812.9096069335938+0.03987312316894531j),(350.6446533203125-10.814417839050293j),(2.316122221854866+0.07154646836636572j),(0.19796866854417353+0.0034871037990315814j),(0.08676073452237157-0.0028547476874233022j)
(813.4063110351562+0.15838050842285156j),(351.3533935546875-9.683618545532227j),(2.313296432377345+0.06420732275862964j),(0.19651848453376974+0.004921665806094038j),(0.08665314804314786-0.002665696304519052j)
(810.9747314453125-0.04369354248046875j),(353.2895812988281-10.581328392028809j),(2.2934421094603055+0.06856689766160012j),(0.1949396654570799+0.006330230199819679j),(0.08481044616616439-0.0026732988405791854j)
(809.8690185546875+0.41298675537109375j),(354.94732666015625-10.839417457580566j),(2.2794983854508044+0.0707750684743309j),(0.19322752062619508+0.007621773517442248j),(0.08331427512226326-0.001922233392587687j)
(809.35693359375-1.1387996673583984j),(354.866455078125-9.862906455993652j),(2.279065348773044+0.060133631593859j),(0.19138999764251266+0.008703111933234945j),(0.0814478871241559-0.0023238948538310896j)
(807.7559204101562-1.2391204833984375j),(357.4927978515625-9.27680778503418j),(2.258072036139451+0.05513000507722497j),(0.18944901064323091+0.009483808984788627j),(0.08097423197296667-0.002243435122345879j)
(804.9862060546875-13.200035095214844j),(359.209228515625-11.480162620544434j),(2.2398819265130068+0.03483811850738261j),(0.18744118250138767+0.00988067795435141j),(0.08010385974663681-0.00234660175720137j)
(804.7467041015625-13.636453628540039j),(360.8194580078125-11.811800956726074j),(2.2291789689904373+0.03518148583278454j),(0.18541816363404648+0.009821554966524261j),(0.07814319427175698-0.002858849384701525j)
(804.7473754882812-13.161409378051758j),(360.974609375-12.063804626464844j),(2.2281038548741723+0.038002673479930096j),(0.18344678138394435+0.009248018939165265j),(0.07795040158471533-0.002468062639051601j)
(804.21484375-15.557334899902344j),(361.4721374511719-9.571989059448242j),(2.2244120693096363+0.01586488278646033j),(0.1816093224618341+0.008116773695625173j),(0.07678436297803584-0.0021624398106977003j)
(804.2300415039062-16.350318908691406j),(362.3910827636719-8.987394332885742j),(2.2189865662061865+0.00991356728146239j),(0.1800042438177479+0.006399486036641188j),(0.0754491862867898-0.0022730621737410963j)
(803.5552978515625-35.308082580566406j),(359.6481628417969-18.825523376464844j),(2.2333014397529847+0.018726596090409088j),(0.17874754308308416+0.004080994430038554j),(0.07446781654172843-0.0018367618831283254j)
(804.4028930664062-38.500396728515625j),(358.79254150390625-15.157264709472656j),(2.2425032116260937-0.012570445079910448j),(0.1779749120968785+0.0011559752063161864j),(0.07283025731464103-0.0015877916193911277j)
(804.7260131835938-40.77027893066406j),(358.9840087890625-12.97408676147461j),(2.2428515155274074-0.032512113323590094j),(0.17784467708360674-0.002375607399478932j),(0.07314007085034348-0.0010759458506430506j)
(804.3057861328125-46.79695129394531j),(359.1188049316406-6.957433700561523j),(2.2413482357296233-0.0868874565060036j),(0.17854144466099228-0.006513614060420058j),(0.07260853610679688-0.00013633222992704411j)
(802.812255859375-55.82865905761719j),(359.00311279296875+1.6034975051879883j),(2.235487259790526-0.16549510348071408j),(0.18028038334394716-0.011262319063272748j),(0.07531555417687429-0.0009486114686305723j)
(809.171142578125-69.59925079345703j),(355.0271911621094+16.577241897583008j),(2.265088719364819-0.30180272689290744j),(0.18331223350162434-0.016632835726777106j),(0.07168460921052171+0.0019922528341571066j)
(816.944091796875-86.88045501708984j),(345.904541015625+35.06864547729492j),(2.3125284829831037-0.4856186508849074j),(0.18792948797047193-0.022641066131694466j),(0.07239893502047991+0.00377235025124834j)
(838.5811767578125-100.77320861816406j),(325.272705078125+47.85647201538086j),(2.4788466607271284-0.6745172928511648j),(0.19447469271467707-0.029298066444175725j),
(854.6336669921875-121.29586791992188j),(307.49609375+71.896728515625j),(2.547815154021881-0.9901766186473006j),(0.2033523422479623-0.03658877139663681j),
(880.591064453125-129.07742309570312j),(280.8266296386719+87.55580139160156j),(2.7272968391956605-1.3099472936650698j),(0.21504607044155738-0.04443382333417284j),
(901.3588256835938-117.76801300048828j),(254.15176391601562+96.15371704101562j),(2.9491070650503888-1.5791179768857506j),(0.2301421818912865-0.052627584957164374j),
(917.6983642578125-77.86614990234375j),(229.07778930664062+106.96024322509766j),(3.158710960514693-1.8147662581128545j),(0.2493580602215607-0.060742936393795306j),
(922.9140625-14.806929588317871j),(204.85658264160156+125.93148803710938j),(3.2373626380910445-2.0623834414831577j),(0.273568061636154-0.06798982229410616j),
(926.4168090820312+114.24274444580078j),(165.30429077148438+144.82650756835938j),(3.5131523366492257-2.386839671162304j),(0.30380765897102824-0.0730098203269281j),
(894.0411376953125+287.8788757324219j),(122.3619384765625+150.8532257080078j),(4.050557869648378-2.6410242338788312j),(0.3412149416903885-0.07358487802393356j),
(816.1277465820312+448.4416809082031j),(82.20096588134766+150.61343383789062j),(4.5727379305526075-2.923007999685998j),(0.38683140722515-0.06624030445468237j),
