Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.743631964465397,-0.0003985799583337135,10.971108681243262,-0.0006,0.002,0.0
3.931241943660436,1.4939727849066178,10.870668348331758,1.4995,4.808,2.593999999999994
3.943788023997008,1.4912064465686943,10.78359675315129,1.4995,4.834,6.125
3.95329267142916,1.4922198677138918,10.731269397981297,1.4995,4.846,10.406999999999996
3.959653952372229,1.4888817854993635,10.761811408238833,1.4995,4.846,14.015999999999998
3.964825645786923,1.4911462985524613,10.693466695360184,1.4995,4.846,17.593999999999994
3.9697960334690476,1.4901496256334015,10.69786307548517,1.4995,4.859,21.171999999999997
3.9739155035561535,1.4896838560043195,10.634305452276529,1.4995,4.859,24.718999999999994
3.9783048893916453,1.4908785671205829,10.635970410248586,1.4995,4.859,28.343999999999998
3.982079896196737,1.4896500095575538,10.597315364665718,1.4995,4.859,31.891
3.986064388975722,1.4884110759772256,10.56224450432749,1.4995,4.872,35.468999999999994
3.9896120848835257,1.4889480438105862,10.536460466013272,1.4995,4.872,39.016
3.9927185324257004,1.4898071810145777,10.508274961618143,1.4995,4.872,42.641
3.996019495039105,1.4910331488764728,10.502215938281859,1.4995,4.872,46.202999999999996
3.9992137999619706,1.4888103365740635,10.434927438839901,1.4995,4.884,49.782
4.002212516595574,1.4903676865026918,10.41823431262046,1.4995,4.884,53.36
4.005031133504173,1.490629349096973,10.443551190153752,1.4995,4.884,56.907
4.007878024803216,1.4886865173383916,10.41259040598045,1.4995,4.884,60.532
4.010630774060195,1.4898280643907205,10.324409926167382,1.4995,4.897,64.094
4.013378807420896,1.4913527886864535,10.356921090248706,1.4995,4.897,67.657
4.015857265194573,1.489063594875283,10.295293000094173,1.4995,4.897,71.219
4.018411854475537,1.4900532679416727,10.32369445535636,1.4995,4.91,74.844
4.0209056046245415,1.488825188371456,10.32959695642026,1.4995,4.91,78.39099999999999
4.023395084222447,1.4898649275722267,10.26304867761182,1.4995,4.91,81.953
4.025695030978388,1.48915937646257,10.30069906929354,1.4995,4.91,85.532
4.027844096620705,1.4916197934868543,10.267089479615338,1.4995,4.91,89.157
4.029975205062885,1.4892005732398679,10.234388913022888,1.4995,4.91,92.735
4.032457658500221,1.4892165265220114,10.208410845021024,1.4995,4.922,96.31299999999999
