Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.160391647622785,0.00328173182579884,5.589404852949979,0.0004,0.0,0.0
4.1602442885174575,-0.002376987805396908,5.6871928978092505,0.0004,4.175,9.296999999999997
3.7865346281749765,-1.9930006766399286,5.724990858889969,1.9984,2.737,22.516
3.7573297644993753,-1.994069615817386,5.829712140694401,1.9984,2.707,34.985
3.735455059676132,-1.9928225286292909,5.93579049460766,1.9982,2.685,47.407
3.7168404704802525,-1.9943982852173174,6.051789463429791,1.9982,2.667,59.891
3.7003257586443374,-1.993416433464214,6.201296982533817,1.9982,2.651,72.39099999999999
3.6854266736694736,-1.9932124808550251,6.341599285215277,1.9984,2.636,84.875
3.671626347276368,-1.990661963723028,6.495731160947107,1.9982,2.616,97.328
3.6591306823330485,-1.990522032844868,6.570679038711339,1.9982,2.601,109.86
3.647603923823923,-1.9921961839071787,6.757427791460554,1.9982,2.588,122.297
3.63693254104635,-1.9918054399574543,6.849154004482878,1.9982,2.576,134.797
3.6270756345486146,-1.9927475211011276,7.0198733083060745,1.9982,2.566,147.25
3.618167280922996,-1.992323737438797,7.103529136506999,1.9984,2.558,159.703
3.610007607241395,-1.9922960878406308,7.25242129114483,1.9982,2.549,172.172
3.6022833578126163,-1.9919396288928048,7.4124917383373665,1.9984,2.542,184.625
3.5953543702808273,-1.9921152294409208,7.509085992665967,1.9982,2.535,197.063
3.5889996379266393,-1.9928526907802309,7.619239608082185,1.9982,2.529,209.547
3.5830190905917876,-1.993938510654582,7.762180754879144,1.9982,2.524,222.0
3.577587118947244,-1.9927052286971085,7.867952745468443,1.9982,2.519,234.578
3.572481152461311,-1.9934776971193897,7.969837857500104,1.9982,2.514,247.078
3.5676198744100738,-1.9902191997569967,8.108591389160337,1.9982,2.51,259.547
3.5630541214546234,-1.9913665482929677,8.20653449401089,1.9982,2.505,272.032
3.558622142233389,-1.991485912577222,8.267383247280081,1.9982,2.501,284.532
3.5545106081732514,-1.9925447034011006,8.36154710145479,1.9982,2.496,297.032
3.550440705147895,-1.9924910602438872,8.499948467226615,1.9982,2.493,309.485
3.546701443877143,-1.993858513101056,8.528247731255709,1.9982,2.489,321.922
3.5428421950428532,-1.9916056874065753,8.621747646892391,1.9982,2.485,334.344
3.539106529177446,-1.9923565468586897,8.745273067006234,1.9982,2.482,346.813
3.5356232152241938,-1.9955566529856303,8.812067682517542,1.9982,2.478,359.282
3.532045355441023,-1.9936206038192497,8.827201995304549,1.9982,2.476,371.813
3.5286230734195367,-1.9921012717909476,8.950111880493786,1.9984,2.473,384.25
3.525184918538236,-1.993063011023105,8.96998954988557,1.9982,2.47,396.703
3.521564368524068,-1.9936276975880869,9.095710203804881,1.9982,2.466,409.078
3.5182885624972347,-1.9936056242561249,9.144622437971034,1.9982,2.464,421.578
3.5150312872128033,-1.9934111667040484,9.172428681912473,1.9984,2.46,434.078
3.511486529970691,-1.9938954928117516,9.244665939831515,1.9982,2.457,446.516
3.5082136066948504,-1.9939402170030727,9.261700147870886,1.9982,2.454,458.969
3.5047716977942875,-1.9934268319788815,9.342849698254764,1.9982,2.451,471.36
3.5014732649088316,-1.9924289808148639,9.361989637842527,1.9982,2.448,483.797
3.4979063285831984,-1.99316306372663,9.470834384861874,1.9982,2.444,496.235
3.494726340045751,-1.9930837165159563,9.47933045790177,1.9982,2.442,508.688
3.4914234366069965,-1.9925556151652206,9.505949202938309,1.9982,2.438,521.141
3.4878756566025575,-1.9943171811194578,9.567032806347246,1.9982,2.436,533.594
3.4845704281041128,-1.9928202536781559,9.595818897475223,1.9982,2.432,546.094
3.4810850592131954,-1.991621515132568,9.618757352865831,1.9982,2.428,558.625
3.4775029437249376,-1.9930296929500104,9.674516095132034,1.9982,2.425,571.11
3.474205757519622,-1.9921955131304778,9.719945511458855,1.9982,2.422,583.563
3.47067597192562,-1.993227922599969,9.736146944682014,1.9984,2.419,596.047
3.4672409518492615,-1.9926921309196128,9.773264703994494,1.9982,2.416,608.532
3.463789456920046,-1.9907218433309888,9.762164139590078,1.9982,2.412,620.953
3.4603344940902114,-1.992980339993426,9.793053105810726,1.9982,2.408,633.36
3.4570146101109884,-1.9919376642489393,9.863282992966614,1.9984,2.405,645.828
3.453494772564436,-1.9932793271557567,9.874180555658516,1.9982,2.402,658.266
3.4501045392197773,-1.9928915829339362,9.943404250798915,1.9982,2.398,670.719
