Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.575794515039615,-0.0004400846900109361,33.74181374997184,0.0001,-0.01,0.0
3.7347802087348034,1.4980871312635675,33.67595982285858,1.5017,4.55,2.5
3.753757102904543,1.495644620147463,33.60051515725651,1.5017,4.563,6.953000000000003
3.7673891622424636,1.496946550213165,33.599751537291276,1.5017,4.575,11.421
3.7792625239477027,1.495681086373334,33.613895732362884,1.5017,4.588,15.953000000000003
3.7893540917239124,1.4965360711843494,33.59712331384247,1.5017,4.601,20.406
3.7984262571118297,1.4973374914279436,33.53330565638903,1.5017,4.601,24.859
3.807054441856499,1.4978277555441166,33.459176276898845,1.5017,4.613,29.328000000000003
3.814856628531012,1.4955063542270741,33.407759658352795,1.5017,4.626,33.843
3.8223031315481935,1.497250319954632,33.32400716810764,1.5017,4.626,38.312
3.8290235673466975,1.496968567899821,33.208197745316376,1.5017,4.639,42.765
3.8350181915157284,1.495295640591656,33.148094619134994,1.5017,4.639,47.218
3.8410315089839844,1.4972711138184363,33.10659075270095,1.5017,4.651,51.671
3.8461315551463664,1.4985349892229969,33.13220263803195,1.5017,4.651,56.14
3.851173602579979,1.4950133664326102,33.11826128886582,1.5017,4.664,60.64
3.855847260934842,1.4975354057944057,33.034221117950814,1.5017,4.664,65.10900000000001
3.8599873637782536,1.4969626016209947,32.953323436602616,1.5017,4.664,69.562
3.8636151739398468,1.497986233057223,32.92177191911071,1.5017,4.677,74.015
3.8670334628899763,1.49683648354975,32.8835394041062,1.5017,4.677,78.531
3.870088739009254,1.4966514159842583,32.81625741382695,1.5017,4.677,83.0
3.87254037228895,1.4961465228244675,32.73332570482078,1.5017,4.677,87.453
3.8749921511858436,1.4978005294602836,32.625608383337735,1.5017,4.677,91.968
3.8769899348380017,1.4948824430970895,32.5394014579778,1.5017,4.689,96.468
3.8790288991879525,1.4984256714823316,32.44356444678276,1.5017,4.689,100.937
3.880794348300124,1.4972935087547046,32.39625378540367,1.5017,4.689,105.39
3.882487828519201,1.497389116981115,32.399745950036674,1.5023,4.689,109.828
3.8842443338896513,1.4986094870024051,32.391570668285894,1.5017,4.689,114.328
3.885578494286828,1.4986029460029076,32.40538200091117,1.5017,4.689,118.79599999999999
3.8872510978262946,1.4963058868353862,32.386469433036446,1.5017,4.689,123.265
3.8885581286135777,1.496508582525047,32.35169538714486,1.5017,4.702,127.718
3.8900259881667427,1.4970141224562987,32.293370527589865,1.5017,4.702,132.21800000000002
3.891243346845369,1.4991819292848567,32.24968795357073,1.5017,4.702,136.671
3.89252495301671,1.495364248827771,32.20085988214338,1.5017,4.702,141.109
3.8938795516368483,1.4977714777937807,32.15226440246545,1.5017,4.702,145.562
3.8952924012397774,1.4957329434845703,32.101065448856794,1.5017,4.702,150.015
3.896676049032773,1.4976584792310408,32.08805686536385,1.5017,4.702,154.453
3.8981364037566557,1.4966494818877258,32.063647880596385,1.5017,4.702,158.953
3.899523130353852,1.497910341514492,31.985293128402333,1.5017,4.702,163.406
3.9007493450134723,1.4989226117547738,31.956744654599568,1.5017,4.715,167.843
3.902021437507525,1.496515413120146,31.887448420125015,1.5017,4.715,172.296
3.9033070570243744,1.4969179643301584,31.89002028477404,1.5023,4.715,176.75
3.904834994960046,1.4992029988733735,31.872350729739548,1.5017,4.715,181.187
3.9062181319419986,1.4980439847364302,31.83673513661805,1.5017,4.715,185.687
3.9074457276661594,1.4961617725511682,31.695616794995292,1.5017,4.715,190.125
3.9087844672007943,1.4965178686862113,31.59169169490282,1.5017,4.715,194.59300000000002
3.910131558506965,1.4986152675523021,31.58250757750642,1.5017,4.715,199.031
