Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(844.4365844726562-31.6754150390625j),(313.3547058105469-86.52314758300781j),(2.5298575335144986+0.5974565507574876j),(0.16961055828673074-0.12676145570775166j),(0.07656143384521623-0.0006176381005226742j)
(837.4141845703125-41.27983474731445j),(320.5959167480469-76.1443099975586j),(2.501524670687584+0.46537409695493437j),(0.18833454319238083-0.10161897719953976j),(0.07779139253157633-0.0011057103596331889j)
(837.0587158203125-49.652976989746094j),(321.244384765625-68.62920379638672j),(2.5235223744925626+0.3845494588930309j),(0.20058159780204954-0.07911660317054388j),(0.07527531919763532-0.0007025304500836605j)
(834.6082763671875-57.07925033569336j),(324.09759521484375-60.013450622558594j),(2.521335382217304+0.2907605225069524j),(0.20824525330151297-0.060005650309773464j),(0.07504370370273529-0.0002175770738912141j)
(835.7490844726562-57.982322692871094j),(322.7281799316406-55.306514739990234j),(2.545665095102342+0.25659222392672904j),(0.21280431163989705-0.04440912388012369j),(0.07589361556394865-0.0003320025599551878j)
(833.4216918945312-60.98368835449219j),(325.447509765625-49.6618537902832j),(2.530518095739544+0.19876179533951793j),(0.2153350489807966-0.03210208099004873j),(0.07746692636597662-0.0011104780042437206j)
(832.7730102539062-65.23665618896484j),(326.80169677734375-46.234153747558594j),(2.525936374245226+0.15773441509870795j),(0.2165799566055072-0.02269166274909366j),(0.07737194720697699-0.00024357386940830557j)
(831.6494750976562-67.04741668701172j),(326.3673095703125-43.375343322753906j),(2.5308016110374485+0.13091682537007032j),(0.217028693444084-0.015724502490017132j),(0.07635683511934892-0.00124169084161876j)
(832.181396484375-66.75773620605469j),(325.547607421875-43.75535583496094j),(2.537964706035044+0.13605325793619863j),(0.2169911636999951-0.010746660402487016j),(0.07585056934668921-0.0005584151119316957j)
(832.500732421875-71.19415283203125j),(328.60516357421875-40.093017578125j),(2.5223236200108787+0.09109233731205212j),(0.21665582400611566-0.0073346766322118385j),(0.07613248140084533-0.00043626716567261034j)
(831.9953002929688-60.20213317871094j),(328.0725402832031-38.08583450317383j),(2.5233067884988274+0.10942735877193582j),(0.2161327122457293-0.0051100284342328614j),(0.07262367672216631-4.391603518351371e-05j)
(829.9627075195312-62.56761169433594j),(329.2608337402344-34.88148498535156j),(2.5126163921288036+0.07615901040157312j),(0.21548333242972026-0.003744506755789265j),(0.07785443329257273-0.0006529236232027364j)
(830.1826782226562-63.40871047973633j),(329.5520935058594-32.9987907409668j),(2.5131921583721724+0.059242808742401586j),(0.21474029249878301-0.0029608380583062578j),(0.07719924131953063-0.0010923291372089126j)
(828.3262939453125-64.39031219482422j),(334.1996154785156-32.38078689575195j),(2.4739802852157275+0.047035111583030545j),(0.2139195006410208-0.002530915482306753j),(0.07570932688934195-0.001446532104779177j)
(830.4613037109375-63.65696716308594j),(327.6524963378906-33.12135314941406j),(2.5283824606860614+0.061304221510851846j),(0.21302730188671634-0.0022728741175427223j),(0.07282450330670659-0.0015092368782582597j)
(832.623779296875-43.47900390625j),(330.0555114746094-25.60655975341797j),(2.517743701078533+0.06360066682547738j),(0.2120644268464257-0.002047629980635561j),(0.07343180698628188-0.0013287565526007808j)
