Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.893119575544792,-0.0004517192935578073,6.274522977188883,0.0,-0.007,0.0
4.115614710003068,1.5139782092424527,6.279352119036684,1.507,4.98,2.5620000000000047
4.130695267706793,1.51411453536878,6.296097059301024,1.507,4.996,7.375
4.142012860217984,1.5094045901254916,6.316967284037377,1.503,4.996,13.405999999999999
4.149094071617902,1.4999320025282092,6.329592579804823,1.493,4.996,18.562000000000005
4.155324002411937,1.493120244655591,6.3488016475112445,1.488,4.996,23.734
4.160917170988577,1.4871349718094982,6.376755138965832,1.481,4.996,28.937
4.166209391461843,1.4805774859425989,6.400969820686377,1.475,4.996,34.094
4.17103831009634,1.4742271716153328,6.423476194882686,1.468,4.996,39.265
4.174982201162558,1.4668835933771687,6.459165930609545,1.463,4.996,44.422
4.179146902981647,1.462719542104316,6.483457202572463,1.456,4.996,49.578
4.1826810315265375,1.4545117700606096,6.526563531268863,1.45,4.996,54.75
4.186342472057707,1.4503758794254222,6.55093705704786,1.445,4.996,59.922000000000004
4.189350901229788,1.4444771917577959,6.577223590672534,1.439,4.996,65.078
4.192614154196141,1.4379825083745312,6.60737533555548,1.434,4.996,70.219
4.1955348481479655,1.4347868200720344,6.649127221153421,1.428,4.996,75.375
4.198237261697758,1.428910322604637,6.680462486062544,1.424,4.996,80.5
4.2010241597177,1.424101392693282,6.714182402864666,1.419,4.996,85.64
4.20036756508169,1.3976780578303252,6.746795879667428,1.391,4.98,91.094
4.201379933293702,1.3842841986615773,6.792703091246067,1.379,4.975,96.39
4.202530157887407,1.3731023301881877,6.826575081231426,1.368,4.969,101.60900000000001
4.203470844909191,1.361328742822008,6.849570730241381,1.357,4.964,106.937
4.204443284496205,1.3500577363168882,6.891234966570387,1.346,4.959,112.172
4.2049755625949405,1.3375934815295991,6.911918699829605,1.333,4.953,117.453
4.204479134223609,1.3208838128844025,6.947433394489756,1.315,4.942,122.68700000000001
4.204919384006906,1.3114533026952386,6.966769366362789,1.304,4.937,127.98400000000001
4.2040752318063195,1.2916322773311932,7.012835269889816,1.286,4.926,133.219
4.2044583706207534,1.2821939412311139,7.0423553233198,1.277,4.921,138.515
4.20475593657856,1.2720123105307894,7.082383245836734,1.266,4.915,143.765
4.203787438589815,1.2540024313370308,7.106521051283032,1.248,4.905,149.047
4.2038625305383395,1.2437483586664693,7.14377050614342,1.239,4.899,154.281
4.203690525025814,1.233315613557892,7.164104577585028,1.228,4.894,159.578
4.2035590635905224,1.2237337516327853,7.178445429366435,1.219,4.888,164.797
4.2034807190246415,1.2155943234290136,7.214197110972414,1.21,4.883,170.094
4.203221060317253,1.2059380711783008,7.238676708089278,1.201,4.878,175.344
4.2032094570233305,1.1964210574062346,7.266785646612475,1.191,4.872,180.64
4.202754257051652,1.1868288522040902,7.286709679810262,1.181,4.867,185.859
4.2025676989331195,1.1760249308518054,7.311038403587456,1.172,4.861,191.14
4.202275364001873,1.1675000569859504,7.3314168691074775,1.162,4.856,196.39
4.20185213350362,1.1593683389008174,7.355212797496513,1.154,4.851,201.687
4.201711479259007,1.1499866125276559,7.375942478506627,1.144,4.845,206.937
4.201285356365364,1.141076725790185,7.388906586972431,1.136,4.84,212.234
4.20082906017471,1.1311448431120763,7.404921592483926,1.126,4.834,217.453
