Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.701819092018249,-0.005282558712594849,27.24628683853435,0.0,-0.007,0.0
3.2187983081598013,-3.5194148741071873,27.22697619077465,-3.507,1.434,2.4530000000000003
3.883477983932671,1.5133762641732418,27.270744693994793,1.507,4.651,9.015
3.9044717713088533,1.511211982105753,27.317004032946855,1.507,4.672,15.39
3.9159899331467987,1.512525146167752,27.337369978733463,1.507,4.689,22.187
3.923222581630744,1.5129294825300543,27.338637875706283,1.507,4.694,28.640000000000004
3.9293986634848497,1.5104499742175643,27.33100542809921,1.507,4.699,35.047
3.934752845564741,1.511758069376063,27.321598545022983,1.507,4.705,41.483999999999995
3.939439855553114,1.5112555557513225,27.298605635822682,1.507,4.71,47.875
3.9435873984999112,1.5126608761727063,27.26778273678838,1.507,4.716,54.281
3.9477492828870235,1.5107340511052756,27.246519441059043,1.507,4.721,60.717999999999996
3.9513050622321435,1.5141727657353192,27.224631920662414,1.507,4.721,67.093
3.9548538967518634,1.5120303500347352,27.213685283719084,1.507,4.726,73.468
3.957948037590889,1.5124287405420163,27.188223438267286,1.507,4.726,79.843
3.961296015364801,1.51118071068222,27.153314701975198,1.507,4.732,86.281
3.9643065976186547,1.5139781655390765,27.131933550277054,1.507,4.737,92.64
3.967237052820536,1.5114432898160612,27.11410767545157,1.507,4.737,99.031
3.969936873557478,1.5117409730543996,27.098259458835777,1.507,4.743,105.46799999999999
3.9725197033704203,1.511025806142062,27.068835682888487,1.507,4.743,111.84299999999999
3.97523703422703,1.5126345478312415,27.057956113363836,1.507,4.748,118.218
3.9775305433009898,1.5123938226666407,27.033712975831566,1.507,4.748,124.64
3.9799125342083035,1.512476096224033,27.0106171094873,1.507,4.748,131.031
3.9821052759329274,1.5132658104315544,26.987900372118165,1.507,4.753,137.406
3.984411992150757,1.510941274743485,26.97609421611344,1.507,4.753,143.843
3.9863895972987313,1.5116169701544877,26.95613180139598,1.507,4.759,150.187
3.9884800841151,1.5118040186065957,26.9386750712182,1.507,4.759,156.547
3.99068811530135,1.5115451994708555,26.919666480271026,1.507,4.759,162.968
3.9926297143605303,1.513547909048653,26.908075901928974,1.507,4.764,169.328
3.994508792274502,1.5108128234156197,26.885519205161188,1.507,4.764,175.75
3.996435507246176,1.5121151650388436,26.871793280211293,1.507,4.764,182.109
3.9981378818101097,1.513660845006327,26.847534892770057,1.507,4.77,188.468
3.9998806889083816,1.5116072878411595,26.82798998924273,1.507,4.77,194.906
4.001511848957114,1.5136118456803191,26.808415911231133,1.507,4.77,201.281
4.003070452204041,1.5130277539811716,26.798068226708633,1.507,4.775,207.64000000000001
4.004556786161258,1.5100900201692322,26.788481337533497,1.507,4.775,214.047
4.006129980260831,1.5096872579853593,26.761979726507253,1.507,4.775,220.406
4.007349832129701,1.5112711156235377,26.750907444202024,1.507,4.775,226.765
4.0084837137658855,1.5126775698237598,26.732768562755133,1.507,4.78,233.203
4.010002884683161,1.5115053133899108,26.72066461020431,1.507,4.78,239.562
4.011205025120825,1.5130217944197777,26.714545661107856,1.507,4.78,245.984
4.012119665543457,1.512079468934065,26.695537105984872,1.507,4.78,252.343
4.013511850271199,1.512520507326605,26.68785079031702,1.507,4.78,258.703
4.014747597918591,1.5103944975062535,26.672091214146462,1.507,4.78,265.109
4.015661416569371,1.5132288078088232,26.657038257785366,1.507,4.786,271.468
4.016707177431566,1.5107249432442444,26.64214948539531,1.507,4.786,277.828
4.017755581209434,1.5122342004643006,26.628384332823398,1.507,4.786,284.25
4.018651143202581,1.5127493752040015,26.61805382958184,1.507,4.786,290.656
4.0194567660726825,1.5118462854809147,26.613158952643946,1.507,4.791,297.0
4.020507337850621,1.512939235625201,26.597993033222682,1.507,4.791,303.359
4.021285088930715,1.5117580716444718,26.583528860197426,1.507,4.791,309.765
4.022254073160483,1.5123294615249365,26.577801821162968,1.507,4.791,316.218
4.023030550770142,1.5123486390187602,26.566570070989158,1.507,4.791,322.609
4.023798894388054,1.5115231684938504,26.566944749801547,1.507,4.791,328.953
4.024468832942399,1.5143296746942225,26.557950371396043,1.507,4.791,335.297
4.025328715225758,1.5136772345684881,26.535935898161643,1.507,4.791,341.718
4.025936161048558,1.512119015487123,26.535156735675823,1.507,4.797,348.062
4.026709850089185,1.5129182031460016,26.533362320660707,1.507,4.797,354.406
4.02755170849931,1.5140639695769016,26.521784742852862,1.507,4.797,360.75
4.028285101309536,1.5134509221854364,26.50964946255861,1.507,4.797,367.172
4.028785995658327,1.512914988825135,26.509648717132183,1.507,4.797,373.515
4.029647498811448,1.5133994360914182,26.500789804710596,1.507,4.797,379.859
4.030102144107437,1.5130609380801472,26.497806685966378,1.507,4.797,386.218
4.030853450827269,1.513086030038839,26.49005642148862,1.507,4.797,392.578
4.031668071060299,1.5107366649537879,26.476009518785744,1.507,4.802,398.953
4.032271693929892,1.512473475384667,26.470915034937967,1.507,4.802,405.359
4.032867275244464,1.5121814772213857,26.469107832745706,1.507,4.802,411.703
4.033712295704973,1.5112983432376783,26.459441139335347,1.507,4.802,418.062
4.034358793274611,1.5125200204933613,26.4556875780436,1.507,4.802,424.468
4.035018854867858,1.511359344907014,26.44864289131882,1.507,4.802,430.828
4.03565302888349,1.5105618528620257,26.445067322410026,1.507,4.807,437.187
4.036303559136292,1.51375117260504,26.4455759911762,1.507,4.802,443.531
4.037031878425216,1.5119349373044564,26.439102573350873,1.507,4.807,449.937
4.037845639226732,1.5128435418649167,26.43444897894139,1.507,4.807,456.281
