Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(898.0686645507812-53.15719223022461j),(257.6785583496094-66.14302825927734j),(3.319465798863895+0.645774832704418j),(0.0076639067539807475-0.02923338167594223j),(0.1731866454596661-0.005333707957017555j)
(893.490478515625-60.77958679199219j),(262.07965087890625-56.382545471191406j),(3.3061080796103983+0.4793474118193189j),(0.06627346248764492-0.10157647067656447j),(0.17115162294614-0.004719246751891934j)
(892.5813598632812-66.03857421875j),(263.86968994140625-50.58333206176758j),(3.3090348896457518+0.38406622765456455j),(0.1435510992448606-0.12886514063359217j),(0.17246216779524282-0.0028003265692121103j)
(892.551025390625-67.48472595214844j),(265.5864562988281-50.03302764892578j),(3.291726107718672+0.3660212902522908j),(0.21471378570478597-0.12368451183606717j),(0.17350364748642258-0.005532750871562656j)
(891.6544189453125-65.44617462158203j),(265.7876281738281-45.441524505615234j),(3.3003892578662364+0.3180303962926867j),(0.2700771864237934-0.10115399174210078j),(0.1683825171325993-0.00513534795111251j)
(891.4256591796875-69.06707763671875j),(266.50775146484375-40.99750900268555j),(3.3064607233297045+0.2494845844804177j),(0.30848738826531946-0.07285229883952499j),(0.16832036948832116-0.0056863216887367155j)
(890.9619140625-69.35810089111328j),(266.52545166015625-42.08245849609375j),(3.3016552306514435+0.2610770111738234j),(0.3323906469964155-0.045843263517799104j),(0.16852024028802914-0.006564721126058276j)
(889.5675659179688-70.47257995605469j),(270.7540588378906-40.79082107543945j),(3.250944306711451+0.22949280188790677j),(0.3451041911785672-0.0235854229832749j),(0.16771343050008555-0.007856953660790963j)
(887.3887329101562-71.28448486328125j),(271.90692138671875-40.52808380126953j),(3.23087338308393+0.2194008966501777j),(0.3496386019900854-0.007169167294369392j),(0.16312636332995806-0.01010670899238523j)
(886.7199096679688-71.5481948852539j),(271.4895324707031-40.00998306274414j),(3.234714371158078+0.21316723260349263j),(0.3483635727220931+0.003667524074908139j),(0.15966412198338278-0.008750671511744955j)
(886.1978149414062-60.329444885253906j),(272.2535095214844-37.68081283569336j),(3.2239590879591216+0.22461401583233115j),(0.3430418747096686+0.009841787072857522j),(0.15756362950162325-0.008922989520754446j)
(883.8899536132812-56.928016662597656j),(276.4981994628906-39.71991729736328j),(3.1610733227342243+0.24820976925210675j),(0.334975523944385+0.012493034725882802j),(0.15555478295418493-0.010786660493074232j)
(880.7030029296875-58.28807830810547j),(279.2128601074219-38.25983428955078j),(3.1241795079944565+0.21933986828189375j),(0.3251499973786972+0.012735685020421342j),(0.1494249836847871-0.011353393881361803j)
(879.6007080078125-57.946075439453125j),(280.8544006347656-39.415283203125j),(3.0997779264429672+0.22870408743077736j),(0.31433899117636027+0.011532950275916592j),(0.14838246057380222-0.011220795382569898j)
(876.9656982421875-55.947479248046875j),(282.2890319824219-41.79059982299805j),(3.068709041876211+0.2561052825414749j),(0.3031676556146305+0.009646695231949132j),(0.14316959426728304-0.010717903244346941j)
(874.3397827148438-32.54673767089844j),(288.9324951171875-34.975521087646484j),(2.9958407864778738+0.2500042610385256j),(0.29214508410388407+0.007633324162188283j),(0.13937635927875117-0.009426845518711988j)
(871.3615112304688-31.91077423095703j),(289.6603698730469-35.34610366821289j),(2.977327593299336+0.2531452803439065j),(0.28167866350318455+0.005865471696664831j),(0.13860831611977717-0.009128705621454892j)
(868.3954467773438-33.08110809326172j),(294.0968322753906-35.83948516845703j),(2.9230521156555205+0.24372780317905943j),(0.2720802519165579+0.004565641703139929j),(0.13406824199005643-0.009460124766344724j)
(864.2401123046875-32.03932189941406j),(298.0602722167969-33.4625129699707j),(2.87537484154652+0.21531868555324743j),(0.2635704597694687+0.00384240363651496j),(0.1332522053628101-0.007390729967525209j)
(861.9656372070312-34.302886962890625j),(299.2674865722656-33.410396575927734j),(2.8574341213634233+0.20438277783537007j),(0.25628414517239156+0.003723187902841574j),(0.12785298808719725-0.007377925330878105j)
(857.4091186523438-34.811004638671875j),(301.9999084472656-34.1142463684082j),(2.8161895540698185+0.20285164967094946j),(0.25027810864751615+0.004180471111851679j),(0.12521961910764437-0.007058082358819658j)
(857.3570556640625+5.762042999267578j),(306.4908142089844-16.684471130371094j),(2.788048093701019+0.17057330433747103j),(0.24554083471979157+0.005150297672489488j),(0.12329302622767918-0.006805705400650896j)
(853.1378784179688+5.249361038208008j),(310.32806396484375-16.864459991455078j),(2.740136715620967+0.16582543773980019j),(0.2420036898232743+0.006543659607304068j),(0.12046217658595468-0.008017577371828467j)
(851.75537109375+3.957063674926758j),(312.72113037109375-15.76984977722168j),(2.716144696293956+0.14962294825794378j),(0.23955292440100728+0.008252275701569734j),(0.1195018208332542-0.005963290673642901j)
(850.07666015625+3.7461700439453125j),(314.8892517089844-15.32026481628418j),(2.6926526016345345+0.1429020543414091j),(0.23804189483380406+0.010150828235482575j),(0.1185119410404051-0.005448211897043295j)
(847.319091796875+7.379362106323242j),(317.4428405761719-17.18914794921875j),(2.6601435408044187+0.16728984310681355j),(0.23730298572665812+0.012097807344739291j),(0.11353170299379409-0.007157416146027388j)
(846.2850341796875+1.4954986572265625j),(318.6943664550781-12.927136421203613j),(2.6509233328773396+0.11222145725793646j),(0.23715874850257068+0.013936868658341546j),(0.11500502859012615-0.003891602046860544j)
(844.1618041992188-9.569515228271484j),(319.1551513671875-16.094100952148438j),(2.6397880905799016+0.10313322737483056j),(0.23743182034307628+0.015500125032276445j),(0.1133494979146093-0.0044005978383672775j)
(840.8785400390625-4.641429901123047j),(323.4973449707031-17.957015991210938j),(2.59214613322238+0.12953979473464283j),(0.23795331263198746+0.01661416660204394j),(0.11110577133872566-0.0035759903347185994j)
