Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(892.5930786132812-51.99330139160156j),(264.7355041503906-66.75225830078125j),(3.216653243573531+0.6146722454538007j),(0.03557015759003046-0.0713187776578581j),(0.1679056261983586-0.003995874911713643j)
(887.1305541992188-57.82414245605469j),(271.8528747558594-58.406105041503906j),(3.162975572334011+0.46684421188987657j),(0.10057552755923962-0.1144549228892148j),(0.16328479319145636-0.0017537210428307647j)
(887.1536254882812-65.58796691894531j),(268.4705505371094-52.32695388793945j),(3.229407270613548+0.3851337817461441j),(0.1682929427792734-0.12499177758059953j),(0.16436272022390927-0.0036520155634859495j)
(887.8888549804688-68.60443878173828j),(269.3372497558594-49.46131896972656j),(3.234272831457013+0.3392288346780746j),(0.22627754954511628-0.11454757882547402j),(0.16657110505100275-0.003984816523051294j)
(886.7884521484375-67.549560546875j),(272.57269287109375-43.019798278808594j),(3.212492247332478+0.25920134244341697j),(0.27050341495717-0.09368549127650011j),(0.16317554939590853-0.004068418345469906j)
(885.916259765625-66.6539306640625j),(272.2591247558594-43.06480407714844j),(3.21229905252516+0.2632899769086632j),(0.30134102929557005-0.06988465588311375j),(0.16399454522696016-0.003832538023521696j)
(885.9653930664062-70.01493072509766j),(271.73187255859375-41.04789352416992j),(3.2257530644511414+0.22962134331997905j),(0.3209134505469056-0.04759933270671954j),(0.16293579381782516-0.006352902120145184j)
(883.786376953125-69.72635650634766j),(274.2395935058594-39.77256774902344j),(3.19240694467537+0.20873668988275892j),(0.3316902742802279-0.029000872770265175j),(0.16356359943922022-0.005125287423588036j)
(882.0401611328125-72.8405532836914j),(274.7543029785156-38.75188446044922j),(3.1843334228510343+0.18401301473386597j),(0.33588504780035455-0.014767425735139745j),(0.15911725018444503-0.005675323502413626j)
(881.975830078125-69.94792938232422j),(275.4205627441406-40.237735748291016j),(3.17169466296041+0.20940296456266927j),(0.33528401934187274-0.004709031950950445j),(0.159594639234271-0.007681721236527208j)
(883.2015991210938-60.44657897949219j),(275.90631103515625-33.98944854736328j),(3.179823915187452+0.17264513521540067j),(0.33126699971506984+0.0017991490346210177j),(0.15508813105179795-0.008601431161915142j)
(879.747802734375-61.15007781982422j),(280.238037109375-34.295082092285156j),(3.1192757805271536+0.16352434385609793j),(0.3248903669534035+0.005540903404491497j),(0.15293077543556427-0.010507445697671178j)
(879.4514770507812-59.37001037597656j),(279.1645202636719-36.73774719238281j),(3.1241799495757423+0.19846835386788333j),(0.3169721447717158+0.00729608465763935j),(0.1514508160998726-0.010054759330728911j)
(876.5967407226562-57.639129638671875j),(282.51275634765625-39.322975158691406j),(3.071743602806873+0.22353315497959086j),(0.30815774971350407+0.007753877514215794j),(0.14544473384018486-0.009862826702905876j)
(875.2268676757812-55.787147521972656j),(284.47406005859375-41.888572692871094j),(3.0396196023076496+0.2514752281217921j),(0.2989636795047058+0.0074752582450049974j),(0.14131798237684484-0.009239317142266374j)
(874.2161865234375-34.87626647949219j),(287.09674072265625-32.711788177490234j),(3.0196621581375176+0.22258100960754812j),(0.2898037629168169+0.0068858739771759225j),(0.14009317897001203-0.009848474529455966j)
(870.19775390625-34.71424865722656j),(292.791259765625-34.41459274291992j),(2.945320155984735+0.22762887478899466j),(0.2810041742576547+0.0062863848963911565j),(0.13606032343258148-0.009793527369224798j)
(866.3058471679688-34.1085090637207j),(295.9151611328125-33.630977630615234j),(2.9031494210766753+0.21468059943819595j),(0.27281249180758976+0.005871364655414969j),(0.13326415106043885-0.008607972180686848j)
(864.5096435546875-34.06426239013672j),(297.15692138671875-34.86045455932617j),(2.8830402625621887+0.2235850047361197j),(0.2654044117685177+0.005750774074201194j),(0.13183359224377236-0.007465925901515837j)
(860.1507568359375-34.8114013671875j),(301.3897705078125-35.69305419921875j),(2.8279640027656825+0.21940781515427538j),(0.2588901657537861+0.005970230061464977j),(0.1275333386566893-0.007465126172537936j)
(858.0188598632812-35.16575241088867j),(303.4483337402344-32.57075119018555j),(2.8076537333810507+0.18547354692492968j),(0.2533215447372558+0.006527998536817375j),(0.12600240628041198-0.007098582640458874j)
(856.0181884765625+5.391819000244141j),(307.6800842285156-17.2679443359375j),(2.772453466899056+0.1731226487219522j),(0.2486997327635041+0.0073879391175825995j),(0.12144844735135642-0.006045997713535704j)
