Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.687916890390333,-0.0023043921218963525,24.484365991201702,-0.002,0.003,0.0
3.1887656700040115,-3.605072685206303,24.49040142373046,-3.595,1.468,2.4529999999999994
3.87134440843007,1.5096904505897386,24.536990725560855,1.5,4.596,8.141
3.8900811290538018,1.504423516907609,24.618697373204427,1.5,4.629,13.594000000000001
3.9000098529275977,1.5088016871518435,24.653620557030774,1.5,4.64,19.391000000000002
3.905958954406395,1.507225789944406,24.68818523317912,1.5,4.645,24.922
3.910835884734094,1.5069445133394115,24.705745651185516,1.5,4.65,30.438
3.9147482969477174,1.5051435644199809,24.704412736511053,1.5,4.656,35.953
3.918214502488232,1.505454651168634,24.707785965244835,1.5,4.661,41.438
3.92117173936698,1.508453857054762,24.70772811880089,1.5,4.661,46.938
3.9235810559522926,1.5056682637783894,24.708833003016206,1.5,4.661,52.438
3.9261689992072637,1.5083159984378427,24.71141372789246,1.498,4.667,57.953
3.9282842587786297,1.5069742196702258,24.702924451848226,1.5,4.672,63.438
3.930666329795057,1.5082793738576854,24.703022073427856,1.498,4.672,68.938
3.9328809189418585,1.5067356066566973,24.69952642390133,1.5,4.672,74.438
3.9347113946935446,1.5097334888805318,24.697086263579465,1.498,4.677,79.938
3.9365298340761976,1.5047813803796903,24.690722542137028,1.5,4.677,85.438
3.9386416670327367,1.509335365976446,24.68785218633574,1.498,4.683,90.953
3.9407217953567684,1.5075233096556917,24.681552993702017,1.498,4.683,96.422
3.9425672092890385,1.5064922318831968,24.692460493945656,1.498,4.683,101.922
3.94438586740458,1.506218955135457,24.678345115289787,1.498,4.683,107.438
3.946287559912771,1.5100376467323744,24.669651063324114,1.5,4.688,112.907
3.948536961987694,1.5074828696650098,24.667470036715528,1.498,4.688,118.407
3.950024293383266,1.5092166806323193,24.660920333284658,1.5,4.694,123.891
3.9517660095620806,1.5074756867742123,24.66592681118273,1.5,4.694,129.391
3.953622084568766,1.508509699711135,24.656306266134777,1.498,4.694,134.86
