Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(924.952392578125-53.44963073730469j),(232.05557250976562-63.970603942871094j),(3.7634092872331086+0.8071253459915306j),(0.24779772325289548-0.2539378652871935j),(0.17961891678032557-0.009872702466930873j)
(920.3240966796875-60.62385559082031j),(237.19525146484375-58.417640686035156j),(3.7174855831853275+0.6599747697159032j),(0.12303544813352191+0.048525998774383516j),(0.18188023774253323-0.010149532939543692j)
(922.2300415039062-64.98053741455078j),(235.41311645507812-53.55801010131836j),(3.7844161584760383+0.5849515248016286j),(-0.011096036443104924-0.04079825820620612j),(0.17641791127513304-0.013631068067587734j)
(916.2921142578125-67.50052642822266j),(240.78675842285156-49.30303192138672j),(3.7073746598882265+0.47878166360931373j),(0.07715114776235553-0.15776232374395052j),(0.1715645891145502-0.012460797706052731j)
(916.8226928710938-65.16551971435547j),(240.3311309814453-46.21626281738281j),(3.7290718486428323+0.4459607228981913j),(0.2301633933362413-0.1485845756285032j),(0.16557618369284374-0.009959007407614906j)
(914.9369506835938-63.231727600097656j),(242.42005920410156-47.9107666015625j),(3.681915731688537+0.46684122608917455j),(0.33741760388624303-0.06126786326974435j),(0.16484889363082186-0.012457572217424355j)
(910.1360473632812-63.68858337402344j),(246.8545684814453-46.60651397705078j),(3.6070655404627177+0.42301897751403955j),(0.3860409599901643+0.03511802279334601j),(0.16306851299750322-0.012492129839240812j)
(907.7963256835938-66.17532348632812j),(250.42076110839844-43.60431671142578j),(3.563068070192334+0.3561598675602615j),(0.39865422776628995+0.10644009836249395j),(0.15542253524907335-0.013134816632228768j)
(905.6753540039062-65.65728759765625j),(251.26832580566406-45.090606689453125j),(3.5373918432503455+0.373488605903344j),(0.3961447786627985+0.14530229891559943j),(0.15050595122615973-0.01372080115355558j)
(904.0674438476562-65.26693725585938j),(253.36614990234375-44.210113525390625j),(3.506413647973726+0.35423835513398966j),(0.38918864950837345+0.15582457424607693j),(0.14613704705905045-0.014066102161660272j)
(901.8015747070312-53.64741897583008j),(259.2021789550781-43.380027770996094j),(3.4180451041042716+0.36507205666326664j),(0.38077913923202283+0.1453592808215697j),(0.1396058165666286-0.012408295253180563j)
(897.5353393554688-50.949668884277344j),(262.3214111328125-44.62307357788086j),(3.3573969788792155+0.37689528699717306j),(0.37034777294361376+0.12141685449431801j),(0.13502559533119543-0.01218368628721528j)
(893.7594604492188-51.732582092285156j),(265.7818603515625-45.13969421386719j),(3.3006081709547845+0.36592362374076337j),(0.356687970123756+0.09068643078017016j),(0.13117694569671712-0.012299780900568184j)
(889.5316772460938-51.480350494384766j),(270.92938232421875-44.55209732055664j),(3.227238461800943+0.34067878035450544j),(0.3393894911056345+0.058607582112289704j),(0.12727897384441744-0.010743449694711141j)
(885.8692016601562-50.47105407714844j),(274.5299987792969-44.72103500366211j),(3.1726158223176992+0.33297493742890466j),(0.31915583240620904+0.029105871696686988j),(0.12362563539813122-0.010019442022077898j)
(881.8045654296875-28.760059356689453j),(278.7784423828125-38.33619689941406j),(3.1183198355031685+0.32565094731336947j),(0.29748962802664963+0.004528508383225091j),(0.1192067461361149-0.009654407619367464j)
