Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(835.472900390625-28.681201934814453j),(323.75238037109375-89.63115692138672j),(2.4196601413928565+0.5812952963591446j),(0.16434352482965225-0.12852434821042272j),(0.09937795040969646-0.0014083234488131238j)
(828.8555908203125-36.544132232666016j),(329.9956359863281-80.75997924804688j),(2.3953536845478056+0.47547471697367544j),(0.18614011262166485-0.1035599571582813j),(0.09904855793857623-0.0019288128916890735j)
(828.9255981445312-48.71380615234375j),(329.74560546875-71.25640869140625j),(2.4321818773181656+0.37785109988821064j),(0.20025083930575283-0.08048883643094025j),(0.09599900963808072-0.0010602603936734404j)
(829.5038452148438-56.28642272949219j),(330.6974182128906-62.273040771484375j),(2.4534004038552215+0.29179024490127964j),(0.2087536558840328-0.06062283901652649j),(0.0965649951215707-0.0014572325375189913j)
(828.2507934570312-53.640281677246094j),(330.7713317871094-57.44382858276367j),(2.458027063785766+0.2647091667636162j),(0.21338470654865296-0.04437018064173078j),(0.09934919241552835-0.0008686137468339076j)
(825.163818359375-58.38402557373047j),(335.76483154296875-52.153133392333984j),(2.426042107673639+0.20294463768005327j),(0.21546055718393264-0.03161258201247581j),(0.09815240844517678-0.001656485531872254j)
(824.4168701171875-60.03191375732422j),(335.2078552246094-48.75447463989258j),(2.4339782021453287+0.1749225558390697j),(0.2159180583079727-0.021962848578274092j),(0.09492018444826988-0.0008338336907758757j)
(825.09033203125-64.3798828125j),(332.5231018066406-45.36466979980469j),(2.461895017596454+0.14225529440072973j),(0.21539425414253946-0.014924983936162376j),(0.09430214088379182-0.000995353989734064j)
(824.4952392578125-65.10291290283203j),(334.616455078125-46.42790985107422j),(2.443946442187941+0.14453686141834035j),(0.21430797490038017-0.009986302592901135j),(0.0965561910150345-0.0009946942384973828j)
(820.19091796875-68.80322265625j),(339.63519287109375-42.46968460083008j),(2.4026800202326295+0.09786335661734856j),(0.21292771859924806-0.006666242895650902j),(0.09708456265472533-0.0015154410936921443j)
(820.67333984375-59.026756286621094j),(340.27252197265625-37.724910736083984j),(2.401525713992073+0.09278030068698045j),(0.2114222258581007-0.004539302507330734j),(0.09460284303296701-0.0020822006268021937j)
(821.5987548828125-60.79587173461914j),(338.9743347167969-36.092323303222656j),(2.4154909272056253+0.07783718424620878j),(0.20989538613670983-0.0032432815095856057j),(0.09750448947161343-0.001779928324688525j)
(820.7401733398438-60.06329345703125j),(337.6403503417969-36.60092544555664j),(2.421638951454007+0.08461942783873477j),(0.20840889152524011-0.0024796076355953094j),(0.09451988670401622-0.0013029484616661896j)
(820.2293090820312-58.660579681396484j),(342.21539306640625-39.07979202270508j),(2.38529050237132+0.10097756490545379j),(0.2069961922483262-0.0020096972849106627j),(0.09586002764529387-0.002556357029923657j)
(821.6107788085938-60.178627014160156j),(338.1444396972656-35.6856689453125j),(2.4215743499299496+0.0775907289423115j),(0.20567077901071132-0.0016496011790607704j),(0.09165728247902521-0.0022801169788185063j)
(819.1163940429688-41.11082458496094j),(343.2294921875-25.849184036254883j),(2.382007884464608+0.05961648419535225j),(0.20443110301911518-0.0012641765902345866j),(0.09224486049812608-0.0023608097380950765j)
(820.6630859375-38.29819107055664j),(342.33465576171875-28.91183090209961j),(2.389657624104004+0.08994469462327406j),(0.20326376183310302-0.0007614278490680582j),(0.09189517787108525-0.0024662453828505687j)
(815.590576171875-39.536651611328125j),(347.2391662597656-29.014034271240234j),(2.3419492678166742+0.0818247118049915j),(0.20214600913606096-8.728727516019627e-05j),(0.08999914364157824-0.0032631392058334817j)
(816.3699951171875-40.076995849609375j),(346.4039611816406-28.52767562866211j),(2.3502872457789894+0.0778606463972063j),(0.2010482045742134+0.000779125081052842j),(0.0890629528214739-0.002444672930280631j)
(814.953125-38.36425018310547j),(348.65667724609375-27.599361419677734j),(2.3315092287903516+0.07452579391517923j),(0.19993649368045344+0.0018298683401278368j),(0.08790583375150944-0.0024321937676325283j)
(813.7903442382812-39.426841735839844j),(349.77508544921875-30.418872833251953j),(2.3188751087357047+0.08894494378588778j),(0.1987757773758327+0.0030323543403317442j),(0.08690532506503419-0.0023876056964083764j)
(812.234130859375+1.0698261260986328j),(352.2985534667969-11.814362525939941j),(2.30283625183617+0.08026251645064685j),(0.19753287725966853+0.004333523509858773j),(0.0852800731544757-0.0028728943295472965j)
(811.7854614257812-0.3742256164550781j),(354.0404052734375-11.122840881347656j),(2.290689810065387+0.07090928683701357j),(0.1961797138261979+0.005664184317292531j),(0.08630474964109136-0.003134620783193785j)
(809.0474853515625-1.567819595336914j),(354.1039123535156-10.07386589050293j),(2.28305240082618+0.060522754377763055j),(0.19469628175117354+0.006943604072485149j),(0.08325075078636451-0.00188335022629486j)
(808.342529296875+0.2152080535888672j),(356.900634765625-11.271087646484375j),(2.262619573843773+0.07205756750172677j),(0.19307322363238896+0.008084340604411733j),(0.08267777981873474-0.00231848562320835j)
(807.2937622070312+0.3924674987792969j),(354.5119934082031-11.148850440979004j),(2.2749126080748057+0.07264952501295781j),(0.19131386417967547+0.00899719781424817j),(0.08065348005783403-0.0025771772495973805j)
(805.9017333984375-3.1650943756103516j),(359.58721923828125-7.000615119934082j),(2.240507860441431+0.03481725200091384j),(0.18943566021277236+0.00959608980733634j),(0.08470504237937534-0.0024876410717408572j)
(804.4356689453125-12.55372428894043j),(360.05450439453125-13.007360458374023j),(2.2325511527737074+0.04578716026527243j),(0.18747113231857232+0.00980252237855675j),(0.08055788701880283-0.0018944789419701267j)
(802.7116088867188-13.118858337402344j),(361.3199768066406-12.849557876586914j),(2.220092151500597+0.04264459549355798j),(0.18546845171063958+0.009549357027603903j),(0.07909979513978375-0.0016686450823938728j)
(808.5849609375-14.994461059570312j),(355.81805419921875-13.329474449157715j),(2.2708593082527107+0.04292896295493736j),(0.18349193905851857+0.008783516839064047j),(0.07807984630418424-0.0021209679379308025j)
(804.5045776367188-17.64643669128418j),(360.83294677734375-8.412184715270996j),(2.229504651681167+0.003072247897855561j),(0.1816227714256522+0.007467327776508177j),(0.07725829492884853-0.001977476359381646j)
(803.5335693359375-20.478240966796875j),(360.4665222167969-5.228349685668945j),(2.229503912323319-0.02447277165533266j),(0.17996017663056169+0.005578265351487815j),(0.07602073241924559-0.0019143095499864432j)
(804.269775390625-35.97767639160156j),(359.8240661621094-17.4969539642334j),(2.2347529168969036+0.008681166187957468j),(0.17862332081067733+0.0031070008118065802j),(0.0746624803461229-0.0017718790678544444j)
(804.2368774414062-38.98145294189453j),(357.87640380859375-14.410307884216309j),(2.247988724209374-0.018406475631497474j),(0.17775398006990664+5.382470534398097e-05j),(0.0737235838934539-0.0010749538205475418j)
(805.4274291992188-42.35999298095703j),(358.3052062988281-11.861135482788086j),(2.2493295936082855-0.043762662808329335j),(0.1775199643855984-0.0035762128023677877j),(0.07261831826754876-0.0006511318240565348j)
(804.5521850585938-47.123748779296875j),(358.87091064453125-6.755442142486572j),(2.243575393290247-0.08907772703060461j),(0.17811918239865807-0.007778744381923554j),(0.07371054148315312+0.00037647140020521003j)
(805.4169311523438-56.78834915161133j),(358.46240234375+3.8251781463623047j),(2.244919686142947-0.18237775132883116j),(0.17978426148612453-0.0125549303250787j),(0.06932066576344754+0.000613564860480369j)
(808.7289428710938-71.74183654785156j),(355.8747863769531+17.745494842529297j),(2.25684593120665-0.314129263043801j),(0.18278782743667737-0.01791391568966962j),(0.07241059361561789+0.002002399842255946j)
(819.6142578125-88.73361206054688j),(344.8818664550781+36.57181930541992j),(2.3231012869811605-0.5036323142806769j),(0.187448931454946-0.02387036956175001j),(0.07378339681843202+0.004386490769483774j)
(831.6158447265625-106.40840911865234j),(332.4216613769531+55.028385162353516j),(2.3833893583004793-0.7146419873333079j),(0.19414164884803112-0.03043370209552384j),
(857.2537231445312-121.26348876953125j),(307.3039245605469+71.71900939941406j),(2.55816710108222-0.9916329561137074j),(0.20330739837747352-0.03758451227538008j),
(883.3505249023438-129.87953186035156j),(279.3351745605469+88.65044403076172j),(2.738911391464344-1.3341865859209803j),(0.2154726815638816-0.04523249459413048j),
(903.33447265625-116.92658996582031j),(253.104736328125+95.74053192138672j),(2.9693949916882145-1.5851858474691387j),(0.2312730617705491-0.05314818858489509j),
(918.478271484375-76.67880249023438j),(227.631591796875+106.30899047851562j),(3.1833049663379165-1.8235286963914379j),(0.2514812038879198-0.06085823719819786j),
(923.5892944335938-11.890199661254883j),(205.55926513671875+122.6860122680664j),(3.287474842940051-2.0199399832305978j),(0.27702992372974006-0.067489925864055j),
(927.8016357421875+114.80817413330078j),(162.65367126464844+142.58419799804688j),(3.5753963194458973-2.428391806523635j),(0.30900766774943206-0.07154598923280145j),
(890.8916015625+288.11407470703125j),(122.50732421875+151.03404235839844j),(4.036448927469724-2.624554292017853j),(0.348579355762318-0.07058715429376586j),
(813.1742553710938+454.2378845214844j),(79.18962097167969+146.32025146484375j),(4.727466368115299-2.998955928046038j),(0.3967439674125978-0.06080435789145665j),
