Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(873.8329467773438-44.979148864746094j),(285.509765625-74.9532699584961j),(2.9019636368469546+0.6042963701780835j),(0.10873741428522024-0.11459739731315832j),(0.11184728797821532-0.0008155019348479234j)
(866.4120483398438-52.63979721069336j),(292.6133728027344-64.82403564453125j),(2.8604154199237426+0.45378607497247425j),(0.15601112173376636-0.11184504993764444j),(0.11305319641948247-0.0017513968533780094j)
(868.7134399414062-61.31322479248047j),(290.3066711425781-58.03571701049805j),(2.918003667579459+0.372141673043735j),(0.19516195709443684-0.09874260606681329j),(0.11048609614952647-0.00045542005295230606j)
(868.0416870117188-64.77787780761719j),(291.2043762207031-51.150943756103516j),(2.9295528619388174+0.2921368042885175j),(0.22511674711576213-0.08110581802335023j),(0.11021927120131376-0.00035411912364920347j)
(870.2964477539062-63.998348236083984j),(290.524169921875-48.24889373779297j),(2.950805558019048+0.26977017297645745j),(0.24669157833464295-0.06288347760806404j),(0.10903615047459507-0.001329683062910566j)
(867.6930541992188-67.586669921875j),(292.5028076171875-41.67451858520508j),(2.9396907258978047+0.1877709356594933j),(0.2613781363465782-0.04637010620761724j),(0.1105844171185407-0.001123230296865469j)
(866.0767211914062-69.81045532226562j),(293.456298828125-40.268829345703125j),(2.9287917808512156+0.16400588872048183j),(0.27071681474124426-0.03264660306193283j),(0.11162096265861986-0.000858410163181701j)
(865.5305786132812-69.99745178222656j),(294.87139892578125-40.37058639526367j),(2.9131765524610356+0.16145748311636435j),(0.27603851999621143-0.022002291295390223j),(0.11090989386947862-0.0004820589812088796j)
(864.1480712890625-72.8175277709961j),(294.31854248046875-38.15243148803711j),(2.9191172714131746+0.13099376480739175j),(0.2784025869401708-0.014261235987926727j),(0.11038218749859037-0.0012388561598409298j)
(864.1771240234375-74.7127456665039j),(295.3186950683594-36.56058120727539j),(2.912927859686451+0.10763148567732855j),(0.27862155078933365-0.009008806318215263j),(0.10845690063043982-0.00138003557984217j)
(865.9029541015625-64.97132110595703j),(295.7596130371094-30.788124084472656j),(2.9189621145279507+0.08418338940306976j),(0.2773130819558645-0.0057381766994205035j),(0.10996731937851402-0.0010147449758657855j)
(862.3155517578125-63.216773986816406j),(295.5596008300781-31.34263801574707j),(2.9075538274364496+0.09444333075098496j),(0.2749510395891615-0.003939244758512682j),(0.1081991945882078-0.00026763245480109654j)
(861.8028564453125-64.74749755859375j),(298.2608337402344-30.945724487304688j),(2.88093717167733+0.08182499229055012j),(0.2719053924927356-0.0031484103809765046j),(0.1080651160079107-0.0017285826308781572j)
(863.5299682617188-65.8912353515625j),(297.0082092285156-30.70628547668457j),(2.899373943690315+0.07790279173479367j),(0.2684696138825743-0.002972677103598322j),(0.10734042116956083-0.000769577201598261j)
(861.8385620117188-66.1195068359375j),(299.20458984375-28.271038055419922j),(2.8756392173271057+0.05072715936176376j),(0.2648778380948896-0.0030974722156444133j),(0.1067239983709979-0.0018470542272641297j)
