Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.2118530273438-31.71622085571289j),(318.7649230957031-88.78741455078125j),(2.4746939289370395+0.589793422291563j),(0.16777921920646333-0.12673308549130521j),(0.07459955121554702-0.0006850554755749844j)
(836.2568969726562-40.837982177734375j),(323.2864074707031-76.78136444091797j),(2.4770163392389124+0.4619764661927876j),(0.1875205185648595-0.10136783858701252j),(0.07510448676934552-0.0011220817541535775j)
(835.0524291992188-51.878273010253906j),(324.6133117675781-66.93668365478516j),(2.499143316384484+0.3555186690839569j),(0.2001347630224827-0.07848839924849467j),(0.07390516015813335-0.000528720928563668j)
(832.1968383789062-57.68601608276367j),(325.8868408203125-61.340675354003906j),(2.498437857180356+0.29326084221788207j),(0.20767559117546414-0.059076585335315464j),(0.07519066672417946+1.1985125252054738e-05j)
(832.526611328125-54.86296081542969j),(325.42742919921875-55.16160583496094j),(2.5145832844372187+0.25764727750883426j),(0.21178489313706605-0.04334653650877989j),(0.07378001035041086-0.0008367730328349047j)
(831.6758422851562-61.66937255859375j),(326.8746337890625-49.61616516113281j),(2.515017630342842+0.1930897997193243j),(0.21367260499441867-0.031082389201758j),(0.07375070416082614-0.0017558539908877164j)
(831.955810546875-65.29063415527344j),(326.4019775390625-45.19627380371094j),(2.5280945210227777+0.15002917074138428j),(0.21418044179537019-0.021859581361793202j),(0.07477628188471566-0.0003966101035773617j)
(830.7255249023438-64.79981994628906j),(328.887451171875-45.27784729003906j),(2.5055036805756865+0.1479046795921276j),(0.21386849007254288-0.01517813807999481j),(0.07147716418710844-0.0004325310265387483j)
(829.7485961914062-65.8750228881836j),(329.6540222167969-47.40764236450195j),(2.4941831056851593+0.15885842200730435j),(0.21309613669196018-0.01053712316446044j),(0.07296900483143898+0.00012774899584386422j)
(830.13818359375-69.18521881103516j),(331.446533203125-40.536739349365234j),(2.492833070998929+0.09614252205799105j),(0.21208699117309027-0.007472801720775646j),(0.07420765293787113-0.00010052404087771743j)
(828.7139892578125-61.346473693847656j),(334.49078369140625-36.07732009887695j),(2.4686025995661884+0.08285457728243385j),(0.21097640727246503-0.005575733652175175j),(0.07213086860059487-0.00015074939602930377j)
