Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(864.5364990234375-39.425811767578125j),(294.9590148925781-77.13946533203125j),(2.7761211659406118+0.5923626058137214j),(0.13946589329053483-0.12433454198436841j),(0.10100966404576679-0.0011028666346176962j)
(857.5771484375-51.634361267089844j),(301.26495361328125-67.13496398925781j),(2.7483027060253735+0.4410497813962975j),(0.17531855753721848-0.10983973767728604j),(0.09907886348090034-0.0003453642236686224j)
(859.315185546875-57.62413787841797j),(299.6513671875-61.88099670410156j),(2.7885094281634655+0.3835510778203983j),(0.20283921154447754-0.09140595319462347j),(0.0971661838954162-0.00012463868552107341j)
(857.1537475585938-63.90615463256836j),(299.89483642578125-55.058326721191406j),(2.802831270964886+0.3014825006864171j),(0.2228018845392617-0.07250902482974252j),(0.09792588718799831-0.0004095545321015258j)
(856.9520263671875-63.13179016113281j),(302.84228515625-47.800846099853516j),(2.793017169739378+0.23238760626679686j),(0.23658851900342057-0.05522368621429671j),(0.09780403020883645-0.001225087058235898j)
(857.01904296875-66.81613159179688j),(304.8208923339844-43.57825469970703j),(2.7859461442371596+0.17909054278872516j),(0.24562844368084416-0.0405680335608929j),(0.09955166622662566-0.000692129159249897j)
(856.5399780273438-67.8174057006836j),(304.6901550292969-42.352787017822266j),(2.788248710440801+0.1649961354363398j),(0.25115604709339484-0.02885526479146407j),(0.09958105649176481-0.0006292509044124919j)
(854.7340087890625-68.43173217773438j),(304.743896484375-41.95832061767578j),(2.782923818241722+0.1586088456577064j),(0.2541460401647236-0.01997364284410675j),(0.09900331168776635-0.00023263870714302582j)
(854.79443359375-72.0820083618164j),(304.4426574707031-38.91931915283203j),(2.7923688506576516+0.12020354320050265j),(0.25533199009991575-0.013584123999640553j),(0.09767351713857168-0.0007038174077146313j)
(854.7862548828125-72.23731994628906j),(306.6957092285156-37.33522415161133j),(2.7746373411995413+0.10223288485416951j),(0.2552540395645741-0.009249700017779791j),(0.09665781964812561-0.0011506569432883783j)
(854.9256591796875-64.52245330810547j),(306.3277282714844-31.658763885498047j),(2.782929627325556+0.07698179595564401j),(0.25430888793899936-0.006515076896830963j),(0.09698328931437622-0.0003557765800902165j)
(854.0867919921875-64.34900665283203j),(308.2799072265625-32.21759033203125j),(2.7621381099810067+0.07992874928731004j),(0.2527910737953232-0.004952625957196868j),(0.09497858125753039-0.0010290571545720432j)
(851.9635620117188-64.46946716308594j),(309.2976989746094-32.21222686767578j),(2.7464289053692035+0.07759231281762437j),(0.25092296705504685-0.004186336662990859j),(0.09863434836386643-0.0002790466222395877j)
(851.7860717773438-67.03784942626953j),(308.8923645019531-31.05109405517578j),(2.7515614273668523+0.059571376207895786j),(0.24887468853258746-0.0039018480572283504j),(0.09606528164145976-0.0007857518669130352j)
(851.2137451171875-65.79542541503906j),(311.64776611328125-32.35133361816406j),(2.723896041712014+0.07163935249729156j),(0.24677648078703482-0.0038479794766040224j),(0.09599311984938255-0.0008653037633379737j)
(854.3134155273438-46.01441955566406j),(309.1864929199219-20.86631965637207j),(2.760571207857025+0.03748075018483797j),(0.24472611605158026-0.0038333792104640993j),(0.09588070574925764-0.0014891600559802064j)
(851.3429565429688-44.87350082397461j),(310.75518798828125-21.817623138427734j),(2.736244351409722+0.04770587209084141j),(0.24279346443866937-0.003720698258468767j),(0.09542443819950241-0.0011724522356999917j)
(851.6600341796875-46.0566520690918j),(311.3357849121094-21.931045532226562j),(2.73236569773304+0.044540284575703915j),(0.24102374342801924-0.003419856481793577j),(0.09439557645097095-0.0008734033913938972j)
(851.9234008789062-45.348846435546875j),(312.07415771484375-22.968944549560547j),(2.7258041977296203+0.055307363997871915j),(0.23944041270802913-0.002881360270205033j),(0.09413656883095621-0.0009013204744459524j)
