Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(911.9022216796875-49.56303405761719j),(243.9234161376953-68.04623413085938j),(3.5211394895594794+0.7790857108572363j),(0.02533245269332016+0.07228498051334914j),(0.1872917902059395-0.01479248217676874j)
(903.9113159179688-56.071327209472656j),(252.6816864013672-62.116424560546875j),(3.4248534179310837+0.6200224637867817j),(0.010379559586063295-0.052179100040598766j),(0.18216243512541222-0.012805431629647207j)
(902.4412231445312-61.10641098022461j),(253.39512634277344-56.70599365234375j),(3.4429436989285764+0.5293279886336746j),(0.08984975343278673-0.1250077519264651j),(0.17872936793200672-0.01238622912736367j)
(902.9405517578125-59.737648010253906j),(253.82102966308594-57.70270919799805j),(3.4334483624918715+0.5451936925031018j),(0.18804541534470257-0.13212399421533583j),(0.17685461472019567-0.01590983469122493j)
(901.2671508789062-58.785064697265625j),(256.51519775390625-52.6256103515625j),(3.416713204442399+0.4717909665487477j),(0.26682757332235973-0.09907648656799606j),(0.17081838006440087-0.017107729995986865j)
(897.677734375-59.483665466308594j),(260.208740234375-51.175567626953125j),(3.364652677395553+0.4331305130851541j),(0.3174765857890031-0.05268284258155514j),(0.16480944388112442-0.016862615407755552j)
(895.476806640625-57.29243469238281j),(261.97906494140625-53.28229904174805j),(3.325060674615876+0.4575726023423578j),(0.34436567772730464-0.009676876805090119j),(0.15957452422325308-0.019770653470458893j)
(894.0250244140625-55.00157165527344j),(266.3077392578125-54.2723388671875j),(3.2636549379868574+0.45858455118531216j),(0.354748411680758+0.022554912237850264j),(0.15293623752087168-0.01802465376719907j)
(886.6494750976562-56.81855010986328j),(271.44110107421875-55.07741165161133j),(3.1780794575996136+0.4355340439234201j),(0.3546501565545918+0.04247917053612339j),(0.14745263118041413-0.017900566121367666j)
(882.9500122070312-53.4047737121582j),(274.3433837890625-58.67045593261719j),(3.1174646425050825+0.4720299663468365j),(0.34805809719768155+0.05150475732790135j),(0.1411737748536486-0.01497588658862687j)
(879.1138916015625-43.99348068237305j),(280.87689208984375-54.217288970947266j),(3.046607522058211+0.431453505557001j),(0.33735009206620126+0.052187340509712965j),(0.1358427921851119-0.014348617448247019j)
(872.8734130859375-43.22850036621094j),(285.8390808105469-54.28681182861328j),(2.9751327013318214+0.4138061472235857j),(0.32394735771800853+0.047264251682252595j),(0.13061906073700344-0.01181276088469962j)
(867.6842651367188-45.933265686035156j),(291.9741516113281-51.56511306762695j),(2.9088401593391753+0.35640622792002663j),(0.30881899689854175+0.03917965378072875j),(0.12784512204713708-0.011978905974939905j)
(862.7330322265625-45.454132080078125j),(296.7156677246094-52.83972930908203j),(2.8446753701925345+0.35339470024356695j),(0.2927682047919964+0.029879898639423398j),(0.12514833249170434-0.010032237493925926j)
(858.7540893554688-48.03229522705078j),(303.0146179199219-48.76472854614258j),(2.7873553178822656+0.2900597034376484j),(0.2765439490136365+0.02076167337082886j),(0.12103865710305865-0.009353781302332944j)
(855.3309326171875-27.320053100585938j),(306.6690368652344-41.431182861328125j),(2.7509262758698396+0.2825654567503333j),(0.26084844225574016+0.012710772451319354j),(0.11946319218343981-0.00940061465849275j)
(853.4827880859375-29.426599502563477j),(310.784912109375-38.87985610961914j),(2.7155621743545315+0.245037851342874j),(0.24630104491039168+0.006192398293819527j),(0.11643155101127967-0.006791169687653728j)
(847.8781127929688-28.27337646484375j),(314.1078796386719-37.74913787841797j),(2.671553714614838+0.23105269801329817j),(0.2333980862464089+0.0013632517426726697j),(0.11439891871482379-0.008286086471010829j)
(846.2816162109375-30.12434959411621j),(315.7974548339844-38.51152420043945j),(2.65201672063105+0.22802228270108074j),(0.22248750917104795-0.0018178895606285352j),(0.1135892473536517-0.007299133668077762j)
(843.14013671875-32.77522277832031j),(321.2974853515625-32.99041748046875j),(2.607159914930569+0.16569090540914702j),(0.21376247906955465-0.003497270614308769j),(0.10923796577212559-0.006840568709196573j)
(841.4186401367188-31.232086181640625j),(321.78857421875-35.85991287231445j),(2.593427243342999+0.19195208827811408j),(0.2072702431662723-0.0038595039697362373j),(0.10609234054173951-0.006888866194416214j)
(838.8869018554688+8.596942901611328j),(324.8052978515625-19.740528106689453j),(2.571630069012632+0.1827626548939228j),(0.20293025616873994-0.0030889600442544334j),(0.10497761056108687-0.006205745973450211j)
(835.1395263671875+7.008134841918945j),(328.8795166015625-18.851980209350586j),(2.5298140248010488+0.16632272917463292j),(0.20055661214279746-0.0013559686421555665j),(0.10218860482422591-0.006328064603002905j)
(832.7293090820312+7.469520568847656j),(332.0513610839844-18.173507690429688j),(2.499115604726456+0.1592742070322073j),(0.19988195930273445+0.0011784973561182388j),(0.10186592730373824-0.006654807256553582j)
(830.9384765625+5.315097808837891j),(333.4171142578125-16.898880004882812j),(2.484997464221017+0.14189065211741275j),(0.20058182547678677+0.004347381115819079j),(0.09764116398908063-0.005511071126306839j)
(827.4442749023438+6.266603469848633j),(336.20587158203125-16.894603729248047j),(2.453990505336072+0.14195409612646834j),(0.20229898731965787+0.007959121742844116j),(0.09569091380894956-0.005137709887436097j)
(826.17919921875+5.780344009399414j),(336.18994140625-17.13214874267578j),(2.4502382530548927+0.1420571657080578j),(0.20466723296141548+0.011783042899978844j),(0.09331359547282846-0.0039008110646027877j)
(822.3487548828125-6.222772598266602j),(341.4236755371094-19.386394500732422j),(2.4018783989726247+0.11815522026567726j),(0.20733311025827877+0.015543554220670431j),(0.09142422761372891-0.0042423536227701245j)
(821.556884765625-7.597110748291016j),(342.972412109375-17.168636322021484j),(2.390520812767566+0.09751475782160832j),(0.20997368865320779+0.018925872224082995j),(0.08977922781612747-0.004499152349883076j)
(817.3153076171875-8.438146591186523j),(344.5136413574219-14.472667694091797j),(2.3692221237804634+0.07503568740536214j),(0.21230853113735+0.021593513522045013j),(0.08796636815378475-0.0042947149683122045j)
(817.3516845703125-12.188211441040039j),(346.9586486816406-13.738898277282715j),(2.3534618723915792+0.05806386985815234j),(0.21410518565805417+0.02321558820928419j),(0.08526087133266563-0.00409959416339127j)
(817.8721313476562-13.174419403076172j),(347.3008117675781-11.951360702514648j),(2.3534571558032917+0.04305373168505524j),(0.21517937183952407+0.02350022144244688j),(0.08323095555579364-0.0038741745002296513j)
(816.49365234375-32.214847564697266j),(346.8643493652344-22.400924682617188j),(2.350124054727389+0.058899406691535726j),(0.21539312354293447+0.022229355553043402j),(0.08120046983349476-0.0034610603489628913j)
(816.410400390625-34.913726806640625j),(348.17913818359375-19.773672103881836j),(2.3429380099650996+0.032784161686653705j),(0.21465572823892565+0.019289627470951837j),(0.07951719342942382-0.0036104946751072575j)
(815.1889038085938-37.86658477783203j),(348.9240417480469-16.793277740478516j),(2.336105126942732+0.003909955424791911j),(0.21293267718511816+0.014693796307821517j),(0.07867155115988182-0.0031707722230505083j)
(814.0131225585938-42.51087188720703j),(350.54058837890625-10.95802116394043j),(2.323685393888799-0.04863310762805854j),(0.21026653665308986+0.008587292155198205j),(0.07798244734252217-0.002248370915739302j)
(813.549560546875-49.84747314453125j),(350.79461669921875-3.9499740600585938j),(2.320467876831958-0.11597009556941805j),(0.2068106481863739+0.001235229194700634j),(0.07445900895631534-0.0021318861846817572j)
(815.5549926757812-63.5079345703125j),(347.35791015625+9.78958511352539j),(2.3408688274337535-0.24880409131088443j),(0.2028724971484287-0.007012526243929736j),(0.07417802415673434-0.0011047879904244025j)
(825.0103759765625-80.7635269165039j),(339.74920654296875+27.285778045654297j),(2.393761395121295-0.4299617665760889j),(0.1989598708464479-0.015775906354443946j),(0.07356938253705919-0.00029728279140650555j)
(837.2565307617188-97.13375091552734j),(326.5462951660156+44.26026916503906j),(2.4781310275767945-0.6333451038455846j),(0.1958216357219212-0.024708537993623634j),
(856.9642944335938-110.59607696533203j),(306.100830078125+61.147499084472656j),(2.622776808292004-0.8852387606397023j),(0.19447817116967855-0.03354964619335887j),
(878.8905639648438-115.05370330810547j),(281.6272277832031+74.96077728271484j),(2.812746045530777-1.1572010836638726j),(0.1962448604836514-0.042129386628180124j),
(896.2371826171875-105.18794250488281j),(255.69309997558594+85.45773315429688j),(3.0292587469455867-1.423822262671303j),(0.20276261687218125-0.05027837177522466j),
(915.5220336914062-64.68295288085938j),(229.57666015625+95.0543441772461j),(3.3046897705675775-1.6500286722247695j),(0.21605289201446962-0.05757455433843827j),
(911.62451171875-0.8720111846923828j),(216.76083374023438+114.63484191894531j),(3.284821751527556-1.74121416166573j),(0.23859157625432428-0.06283475318395894j),
(911.3939208984375+121.13334655761719j),(178.02676391601562+139.61077880859375j),(3.500343607340834-2.064590415934946j),(0.2733109482288664-0.06321892188960088j),
(878.1465454101562+292.292724609375j),(137.33673095703125+153.2681121826172j),(3.905341164206191-2.230077423012172j),(0.3232285749514207-0.05277932623324654j),
(799.8875732421875+450.10040283203125j),(94.08267974853516+156.62147521972656j),(4.366175381987901-2.4843725453792276j),(0.38996841025312057-0.020354614861633823j),
