Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(835.9801025390625-26.620006561279297j),(323.2469177246094-90.94509887695312j),(2.417967045914123+0.5979399490369215j),(0.16489518918801166-0.12918528899772463j),(0.09748478678776533-0.0014876175246142443j)
(826.9389038085938-39.051002502441406j),(332.0124206542969-80.09019470214844j),(2.380535592587564+0.45662917159701394j),(0.18573063992368374-0.10343828286664976j),(0.09942459264470255-0.001026142982254046j)
(827.0357666015625-47.721778869628906j),(331.76611328125-70.80494689941406j),(2.4135933676855044+0.371263267812115j),(0.19905275520473126-0.08001806677835259j),(0.09587175123933313-0.0015752488864943942j)
(827.0426025390625-54.388275146484375j),(332.59820556640625-62.63572692871094j),(2.43118441990015+0.29432127610253506j),(0.20700358339716002-0.06005123868482488j),(0.09560627676688771-0.0010409274711334778j)
(828.7916259765625-54.433998107910156j),(330.91064453125-54.61566925048828j),(2.4645916850163614+0.242274848281213j),(0.21131400561473274-0.043821944014498994j),(0.09704266960326834-0.0018748137602668702j)
(824.5316162109375-57.69170379638672j),(335.4353332519531-53.69709014892578j),(2.423521072322328+0.21597106363124854j),(0.21326587789983203-0.031138814348627378j),(0.09499073071726521-0.0011225398396915631j)
(824.1839599609375-62.99480438232422j),(336.7459411621094-48.851051330566406j),(2.423628047515835+0.16452157843946158j),(0.21375264644222744-0.02157729798017163j),(0.09553828739700723-0.0016724785831380062j)
(823.3674926757812-62.9722900390625j),(334.93505859375-48.93354415893555j),(2.4338092856508315+0.16756270409671326j),(0.21336875021292098-0.014626139083142338j),(0.09653451599790365-0.0015769298436292937j)
(820.9503173828125-65.30203247070312j),(338.3635559082031-45.58258819580078j),(2.4085263806862165+0.13147052311658458j),(0.2124948885551972-0.009769340066600837j),(0.09522152638555396-0.0008713576734565037j)
(820.3274536132812-66.95640563964844j),(338.3396911621094-44.505592346191406j),(2.408917520354374+0.11897479535605136j),(0.2113669327094138-0.006528228305698825j),(0.0955922392336705-0.0015168280449969962j)
(823.050048828125-58.112850189208984j),(337.4736633300781-38.8611946105957j),(2.4265102868209114+0.1072209248404655j),(0.21012650549839584-0.0044803581944500735j),(0.09421930274755481-0.0014283859736275836j)
