Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.182021692835025,-0.004634893622601415,26.030348585874783,0.0004,0.0,0.0
4.182098322143219,-0.002951620378022731,26.03174698381534,0.0004,4.197,9.344000000000001
3.897421577539901,-1.993949207009649,26.043156424993995,1.9988,2.847,25.593999999999998
3.8713377958774373,-1.9949234830666582,26.12893258372865,1.9988,2.823,41.281000000000006
3.8524858402693196,-1.9944143415163644,26.250119030987584,1.9988,2.804,57.063
3.836987905126755,-1.9945668269085954,26.380505822543313,1.999,2.783,72.891
3.8238853772351513,-1.996513194991864,26.512917541238565,1.9988,2.771,88.64099999999999
3.8120254644308433,-1.993081887786354,26.653780923683236,1.999,2.76,104.406
3.8014641915442065,-1.9968900501880573,26.80542477988435,1.9988,2.751,120.172
3.791949799440433,-1.9951072507864143,26.943809917274155,1.9988,2.742,135.922
3.783137828965311,-1.995422100385666,27.08494248938062,1.9988,2.734,151.641
3.774806661666352,-1.9934369906524902,27.228928204878404,1.999,2.726,167.375
3.7675060972465086,-1.9926351777921352,27.377881961034923,1.9988,2.719,183.094
3.76042384042176,-1.9940902785701538,27.5197522932811,1.9988,2.713,198.891
3.754027619732316,-1.9941314975050728,27.665769894704166,1.9988,2.707,214.594
3.7479615250738854,-1.995917069454758,27.808903372036493,1.9988,2.701,230.297
3.7418644062349813,-1.9925827038911748,27.9535284288855,1.9988,2.696,246.125
3.7363521731577833,-1.997422654886791,28.084374482105765,1.9988,2.691,261.797
3.731003974166055,-1.996183268466657,28.234576497823706,1.9988,2.686,277.5
3.725623756868722,-1.9944836852627272,28.382705582966484,1.9988,2.681,293.219
3.7202773364901556,-1.9918924323721054,28.52766486395791,1.9988,2.676,309.016
3.7147975765715584,-1.9933335480528644,28.673188943815884,1.999,2.671,324.719
3.709222442933072,-1.9953387553559787,28.800565320185093,1.9988,2.665,340.453
3.703598183962406,-1.994405976367846,28.94138445867747,1.999,2.66,356.219
3.698053004955091,-1.9935203879737056,29.0920219772838,1.999,2.655,371.953
3.692050199312654,-1.995789311906757,29.223648776088584,1.999,2.649,387.703
3.686279781155815,-1.9937983250801867,29.35925771783966,1.999,2.644,403.438
3.6804931079681857,-1.9948460822116987,29.48384439315946,1.9988,2.638,419.156
3.674314048962687,-1.9964056901937386,29.619761044065175,1.999,2.632,434.953
3.6683471096079283,-1.9968038640709285,29.74098366484715,1.999,2.626,450.688
3.6623648059702694,-1.9944272103776894,29.861922621072168,1.9988,2.621,466.375
3.6564191592606896,-1.9972333728537714,29.97625416940559,1.9988,2.615,482.172
3.6508715373081424,-1.993738332571897,30.08236702204266,1.9988,2.61,497.938
3.6454738848277177,-1.9941261978848337,30.17386919730282,1.999,2.604,513.719
3.6402319288478813,-1.9951463211622846,30.267290995370793,1.9988,2.599,529.438
3.6352294744706244,-1.9920151808931823,30.342409928051275,1.9988,2.594,545.172
3.6306298757332107,-1.9947423539107034,30.406176780967748,1.9988,2.59,560.828
3.6263493438968735,-1.9952418592621104,30.473272256577918,1.999,2.585,576.453
3.6216487740074395,-1.9953796011382874,30.538466933726433,1.9988,2.58,592.125
3.6172200129427017,-1.995869164943695,30.57971314997047,1.9988,2.576,607.828
