Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.9986572265625-28.777690887451172j),(327.14886474609375-89.14967346191406j),(2.389695346961235+0.5632386012117394j),(0.16537293393885422-0.1257061065425141j),(0.06887464843742787-0.0015984002743707369j)
(827.2600708007812-40.04143524169922j),(331.20025634765625-78.53435516357422j),(2.3919417791579494+0.44628036102161295j),(0.18290492671333902-0.09938220737964194j),(0.07076102480763068-0.0006645776282430432j)
(826.6165161132812-47.39295196533203j),(331.39227294921875-70.85577392578125j),(2.414568617924603+0.37325304858141334j),(0.19374287897106585-0.07629086002834322j),(0.06828436623565223-0.0008346178451043886j)
(826.6207885742188-52.32822799682617j),(331.5069274902344-66.0977554321289j),(2.4284554301277863+0.3263498169424307j),(0.20002329054632703-0.05705287319030568j),(0.07044598759350133-0.00027724706129844743j)
(829.1917724609375-56.97718048095703j),(330.77960205078125-55.65459060668945j),(2.4659533152005366+0.24265233174630668j),(0.20335149714302145-0.04164452831789462j),(0.06624473574107743-0.0004478126530552161j)
(827.1937255859375-60.59684753417969j),(333.3996887207031-52.631591796875j),(2.4487546132906655+0.2048142454639575j),(0.2048543203308045-0.02971305337042064j),(0.0676793763811606-0.00035397703858154535j)
(827.86572265625-62.280982971191406j),(331.7806091308594-46.57704162597656j),(2.4728384341956815+0.15943220989082083j),(0.20528103791246896-0.020767653678315397j),(0.06952322530737727-0.0006828261601902439j)
(823.4019775390625-65.36997985839844j),(337.7998046875-45.80527877807617j),(2.41930111548517+0.1345376212592942j),(0.20510620961871778-0.014286225712114544j),(0.07020571190751733-0.00037633951629193315j)
(822.018798828125-67.6124267578125j),(336.69427490234375-43.363014221191406j),(2.427045163760923+0.11176776678112824j),(0.20461599709645178-0.009770119412364293j),(0.06634730875401826+4.748140453503416e-05j)
(822.3255004882812-67.51348876953125j),(336.0985107421875-42.431549072265625j),(2.4332575925764193+0.10631823418803599j),(0.2039736445067206-0.006769168798455036j),(0.06784802139945785-0.001233922156597671j)
(824.809814453125-61.034088134765625j),(334.89947509765625-35.915611267089844j),(2.4541768722926114+0.08094719880726363j),(0.2032658473570265-0.004890811527140949j),(0.067542654207077-0.0004178657364478861j)
(820.9077758789062-61.72391128540039j),(340.60223388671875-33.47245788574219j),(2.4047501301034533+0.055105293808680345j),(0.20253376780755267-0.0038012751205102166j),(0.06713035407935787-0.0001533105854153243j)
(822.1773071289062-60.50868225097656j),(338.6080017089844-37.46934509277344j),(2.4182720523954013+0.08890040299256607j),(0.2017926586561094-0.0032231400377281507j),(0.06864454632638699-0.000698465521383865j)
(820.9422607421875-61.734134674072266j),(338.9856872558594-33.910213470458984j),(2.4158038791560736+0.0595490940466666j),(0.2010435510785316-0.0029314577518016285j),(0.06393398837274787-0.0006668573074794179j)
(821.6072998046875-63.383949279785156j),(340.837646484375-32.610774993896484j),(2.4063178448529916+0.044267235964514665j),(0.20027975778301194-0.0027494424113921586j),(0.06626478031529244-0.0005588426443247677j)
(821.6830444335938-42.94953918457031j),(338.83062744140625-25.017486572265625j),(2.4212151277031917+0.052011761434872766j),(0.19949025689708708-0.0025441618516312734j),(0.06667929911291165-0.001679156791830909j)
(819.0679321289062-43.04613494873047j),(344.89404296875-25.333236694335938j),(2.3712136235587447+0.04936119186975853j),(0.19866142703844442-0.0022223670837281423j),(0.06514463925835058-0.0006496856724388481j)
(819.4525756835938-43.06156921386719j),(341.8769226074219-23.746883392333984j),(2.394120722399385+0.04034006244977823j),(0.19777811649669852-0.0017264665734036124j),(0.06481292852856785-0.0008803876608136237j)
(819.5873413085938-39.70009231567383j),(341.7786865234375-27.317171096801758j),(2.3920093080917937+0.07502760186555292j),(0.19682464344723383-0.0010305921849612192j),(0.0643796815833967-0.0010341647438574903j)
