Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(901.5556030273438-54.12464141845703j),(255.67852783203125-63.36753845214844j),(3.371500539869768+0.6239047527212619j),(0.0024372476494675275-0.013383366226988816j),(0.17852150610126202-0.0038193938019859103j)
(895.3297729492188-59.376319885253906j),(263.6481018066406-59.95301055908203j),(3.2776529173337368+0.5201207182490236j),(0.05556759944767225-0.09645201222524681j),(0.17588657483655065-0.005278803231227065j)
(898.2008666992188-64.89395141601562j),(259.82623291015625-54.224159240722656j),(3.362600431430191+0.45199527594038863j),(0.1352050199796788-0.1312637742851456j),(0.17555930240472-0.00454093241453761j)
(896.5318603515625-69.20034790039062j),(262.4881286621094-47.1614990234375j),(3.354589291166048+0.33909004621518013j),(0.21139552384887014-0.1293644526763477j),(0.17749111292407824-0.005090672241947401j)
(895.9965209960938-65.6094970703125j),(262.6007080078125-45.32970428466797j),(3.3551647371361946+0.3293179555625728j),(0.2717312925755548-0.10715627064315675j),(0.17559046965217728-0.004824942264532863j)
(895.3657836914062-68.2944107055664j),(264.44317626953125-42.928470611572266j),(3.3397654992922825+0.28390452512120856j),(0.314107853590401-0.07772663049953431j),(0.17702064732413655-0.00541890780941747j)
(894.099609375-70.03140258789062j),(264.0495910644531-40.954612731933594j),(3.3467301053670906+0.2538638008318655j),(0.34089430597624254-0.04920265595358254j),(0.17590247474819268-0.006655282833922938j)
(893.8180541992188-71.755615234375j),(265.4761962890625-39.343406677246094j),(3.333687088593137+0.2237601429325462j),(0.35562696793305515-0.025620712519721124j),(0.17261497072562024-0.006547111145529843j)
(893.39794921875-72.70018005371094j),(265.9647521972656-38.90879821777344j),(3.3278509866438535+0.21349634496798853j),(0.3615629928788605-0.00830374610477044j),(0.16974028254577925-0.00799583892179163j)
(891.5891723632812-71.65786743164062j),(266.1929016113281-38.82850646972656j),(3.318078042859322+0.21479966962480007j),(0.3612588173260554+0.002980038022726214j),(0.16945550066959306-0.007158827943041347j)
(890.9017333984375-62.51970672607422j),(269.5166931152344-35.3843994140625j),(3.2794807992007713+0.1985878912543299j),(0.3565981524730813+0.009218632171401762j),(0.16613216884144344-0.008176645953017134j)
(887.29052734375-61.73192596435547j),(271.82342529296875-36.27659606933594j),(3.2368741649026727+0.20487877592986983j),(0.34895787824215013+0.01166139126632006j),(0.16233057009114363-0.008847934260209904j)
(887.9113159179688-61.32225799560547j),(272.4867858886719-34.5479736328125j),(3.235077063952141+0.18512126724023523j),(0.33937307100363506+0.011536865042367315j),(0.16026780906944604-0.008828141013854224j)
(886.6913452148438-58.569393157958984j),(274.8533020019531-36.392242431640625j),(3.1981991412002393+0.2103676576272462j),(0.32865574865801983+0.009908574387525812j),(0.15944604395589734-0.011889050000147741j)
(882.210693359375-58.47358703613281j),(277.84283447265625-37.71488952636719j),(3.1458181359593524+0.21656342711094162j),(0.3174648714700749+0.007617125701956625j),(0.155365172149734-0.012571286656769563j)
