Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(873.529541015625-46.291648864746094j),(282.6183776855469-72.09517669677734j),(2.9412292379933906+0.5865039425657703j),(0.13162342251331124-0.12229594059297517j),(0.11653212920079378-0.0008961688239495166j)
(867.71533203125-53.89786148071289j),(287.5526428222656-64.4949722290039j),(2.9130831273200113+0.4659367850059513j),(0.17071450218759343-0.111595841866477j),(0.11586844607579148-0.0011026480496613717j)
(869.228759765625-62.19460678100586j),(287.44891357421875-56.362674713134766j),(2.9528391740435316+0.36262202479640926j),(0.20182287572010063-0.0951814618065522j),(0.11620432924835353-0.0016020346162137476j)
(868.7393188476562-65.95280456542969j),(290.1422424316406-52.08509063720703j),(2.9402384704907565+0.3005070269477455j),(0.2251557924772278-0.07699328968431546j),(0.11596483784729102-0.0006867007533545198j)
(868.3163452148438-62.9865608215332j),(290.71966552734375-45.84245300292969j),(2.9476530141158053+0.24814655663611923j),(0.24182944062074177-0.059559261891600296j),(0.11516420017056649-0.0002478376027953608j)
(867.55859375-67.33447265625j),(289.896728515625-45.537513732910156j),(2.956189444269066+0.23209314952862667j),(0.253193539713188-0.044267038148202445j),(0.11442556377556494-0.0005460374148880516j)
(866.927734375-69.59523010253906j),(291.3697204589844-40.59248733520508j),(2.951346669318395+0.17231465271846996j),(0.26050272769391425-0.03170027121069654j),(0.115437872621015-0.0005440948302613702j)
(865.2659301757812-73.1464614868164j),(293.8453674316406-38.307945251464844j),(2.92733024451794+0.13270090181770655j),(0.264796157063546-0.021929003431647012j),(0.1149601367151837-0.0007846727744049481j)
(864.3905639648438-74.78312683105469j),(294.2983093261719-35.93756866455078j),(2.924544036798844+0.10301749735947305j),(0.2668843925795936-0.014726193264931705j),(0.11557790200169861-0.0008728887975312782j)
(865.0382690429688-74.56237030029297j),(293.8966369628906-36.02269744873047j),(2.9304137281110516+0.10547598348657491j),(0.2673816148058671-0.009716089643673596j),(0.11442528022793703-0.0003656668195918529j)
(864.9462280273438-64.89730834960938j),(294.9737854003906-30.801082611083984j),(2.92338009688316+0.08524812970737385j),(0.2667497038130899-0.006469909076050939j),(0.11443716651093573-0.0012376660431929903j)
(864.6640014648438-66.09717559814453j),(295.3692626953125-30.236709594726562j),(2.9197110916871334+0.0751103231908953j),(0.265338701018841-0.004564089623099091j),(0.11357809982326729-0.0013112885086067243j)
(862.8717651367188-67.18949890136719j),(296.2986755371094-29.41098403930664j),(2.90604490034319+0.06169498141359515j),(0.263418210770509-0.0036131958585035664j),(0.11463225203227637-0.0004611395530356725j)
(863.377685546875-67.10484313964844j),(297.2717590332031-30.178314208984375j),(2.897394179798434+0.06840080898273337j),(0.261199344337067-0.003286174653379644j),(0.11391818303865153-0.0002922490033975788j)
(863.9645385742188-67.13902282714844j),(297.9342956542969-29.6861572265625j),(2.893575178509801+0.06296725533988251j),(0.2588489246876068-0.0033119914255139503j),(0.11360855639210284-0.0013034369816290975j)
(863.3287353515625-47.35191345214844j),(297.5859069824219-20.369319915771484j),(2.898419456564981+0.03927242330535005j),(0.2564982211633272-0.0034787793466207837j),(0.11241403896022965-0.0007369446760582485j)
(862.7889404296875-46.92234802246094j),(298.38140869140625-19.536266326904297j),(2.889473444849158+0.03192951860644602j),(0.2542482881298343-0.003629329530336479j),(0.11330065066402087-0.0001870862010077383j)
(862.1067504882812-46.214805603027344j),(298.7194519042969-22.367521286010742j),(2.88143702897946+0.06104657182757763j),(0.2521735054007849-0.0036548402304351617j),(0.11264973460847984-0.0014776396486345191j)
(863-47.734554290771484j),(300.4144287109375-20.410722732543945j),(2.870244574427526+0.0361141505053893j),(0.25032440443021287-0.0034881833551771197j),(0.11479092754122197-0.0006194408264313125j)
(862.7503051757812-46.96698760986328j),(300.9810485839844-20.19454574584961j),(2.864037172252053+0.03611836072117735j),(0.24873042419030308-0.003097451453284152j),(0.11034976457030549-0.0004771232981535182j)
(862.218017578125-48.16691589355469j),(300.005126953125-21.198904037475586j),(2.8710206855180425+0.04231786382215165j),(0.2474029096850485-0.002480173625467881j),(0.11217152893378919-0.0014389900185579829j)
(863.6453247070312-6.194728851318359j),(299.9946594238281-5.0608367919921875j),(2.878398190308551+0.02790841219733354j),(0.24633844035177485-0.0016583135146262765j),(0.11150511638103912-0.0011174207673983402j)
(860.683837890625-6.073381423950195j),(303.41827392578125-4.113369941711426j),(2.8363749967324146+0.018435535073932374j),(0.24552243521184863-0.0006739752472751349j),(0.11258565631876108-0.0020231494004440535j)
(861.401123046875-5.972553253173828j),(301.7789611816406-5.699601173400879j),(2.8537666221498257+0.034107010955108846j),(0.24493290412764107+0.0004143654659360927j),(0.11062678734279041-0.0014672908880866624j)
(861.1720581054688-5.870033264160156j),(302.2423400878906-5.0969343185424805j),(2.848794067567246+0.028619693001212743j),(0.2445441817930644+0.0015353287868795106j),(0.1105700577367022-0.0012062227357845171j)
(861.4420776367188-6.136627197265625j),(302.22650146484375-5.088495254516602j),(2.8498534616598277+0.027677382949261822j),(0.24433048126828907+0.0026080069023773507j),(0.10999506535774566-0.001217565399841574j)
(860.2196044921875-6.8736572265625j),(302.9984130859375-4.036072731018066j),(2.838821940899416+0.015128906289081031j),(0.24426913025972175+0.003545406094703937j),(0.10797985128261996-0.0012703981712299034j)
(859.8209838867188-16.76751708984375j),(302.3319396972656-7.035796165466309j),(2.8437140245390706+0.010717607749070766j),(0.24434340182909547+0.004258035719081562j),(0.1059139947118425-0.0021068814713783783j)
(860.2161865234375-18.58110809326172j),(303.0863037109375-6.094331741333008j),(2.838274077641091-0.00423550742997374j),(0.2445449175117052+0.004657641111063099j),(0.10554586143320559-0.0016036484503791188j)
(859.3422241210938-19.34977149963379j),(303.0328674316406-5.690838813781738j),(2.836004304973127-0.01059465315446306j),(0.24487567847221206+0.0046609996776881026j),(0.10626047253697044-0.0004010896099290325j)
(859.1205444335938-20.444000244140625j),(305.7041320800781-3.729142665863037j),(2.8106982609689215-0.03258871697450506j),(0.24534985993846142+0.0041936393171039255j),(0.10538438696703828-0.0018566008966637486j)
(860.9441528320312-23.782609939575195j),(302.8094787597656-2.2921791076660156j),(2.8436191752071367-0.05701448166919426j),(0.24599557409278566+0.003193304771646842j),(0.10486544187436281-0.0015660092633257097j)
