Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(930.1390380859375-50.25993347167969j),(226.50445556640625-67.01044464111328j),(3.8363625821026504+0.9130788550820106j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j)
(923.3125610351562-56.17274475097656j),(233.47938537597656-61.69956970214844j),(3.755869521513663+0.7519412829578863j),(0.08090055640156207+0.057464215707698364j),(0.19811333134104708-0.02289216904802889j)
(922.6592407226562-55.79448318481445j),(233.51048278808594-61.182044982910156j),(3.7560111077007923+0.7451740722096767j),(-0.005981174347647003-0.06220449783172099j),(0.19504929066997412-0.0254291634003194j)
(921.0455932617188-59.67304229736328j),(238.38600158691406-57.729644775390625j),(3.706899341849742+0.6473741700369336j),(0.09951032221764214-0.15545330675825522j),(0.18460039475712234-0.027594412935376157j)
(913.1939086914062-53.1285400390625j),(243.75169372558594-59.34471130371094j),(3.58686618390251+0.6553103106208636j),(0.23974884543839797-0.13079446255665794j),(0.17685036140886792-0.025567835423580522j)
(912.10888671875-50.245849609375j),(246.70913696289062-61.31159591674805j),(3.5297172743401037+0.6735330181156814j),(0.3305822580341439-0.04477360964077625j),(0.16958367516810174-0.02469073946553254j)
(903.685546875-49.47106170654297j),(253.5913848876953-64.83338165283203j),(3.391732666793493+0.6720513664907498j),(0.3685159641724691+0.04315997708702066j),(0.16136566538355374-0.023923171877647587j)
(899.4349975585938-47.71479034423828j),(259.41815185546875-62.377227783203125j),(3.31943263764938+0.6142292444292454j),(0.37517811918890936+0.10600174213301829j),(0.15315103557703555-0.023235132384047417j)
(893.1394653320312-47.49540710449219j),(266.12615966796875-62.743408203125j),(3.219211131374548+0.5805099025068877j),(0.36871973346298853+0.1390185971033904j),(0.14419451630322763-0.020946449823724414j)
(887.9908447265625-47.970359802246094j),(272.4580383300781-63.250152587890625j),(3.131304643693746+0.5508559689794446j),(0.3582100725143611+0.1467487099444277j),(0.1388651443191594-0.018587805364699016j)
(879.9689331054688-36.16312789916992j),(278.7175598144531-60.85287094116211j),(3.040593608506413+0.5341095933923059j),(0.3462419235900831+0.13618773029505774j),(0.13191374481272883-0.0166078329478538j)
(872.78271484375-37.735321044921875j),(287.78271484375-59.85137939453125j),(2.9331843344211808+0.47890231163968383j),(0.33248914719138206+0.11424084847418414j),(0.12749428535542232-0.013688609495961566j)
