Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(840.4884033203125-34.06005859375j),(316.92254638671875-86.89552307128906j),(2.4940046776695928+0.5763483365166019j),(0.16885469263487146-0.12742554156265315j),(0.0766141618742049-0.0006192531880498005j)
(836.2190551757812-42.14992904663086j),(323.0940856933594-76.37947082519531j),(2.480383430992367+0.45590572956494074j),(0.18821412158737466-0.10226872712752737j),(0.07707162546865667-0.0005042322127614843j)
(835.3912963867188-50.31415557861328j),(322.1450500488281-67.34616088867188j),(2.515910283473783+0.3697798340704615j),(0.20084528711697425-0.07963296385745403j),(0.07618549682106732-0.000545749372437313j)
(834.03759765625-58.77149200439453j),(323.7213439941406-60.63273620605469j),(2.5219380010813985+0.29080723680951587j),(0.20869033368906226-0.06037365025712102j),(0.07719824109523621-0.0006478611818607554j)
(835.1229858398438-59.590904235839844j),(323.8819580078125-53.68740463256836j),(2.539207882160547+0.23691525533530802j),(0.21328532088270474-0.044663995529301254j),(0.0766889911864094-0.00044427740448622905j)
(834.6694946289062-60.72661590576172j),(324.7186279296875-48.60095977783203j),(2.541496543387574+0.1933752793157084j),(0.21575736592759265-0.032295313238503695j),(0.07592486874073306-0.0005748424717133911j)
(834.9509887695312-64.12033081054688j),(324.2767028808594-47.03766632080078j),(2.5498418812247894+0.17213164027332414j),(0.21688922951797832-0.022872295636865488j),(0.07833395643618271-0.0010427974763115775j)
(832.9912109375-67.54591369628906j),(325.6494140625-43.86577606201172j),(2.5397945372290045+0.1346974470800078j),(0.2172008793961346-0.01593053015044301j),(0.0728514671938685-0.00042960005332191533j)
(832.0813598632812-68.29107666015625j),(328.04473876953125-42.52835464477539j),(2.521103528141261+0.118664632229259j),(0.2170246573513745-0.011002494798545917j),(0.07626455158360833-0.00021033132265777324j)
(832.105712890625-68.40965270996094j),(326.6639709472656-42.102989196777344j),(2.5322097479749157+0.11695182312948929j),(0.21656566766174093-0.007651890820115122j),(0.0760984677914121-0.0006520063508721962j)
(829.4521484375-61.16790008544922j),(332.6936340332031-35.69720458984375j),(2.4842676035879054+0.08269923437429892j),(0.21594637130387812-0.005489612360359464j),(0.07659496643529858-0.0007544731289258681j)
(831.38232421875-62.588287353515625j),(329.3667907714844-33.316463470458984j),(2.517645139535424+0.06464144402514013j),(0.21523747386296374-0.0041795779691843156j),(0.07497761347061384-0.0008202174277050888j)
(830.0814819335938-62.60844802856445j),(329.47357177734375-33.620269775390625j),(2.512644886147879+0.06637057647907718j),(0.21447813279201375-0.0034392181066494735j),(0.07553158280305053-0.0009882959140236195j)
(830.5725708007812-61.67792510986328j),(328.8055114746094-33.7639274597168j),(2.5187332041762662+0.07105841985902497j),(0.21368845227834288-0.003037285871180071j),(0.07532052741707335-0.00110985621410288j)
(828.6548461914062-63.273414611816406j),(331.1519775390625-34.25360107421875j),(2.4954046962660907+0.06704831581504057j),(0.21287678448579078-0.002790420064095441j),(0.07409212275216871-1.328003879464589e-05j)
(830.5146484375-42.49737548828125j),(331.7394714355469-25.04470443725586j),(2.498943238139863+0.060553298736154636j),(0.21204380341328233-0.0025592012577494746j),(0.07452638037708255-0.0009212378439768808j)
(831.208984375-42.998634338378906j),(331.7667236328125-25.377477645874023j),(2.500684110788887+0.061677134338540565j),(0.2111847895260886-0.002244068016157234j),(0.07590506119865931-0.0001570613716251027j)
(829.0538940429688-46.14097595214844j),(333.64599609375-21.344999313354492j),(2.483513723214137+0.020589555531886246j),(0.2102911084917815-0.0017812568532383892j),(0.07288598004640831-0.0012987025532616094j)
(829.5537109375-44.36393737792969j),(333.7877502441406-23.938316345214844j),(2.482039052062146+0.04509422116450292j),(0.20935149825808083-0.0011388152637201625j),(0.07196017179894688-0.0013476684168514709j)
(829.3690795898438-44.634002685546875j),(332.63134765625-21.056575775146484j),(2.491866841145063+0.02355815328835804j),(0.208353492282923-0.00031267238391925354j),(0.07285965910542541-0.0016610325752037486j)
(826.7914428710938-42.62824249267578j),(335.35955810546875-24.830703735351562j),(2.4613062435889703+0.055128065376442j),(0.20728509442325166+0.000677280479474126j),(0.07141803549596301-0.001224635634338035j)
(826.925537109375-2.3202152252197266j),(337.4927673339844-8.380736351013184j),(2.448862886820455+0.053936145455199376j),(0.20613667345271816+0.0017911535105263948j),(0.06975741667226708-0.0015574567814440705j)
(827.200439453125-1.4094371795654297j),(336.724609375-8.762507438659668j),(2.455054607668046+0.059701597456019086j),(0.20490295405261694+0.0029731039353696467j),(0.06933379374978349-0.0019118575596338869j)
(826.7747192382812-3.5395240783691406j),(338.87274169921875-7.780245780944824j),(2.438733647166687+0.04554636945259867j),(0.20358493919616952+0.0041554663975936134j),(0.06724989723580446-0.0018195358372465578j)
(824.0751953125-2.7406444549560547j),(340.6238708496094-8.052367210388184j),(2.418150163786789+0.04911924872435783j),(0.20219159928190897+0.005262924436629583j),(0.06779342968001678-0.001660527525145654j)
(823.0590209960938-3.027027130126953j),(340.4765625-8.178603172302246j),(2.4161928957238827+0.04914892123223474j),(0.20074119857724657+0.006216629304254866j),(0.06818460209892527-0.001640216535627972j)
(821.8311157226562-3.057445526123047j),(343.2470397949219-7.5508222579956055j),(2.3933224090300387+0.04374140152675764j),(0.19926219025461117+0.006938128134126872j),(0.06445456321548418-0.0012328395356046072j)
(821.5132446289062-15.001766204833984j),(342.8302001953125-11.285810470581055j),(2.3951135403356036+0.035087431795865744j),(0.1977936863237299+0.007352933422343527j),(0.06574410919496773-0.0019395759813698125j)
(823.0510864257812-15.642494201660156j),(341.27313232421875-10.188619613647461j),(2.4109273735039447+0.026141898901745363j),(0.19638558544259677+0.007393556034275958j),(0.0623049762939069-0.0016527372729946057j)
(820.1051025390625-16.213878631591797j),(344.6614990234375-7.241367816925049j),(2.3793889234131114+0.0029482600906657894j),(0.19509850721205377+0.007001837894740063j),(0.062402846972949316-0.0014373305177035227j)
(822.962890625-17.839523315429688j),(341.03863525390625-8.153482437133789j),(2.4129788913466896+0.005379618338474142j),(0.1940037252777593+0.006130459103771261j),(0.06623302395943852-0.0013444574552548057j)
(821.357177734375-20.760366439819336j),(343.01214599609375-5.15033483505249j),(2.3949113769220287-0.024564060039116636j),(0.19318330655864654+0.004743557258275864j),(0.06038820832493873-0.00124141909077112j)
(821.1876831054688-38.87823486328125j),(342.514404296875-16.037277221679688j),(2.3975858784696342-0.0012480802620749708j),(0.19273064936711637+0.0028164846890884566j),(0.0610366234437124-0.0013467780309446564j)
(825.7666625976562-36.845375061035156j),(334.90301513671875-10.134721755981445j),(2.4667592957969093-0.03536980983678822j),(0.19275157562087303+0.0003348448936473329j),(0.05907531731367545-0.0011223657960168876j)
(823.0526733398438-46.05119323730469j),(341.188232421875-10.412109375j),(2.4141832736346087-0.06129886951981722j),(0.1933660860145813-0.0027069013476618197j),(0.058154944059605834-0.0007977980597016315j)
(824.7099609375-47.66352844238281j),(338.82568359375-4.9735941886901855j),(2.435564470720573-0.10492126443180425j),(0.1947108526463624-0.006306777842875793j),(0.06330601104066583-0.0018408075059372538j)
(823.9478759765625-56.42528533935547j),(339.5782775878906+2.9934277534484863j),(2.42473253258417-0.18753716359433387j),(0.19694252479794477-0.010455855368458118j),(0.055049759416034065-0.00042064443409292363j)
(828.1150512695312-67.40771484375j),(335.9154968261719+16.86762809753418j),(2.4489967869669016-0.32364235316783246j),(0.20024197983383535-0.015136997741750053j),(0.05678849976826941+8.794858211401065e-05j)
(836.5852661132812-76.40139770507812j),(318.4454345703125+26.51816749572754j),(2.589157775164592-0.4555289588481403j),(0.20481976610747687-0.020320370036174765j),(0.05609099146041717+0.000673057096877628j)
(850.4509887695312-97.819580078125j),(312.04364013671875+46.79376220703125j),(2.619507291989966-0.7062992256548587j),(0.21092312822133785-0.025953811679758586j),
