Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(842.5118408203125-31.509227752685547j),(316.2122497558594-85.7215347290039j),(2.5071518039102907+0.5800144454198101j),(0.16985819769260602-0.12693594197764976j),(0.07702310161299376-0.000747419200510564j)
(835.5516357421875-43.066123962402344j),(321.66436767578125-76.93843841552734j),(2.487310313423762+0.46105090370699414j),(0.18852981812856054-0.10204481855592025j),(0.07655062852347137-0.0004469616992541987j)
(837.735107421875-51.21808624267578j),(320.27392578125-67.25199127197266j),(2.5373833040744476+0.37288703189081057j),(0.2007551071416651-0.07967591303992444j),(0.07509574664322248-0.0011098547505024707j)
(835.1531372070312-58.55799865722656j),(323.48199462890625-60.950645446777344j),(2.526184118360331+0.2949609420570438j),(0.20838470672988035-0.060601623343977964j),(0.07567975310494296-0.0006080664921788248j)
(835.7362670898438-57.533660888671875j),(324.9861755371094-52.86027526855469j),(2.533377118613506+0.2350295388228726j),(0.2128788334311535-0.04496928606495987j),(0.07621958721367367-0.0004184482725244936j)
(834.2138061523438-60.611793518066406j),(325.7524719238281-51.3717041015625j),(2.5273703564938628+0.21250346369430972j),(0.2153107398365362-0.0325754022220553j),(0.07487487435648708-0.0004836147489318202j)
(833.0618286132812-65.3057861328125j),(325.7342834472656-47.76427459716797j),(2.5324351368569604+0.17085748713506255j),(0.21642856498529278-0.023044100004847367j),(0.07625343126207726-0.0003743975452294192j)
(831.8198852539062-67.70820617675781j),(325.8902282714844-43.922393798828125j),(2.5344188510992347+0.13381664397763776j),(0.21673154160858965-0.01593499386760314j),(0.0758496556261071-0.0005017444058593504j)
(830.5140380859375-69.2122802734375j),(329.0146789550781-42.7571907043457j),(2.509207414404082+0.11572243457926237j),(0.2165400902522059-0.0108041649974228j),(0.07740806417720748-0.0003931025030854937j)
(829.7431030273438-70.91685485839844j),(329.0868225097656-40.76597595214844j),(2.509535396484422+0.09537545297736555j),(0.21605240526606392-0.007236186928857693j),(0.07568067967420536-0.0018303622237881851j)
(831.0978393554688-60.43941116333008j),(328.8297119140625-35.09763717651367j),(2.518369326547217+0.08499658249735538j),(0.21538660688307001-0.004859250267869557j),(0.07516702579496752-0.0006920174791497599j)
(832.403076171875-62.00750732421875j),(328.0018005371094-33.661895751953125j),(2.5305490144487717+0.07065683711922643j),(0.21461029224673653-0.003350889300324371j),(0.0742524487927826-0.000663532273580922j)
(830.7388305664062-59.75926971435547j),(329.8103332519531-37.71733856201172j),(2.506774905122828+0.10548368129612269j),(0.21376017606885303-0.0024387133716575683j),(0.07546329355204376-0.0006032571497076697j)
(829.9879150390625-62.44517517089844j),(330.723388671875-34.076683044433594j),(2.502500379550706+0.06903574970404677j),(0.21285448580203395-0.0018986046535207845j),(0.07472729840309776-0.0010929464693323879j)
(827.6768188476562-62.9410514831543j),(331.933837890625-33.56455993652344j),(2.48724155913175+0.06188617899120045j),(0.21190039501756325-0.0015517024484073914j),(0.07314823688643186-0.000931244675913217j)
(829.5012817382812-43.31293869018555j),(331.5595397949219-23.682586669921875j),(2.4984011806696316+0.047821467652733755j),(0.21089829770245674-0.0012608551953652836j),(0.07321442677099903-0.0018824524750597365j)
