Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(817.7511596679688-21.993865966796875j),(339.7740173339844-95.83833312988281j),(2.2462920411329037+0.5688693340795076j),(0.14440185232782904-0.12293155913413464j),(0.08409497461279111-0.0017163781658939537j)
(809.0562133789062-33.03759002685547j),(349.05120849609375-84.65603637695312j),(2.210785925955192+0.4415363132718906j),(0.1656125541810256-0.09873256585042547j),(0.0829511691109919-0.00026529026139434747j)
(810.1346435546875-41.42742156982422j),(347.9675598144531-75.68168640136719j),(2.247754944184616+0.3698231619398601j),(0.17915308538758126-0.07633699487277329j),(0.08183456995355066-0.00040668531835912406j)
(810.2277221679688-50.52322769165039j),(347.02569580078125-68.75486755371094j),(2.274345272410826+0.30501799020995235j),(0.18717017556847346-0.05710231662526047j),(0.08245061898342333-0.0005777017493995095j)
(807.532470703125-52.656394958496094j),(349.5950012207031-57.42292785644531j),(2.273315077873534+0.22278354233113362j),(0.19144408814224761-0.04144766298155739j),(0.0827441920162003-0.00036978337361902666j)
(806.6349487304688-57.09320831298828j),(352.0257568359375-54.15957260131836j),(2.2628003097592453+0.18594971553803266j),(0.1933092980772909-0.029253777306865413j),(0.08155075955718227+0.0008289561404035016j)
(806.4743041992188-59.17514419555664j),(351.46978759765625-49.76874923706055j),(2.2728442773110964+0.15347399577506993j),(0.193700754378139-0.020132250083984615j),(0.08471422997693721-0.0014256664256043924j)
(805.3837280273438-61.92392349243164j),(352.00054931640625-47.320587158203125j),(2.2706323193363755+0.12932857964956712j),(0.1932414423538617-0.013589612679694899j),(0.08378251408151541-0.00048226584991823806j)
(803.3473510742188-68.55342102050781j),(354.42364501953125-42.74248123168945j),(2.257129459817293+0.07878112238162752j),(0.19233031229756797-0.009119347498574543j),(0.08155609539069769-0.0014464533319395497j)
(808.3458251953125-64.96406555175781j),(351.4072265625-46.053138732910156j),(2.2852885370405738+0.11462668222088154j),(0.1912146381150391-0.006249007098668835j),(0.08076184452947398-0.00034758705131124654j)
(808.20556640625-58.73502731323242j),(352.9038391113281-38.09486389160156j),(2.281538337114479+0.07985139853841292j),(0.19004343545758431-0.004561247482824581j),(0.08279326042456776-0.0004403896021823555j)
(803.576416015625-57.05266571044922j),(356.4145202636719-40.16380310058594j),(2.24415257936547+0.0928161865862944j),(0.18890397901246536-0.0037005662516031205j),(0.08052900239105683-0.00019595401221125246j)
(801.7760009765625-60.52052688598633j),(357.6365661621094-36.02568054199219j),(2.2362288410235696+0.05603772336420988j),(0.18784519393086907-0.003372678010718226j),(0.08061342657925742-0.0008040311653397155j)
(802.7127685546875-59.35051727294922j),(355.619384765625-35.61903762817383j),(2.25135467768986+0.05860358180357992j),(0.1868917452505322-0.00334042596092563j),(0.08023670114300006-0.0004968423065502166j)
(801.4775390625-61.900428771972656j),(358.9853210449219-33.79790496826172j),(2.229094886322347+0.03743414444376842j),(0.186052043815079-0.003418352782134034j),(0.08171373085930908+0.00025682965610422816j)
(802.7327270507812-41.892173767089844j),(360.30615234375-26.809999465942383j),(2.2242548453909583+0.04923617688614036j),(0.18532262087742138-0.0034670491572664558j),(0.08004585856670053-1.1070398602527816e-05j)
(801.4266967773438-42.60539627075195j),(361.66021728515625-25.658472061157227j),(2.213183898544556+0.03921227792957648j),(0.1846906085304865-0.0033878298635722473j),(0.08112421296723483-0.0005703997076158188j)
(802.7840576171875-45.899539947509766j),(359.886474609375-23.1824893951416j),(2.2296230351142072+0.0160847178974199j),(0.18413547304434286-0.0031179543361867837j),(0.08063926620978912-0.0014377665378638616j)
(799.629150390625-44.9764289855957j),(361.1831970214844-23.174072265625j),(2.212796006431967+0.017451159490595506j),(0.18363069268012563-0.002626403671844462j),(0.07800627956151086-0.0006046905213387487j)
(800.9974975585938-43.57184982299805j),(362.11065673828125-24.14971351623535j),(2.210218394542214+0.027075400933577576j),(0.18314573411935733-0.0019100986943671734j),(0.07894999350434816-0.001148276578421337j)
(800.9274291992188-41.44233703613281j),(361.40277099609375-26.041162490844727j),(2.212935992786452+0.04478407481284338j),(0.1826484391582504-0.0009903734563769685j),(0.07890896499754503-0.0010738225469679383j)
(798.890380859375-4.411336898803711j),(366.3341979980469-7.576667785644531j),(2.1800858202367617+0.03304755376780067j),(0.18210776539058193+9.050224892305854e-05j),(0.0777861712750567-0.0009140836661314369j)
(800.4017333984375-2.672260284423828j),(365.4276428222656-7.740816116333008j),(2.1894876828850207+0.039066998729236j),(0.18149671714354026+0.0012729338817243732j),(0.07803152644427203-0.0012016261771427574j)
(799.7207641601562-3.6822853088378906j),(364.7346496582031-6.343146324157715j),(2.1921223585625973+0.02802768418509775j),(0.18079524792554702+0.00248386738952885j),(0.07722527301101038-0.001058962549875786j)
(797.0830078125-5.004327774047852j),(365.9380187988281-5.953614234924316j),(2.1778373240939946+0.021756896280308368j),(0.17999290871580464+0.0036409404910890445j),(0.07699672764144148-0.0011090862362609162j)
(798.4249877929688-5.160289764404297j),(366.00262451171875-6.344455718994141j),(2.1810624213040795+0.02370847531352537j),(0.1790910534375858+0.004656849976585817j),(0.07707922383134612-0.0012024803833069538j)
(797.3827514648438-5.820188522338867j),(367.07818603515625-5.1427717208862305j),(2.1720380744460606+0.014574844453159956j),(0.1781044868794037+0.005443766126381388j),(0.07638303319172239-0.0005582833980298762j)
(796.8524169921875-15.41383171081543j),(367.4920959472656-9.58995532989502j),(2.167970717332888+0.014631364005442446j),(0.1770625393203243+0.005917544549097653j),(0.0759955759110616-0.0008664385663912182j)
(796.92041015625-16.795534133911133j),(365.6342468261719-8.764680862426758j),(2.1794050568996917+0.006307548266588182j),(0.17600965944676253+0.006001434934866135j),(0.07547339781376337-0.0007789279384458057j)
(796.203369140625-18.2593936920166j),(366.02587890625-7.076317310333252j),(2.175416582283557-0.00782856032524245j),(0.17500571306256443+0.005628972871974903j),(0.07409427431169054-0.0009605525637922838j)
