Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(847.1000366210938-32.31544494628906j),(311.4647521972656-86.23900604248047j),(2.552753890687622+0.6030586508829852j),(0.16768353364742092-0.12703926943786095j),(0.0858786728346797-0.0013226194155079969j)
(842.3871459960938-46.23766326904297j),(315.1664733886719-72.61019897460938j),(2.570210266402432+0.44543384983685674j),(0.18943050073673903-0.10360329812730057j),(0.08116461625630035-0.0008081807850428565j)
(840.19482421875-51.882843017578125j),(318.15386962890625-65.49468994140625j),(2.5656865967582716+0.36509379961152355j),(0.20433201232917036-0.08173411050196233j),(0.0824895002225548-0.0007189158076938243j)
(844.3779296875-58.05170440673828j),(314.43841552734375-59.36017608642578j),(2.626597293403921+0.31123287933416516j),(0.2141125663694135-0.0626160427016511j),(0.08079841002116978-0.0007792582902411324j)
(838.8628540039062-56.89741134643555j),(319.4476013183594-52.467376708984375j),(2.5854869276230423+0.2465390409453386j),(0.22023781716757168-0.046683986495428854j),(0.08195706844455072-0.0013989525750792808j)
(842.3375854492188-63.22100830078125j),(318.5323181152344-48.319664001464844j),(2.6143811554076617+0.19811179937305173j),(0.22384291874260331-0.03391509105282373j),(0.08171694708212576-0.0008840949046522366j)
(839.2789916992188-63.359397888183594j),(320.7718200683594-46.271278381347656j),(2.5910147742129537+0.17623171514119146j),(0.22575424564759428-0.024034690137474748j),(0.08379973342649308-0.0011642684435447905j)
(836.9616088867188-65.58941650390625j),(319.1341247558594-45.53066635131836j),(2.5990213526073567+0.16527771068657254j),(0.22654699364266406-0.01664981311236606j),(0.08244936347514263-0.0006008022445045482j)
(837.1257934570312-69.25049591064453j),(321.47015380859375-42.65924072265625j),(2.587083536043566+0.12788908374846344j),(0.22660840738080856-0.011330318461285065j),(0.083096297236751-0.0009212217288752049j)
(835.8888549804688-68.9510498046875j),(320.3269958496094-41.36542510986328j),(2.594025145926111+0.11972735235910964j),(0.22619313698093393-0.007655372405031229j),(0.08097829127135545+0.00016315586277064072j)
(838.0790405273438-61.9981803894043j),(321.96038818359375-34.810935974121094j),(2.593551143835723+0.08785479041024137j),(0.2254663939306474-0.005238306330199195j),(0.07987338575034503-0.0010673326049069202j)
(837.3436279296875-61.600765228271484j),(321.5057067871094-34.532981872558594j),(2.595084591867676+0.08713762570628916j),(0.2245350485435945-0.003738527677923052j),(0.08126405208903764-0.0005075155751639367j)
(836.0416870117188-65.30368041992188j),(325.008056640625-30.439136505126953j),(2.5686594224310353+0.039642384585202604j),(0.22346865101299163-0.0028659066296838807j),(0.08054579718217851-0.0013537921591063326j)
(835.341552734375-62.44548797607422j),(325.732177734375-34.751434326171875j),(2.555865794507434+0.08096993828398374j),(0.2223128408468721-0.002380896039618442j),(0.07897746852241004-0.0003411254671123361j)
(835.4019165039062-64.76026916503906j),(324.6721496582031-32.37450408935547j),(2.567424636711117+0.0565457500885251j),(0.2210974565351962-0.0020922999394816857j),(0.07767150047070484-0.0014876658838876122j)
(836.78857421875-43.76695251464844j),(326.723876953125-26.22681427001953j),(2.5554359086867593+0.07117322020745376j),(0.21984125233502924-0.0018538085459518603j),(0.07779955867058833-0.0014085643211016355j)
(833.8078002929688-43.712989807128906j),(327.6181335449219-21.815038681030273j),(2.542670737616559+0.03588162401116983j),(0.21855466506147728-0.0015599502528273466j),(0.08158713456217083-0.0013176451042034496j)
(832.5612182617188-43.462196350097656j),(329.2029113769531-26.153949737548828j),(2.523582005607141+0.06846671096819505j),(0.21724164098278007-0.001141831780716198j),(0.07831536624670779-0.0013684381834909397j)
(834.269287109375-43.26974105834961j),(330.57611083984375-25.029203414916992j),(2.519151990072855+0.059842880007324725j),(0.21590116785864574-0.000562863452414566j),(0.07691418710268368-0.0014989911269930056j)
(835.8184814453125-44.53253173828125j),(326.4599609375-25.078075408935547j),(2.555645895252473+0.059909793180246154j),(0.21452886921097317+0.00018544579088245725j),(0.07649481595275869-0.001597666479324699j)
