Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(903.33056640625-47.42731475830078j),(254.94461059570312-72.91851806640625j),(3.3244878493709296+0.7648304943257654j),(0.10137031259634058+0.0921589907795907j),(0.17043089684810703-0.011166008492469633j)
(893.5388793945312-52.816253662109375j),(263.4254455566406-65.28789520263672j),(3.24251714718001+0.6031340886602764j),(-0.0007629083682191032-0.0059938607129334225j),(0.1669998784379431-0.013716902865999699j)
(895.29150390625-57.39411544799805j),(261.5920104980469-60.15010452270508j),(3.29852317266421+0.5390546824799597j),(0.04927928600605493-0.10623052006972757j),(0.16209974854157544-0.012713964328821901j)
(892.3153076171875-59.29881286621094j),(266.2055969238281-57.314796447753906j),(3.249315039350194+0.47683076041820405j),(0.1535478727944408-0.1294234321231006j),(0.15735604014290358-0.01396198486503838j)
(892.0852661132812-54.51522445678711j),(266.96002197265625-57.47197723388672j),(3.2356442925334434+0.492372040163054j),(0.243675990327955-0.0946078875835939j),(0.1521622655211207-0.013614064618358254j)
(887.0413818359375-56.571693420410156j),(271.9366760253906-55.59611511230469j),(3.1718940387267396+0.44044552736053716j),(0.3001360081381468-0.039057188582076824j),(0.1497274648098466-0.015317852739938192j)
(882.0878295898438-56.440093994140625j),(276.15972900390625-55.948726654052734j),(3.107961185122844+0.4252842267311245j),(0.32783110836025564+0.012398995370694856j),(0.14635165306472167-0.014430833978779718j)
(877.8425903320312-56.62044906616211j),(280.2322082519531-55.322845458984375j),(3.053438053727206+0.40075490679429215j),(0.3370965873002632+0.049240921968203566j),(0.1373563770030625-0.013046500479680848j)
(875.027099609375-54.88822937011719j),(282.7657165527344-57.35132598876953j),(3.0100750328728645+0.41639971962043726j),(0.3360708278998966+0.06972932850055952j),(0.13717328915069552-0.01459623081323494j)
(873.2332763671875-56.380615234375j),(286.6524353027344-55.19905090332031j),(2.9739128156777124+0.3759833735458503j),(0.3294478943072681+0.07617291094924458j),(0.13071822435434616-0.011374825766636044j)
(864.7803955078125-44.928977966308594j),(294.4879455566406-50.82666015625j),(2.877181319124183+0.344015911949245j),(0.3194410146551535+0.07224704895923462j),(0.12510308249484706-0.011644569623513587j)
(865.0341186523438-44.91179656982422j),(295.626708984375-52.582305908203125j),(2.8625622501128394+0.3572354057916505j),(0.30700861195406287+0.061712599620816336j),(0.12315119207645651-0.011380853057169323j)
(858.5267333984375-47.53879165649414j),(302.1894226074219-48.44950485229492j),(2.7944129463211342+0.2907088249072613j),(0.2927161908654335+0.04784575767235812j),(0.1195169231806268-0.008726957772332152j)
(852.51806640625-45.19647216796875j),(307.1744384765625-51.061031341552734j),(2.7245293929221353+0.30575724015582834j),(0.27716534211712496+0.0332013687649069j),(0.11734081793317203-0.00982107413553001j)
(850.54638671875-47.30805206298828j),(309.3081970214844-50.289207458496094j),(2.7032436467990952+0.28656184787626676j),(0.2611045383219033+0.019554126828178933j),(0.11381733051823463-0.007606279356762324j)
(846.8966064453125-30.959228515625j),(315.2928771972656-37.68299102783203j),(2.65980513172861+0.21970107607520212j),(0.2453667560067537+0.007956432046072836j),(0.11204323936324-0.007736461661375928j)
(843.5709838867188-29.774627685546875j),(317.2401123046875-41.15962219238281j),(2.62704848254117+0.2469854608476083j),(0.23075093655694476-0.0011264959158991652j),(0.11122576025832795-0.006795989499301153j)
(841.0538940429688-31.474212646484375j),(321.8460693359375-36.68856430053711j),(2.5907003744309893+0.19753189701967172j),(0.2179186405181011-0.007644359291905652j),(0.10790413451762086-0.00701924147112046j)
(838.1563720703125-31.706741333007812j),(323.30859375-37.03138732910156j),(2.5699517712343694+0.19628967293630048j),(0.20733476667361328-0.011790688849471521j),(0.1067701047874275-0.005588970466407172j)
(836.3991088867188-33.584251403808594j),(325.9538269042969-34.783241271972656j),(2.5479846876356653+0.16886721431154034j),(0.19925213480317858-0.013861563859559623j),(0.10670721692533867-0.0050027335669844165j)
(834.1834106445312-32.230812072753906j),(328.6512756347656-34.71892166137695j),(2.520434533991249+0.16819030128136875j),(0.19372612874375497-0.014159106235555849j),(0.10164364026133117-0.00559171977609098j)
(831.1991577148438+6.494131088256836j),(331.7908630371094-17.10913848876953j),(2.4975396195025343+0.1483611750755441j),(0.19064401685704604-0.012942050800349611j),(0.09979336909922552-0.005439202773456512j)
(832.3156127929688+4.386631011962891j),(331.8559875488281-14.850959777832031j),(2.502459518331394+0.1252065902780848j),(0.1897584093323647-0.010416787580840067j),(0.09834563818931763-0.00541086190966315j)
(827.9239501953125+5.104331970214844j),(337.1502990722656-16.0731201171875j),(2.4493638559709967+0.13190927476650913j),(0.19072050008874955-0.006757367159135085j),(0.09650105758348014-0.004750935974232058j)
(824.78173828125+4.887550354003906j),(339.0776672363281-15.797416687011719j),(2.426488778479284+0.127462846569238j),(0.1931130487294267-0.002141108240875023j),(0.09501613163047234-0.004558188133468751j)
(822.9950561523438+3.8329200744628906j),(340.5686340332031-15.73227310180664j),(2.41086772160024+0.12262241824341567j),(0.1964843012667775+0.003213310478152651j),(0.09294982184837491-0.004441100761740492j)
(820.8057861328125+3.0585575103759766j),(342.84625244140625-13.107416152954102j),(2.3902582019288636+0.10030346323224444j),(0.20038267458472392+0.009016558395584713j),(0.09168217358736262-0.004152205925682123j)
(819.5133666992188-8.346416473388672j),(344.7199401855469-17.541187286376953j),(2.3724200005209606+0.09650920413768065j),(0.20438947605087424+0.014896248618692171j),(0.09100790313923347-0.0038329544415830474j)
(818.61962890625-9.369983673095703j),(346.3695373535156-16.063541412353516j),(2.359607984002215+0.08237929095283426j),(0.20814492005513271+0.02040530866658923j),(0.08874487526768143-0.00411814609588473j)
(817.45166015625-9.398176193237305j),(347.22125244140625-16.186119079589844j),(2.3504214874176492+0.08250078498338889j),(0.2113625862807348+0.02505053164592404j),(0.08645588573387548-0.003869911696672847j)
(816.7006225585938-13.126230239868164j),(347.4592590332031-12.668550491333008j),(2.348748231369824+0.04785886370373133j),(0.21382973644703585+0.02833689107735707j),(0.08437735713380759-0.0034567807049542126j)
