Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(858.1947021484375-35.393733978271484j),(299.8963928222656-81.54528045654297j),(2.6945075040042115+0.614647726814292j),(0.1306848786770793-0.12314655465213244j),(0.12175777045644633-0.0033392779842197767j)
(849.6691284179688-44.806209564208984j),(308.2972717285156-71.72688293457031j),(2.6465646658523823+0.4704019065399378j),(0.16938117059342223-0.11016696253688693j),(0.11989629641831087-0.0025572793983694294j)
(852.0794067382812-52.59659957885742j),(306.8403625488281-67.72510528564453j),(2.6840251470626915+0.4209983491814065j),(0.19918376118571277-0.09189564854382021j),(0.11853709981932828-0.0016042591261928457j)
(850.635986328125-59.582130432128906j),(306.9307861328125-59.370113372802734j),(2.7076660346883554+0.3296258100978752j),(0.22065049882207183-0.07251231834023858j),(0.11888865142897206-0.0015446877138442006j)
(850.1581420898438-58.74267578125j),(309.22662353515625-53.32168197631836j),(2.7017281648367577+0.27590772500524335j),(0.23521845246337814-0.05454907212638471j),(0.11943510510659953-0.0017864023804584975j)
(848.3615112304688-62.834022521972656j),(311.914794921875-48.39336013793945j),(2.6864383303134507+0.21535289822361697j),(0.24446191768491007-0.03927007077548609j),(0.11955313588144639-0.0017577819732964145j)
(847.0366821289062-66.90088653564453j),(312.0079040527344-45.17255783081055j),(2.6894616138015404+0.1749602270919528j),(0.24976447085044146-0.027089809287954916j),(0.11606439420753813-0.0021148260261387936j)
(847.6226806640625-66.74274444580078j),(312.1731872558594-43.67500305175781j),(2.6924429107719257+0.16288941515393496j),(0.25222390581611664-0.017912209713718177j),(0.11548063840939467-0.0019792996208585j)
(845.70458984375-69.04752349853516j),(312.4441833496094-42.50336456298828j),(2.687074976219176+0.14454486986962825j),(0.25266666839446467-0.01137047480608898j),(0.1168176713842032-0.002450580554060413j)
(842.49609375-69.10760498046875j),(316.8076171875-41.3126220703125j),(2.6428348785607603+0.12649580179770178j),(0.2517010818974-0.0069832358573678355j),(0.11667799730248787-0.0012358566529471478j)
(843.2437744140625-59.78662872314453j),(317.62603759765625-36.34699630737305j),(2.641777727102531+0.11407772751505334j),(0.24977445529836706-0.004249756329276339j),(0.11500832616490064-0.0014251004353143617j)
(843.7752685546875-61.807029724121094j),(317.58526611328125-36.36101531982422j),(2.644463526275712+0.10815473113055107j),(0.24722006563538998-0.0027039238496416582j),(0.11176176176041862-0.0023004332926815133j)
(842.9314575195312-61.657196044921875j),(317.8531188964844-32.35047149658203j),(2.6443039453298325+0.07515195524807694j),(0.24429080945173015-0.0019415391636603831j),(0.1159832360304619-0.002651752688173743j)
(839.0823974609375-61.94988250732422j),(319.300048828125-33.82637023925781j),(2.6190408963731455+0.08344115393321751j),(0.24118111742647122-0.0016308555937254935j),(0.11335348129373368-0.0026602427532421997j)
(838.3275146484375-62.26129913330078j),(323.3779296875-35.13673400878906j),(2.5828349122320327+0.0881046031618264j),(0.23804028341045733-0.0015130317508435258j),(0.11314676903185471-0.0030979603418233833j)
(840.3541259765625-41.543453216552734j),(319.3555908203125-26.25921058654785j),(2.6243586272380974+0.08570425387077717j),(0.23498034522087563-0.0013969397357781832j),(0.11137294429272947-0.0027484423260840164j)
(838.7321166992188-40.77278137207031j),(323.2012939453125-26.69708824157715j),(2.5878400070323617+0.08760797738497711j),(0.232081011638209-0.001151276441632194j),(0.11186698512394655-0.0027579176618196533j)
(839.3276977539062-42.39806365966797j),(323.4700622558594-28.291736602783203j),(2.586439847276796+0.09514577956239427j),(0.22939335036984934-0.0006958812053816592j),(0.10863967396102414-0.003447995173074689j)
(838.0062255859375-40.91231918334961j),(325.74017333984375-26.362092971801758j),(2.5659800509551403+0.0820662837181851j),(0.2269432621289184+6.599949979252425e-06j),(0.10887500653067597-0.003429546102187758j)
(835.4205932617188-42.05870819091797j),(325.84521484375-26.158599853515625j),(2.5577353047140203+0.07625726892512799j),(0.2247352435899083+0.0009581317085173667j),(0.10687135334028096-0.0032565963775225107j)
(833.578125-40.441810607910156j),(328.446044921875-26.94955825805664j),(2.531008506722547+0.08454280703015j),(0.22275658697758247+0.0021316302450081603j),(0.10135980808033092-0.0034057953627189773j)
(833.8493041992188+0.7536449432373047j),(330.1138000488281-12.402493476867676j),(2.52229892703015+0.09704665763049129j),(0.2209819447362199+0.0034763468559958345j),(0.10357735561584498-0.0034307609202334477j)
(832.33056640625+0.8870010375976562j),(331.86932373046875-10.802547454833984j),(2.5052655047467662+0.08422065114485636j),(0.21937806701081655+0.004922570020678717j),(0.10202436660171875-0.0031382805228713662j)
(826.6197509765625+0.3543510437011719j),(337.41656494140625-10.803875923156738j),(2.4473066381872863+0.07941147854803j),(0.21790846805073785+0.0063859725347919175j),(0.10145017252474621-0.003306594061215562j)
(829.6196899414062+0.062122344970703125j),(335.4815368652344-10.4159517288208j),(2.4705347951452357+0.07688975601044108j),(0.21653777686202347+0.007771897117905868j),(0.10027892454995324-0.0028613539089145873j)
(828.316162109375-0.9897384643554688j),(337.32928466796875-9.405231475830078j),(2.453686534405165+0.06547830966586032j),(0.21523556822699866+0.008979780676889364j),(0.09830046743618749-0.00297653711408978j)
(826.69873046875-1.120941162109375j),(337.6137390136719-8.989690780639648j),(2.4470059807512596+0.06183660062002064j),(0.2139795472668558+0.009907790112964868j),(0.09780868837912761-0.002267082030568331j)
(825.3590087890625-12.71925163269043j),(338.97735595703125-12.463768005371094j),(2.4329404442854874+0.05193371570813682j),(0.21275806736685526+0.01045760607841818j),(0.09764580594767978-0.002720220319870255j)
(823.9061279296875-14.022745132446289j),(340.15789794921875-11.705121994018555j),(2.420680683839323+0.04207345373057834j),(0.21157208573321565+0.010539166793874217j),(0.09642546212039076-0.0023900474688228644j)
(824.724609375-14.564226150512695j),(340.5118103027344-10.504024505615234j),(2.4210302914418658+0.03191177231112385j),(0.21043678509542507+0.010075088090204716j),(0.0947012180453023-0.002736664882837059j)
(823.7503051757812-18.14978790283203j),(339.73297119140625-9.643903732299805j),(2.424262361428631+0.01539316279572152j),(0.2093831916073217+0.00900441911053115j),(0.09384212031131484-0.0023116265370553084j)
(825.2402954101562-19.172380447387695j),(339.72119140625-5.547004699707031j),(2.4294430999592875-0.016767420750714794j),(0.20846017505697476+0.007285383170777363j),(0.09209563582055923-0.0022137551297754954j)
(823.5740356445312-37.30345916748047j),(339.04962158203125-17.038692474365234j),(2.42846246958399+0.012017019863603961j),(0.20773721089826755+0.004896798268819996j),(0.09158647873005676-0.002675416142467525j)
(825.3856811523438-40.885353088378906j),(337.9725341796875-13.465964317321777j),(2.4431094477970423-0.023630702596637878j),(0.20730820933698996+0.0018379849944161106j),(0.09006410085814183-0.0020260365026686738j)
(824.8987426757812-43.01700973510742j),(338.3158264160156-10.509382247924805j),(2.4398459515531017-0.05135951276136191j),(0.20729658779328644-0.0018728267078606752j),(0.08968067932529071-0.0013669359871125862j)
(826.6610717773438-46.92424011230469j),(338.176513671875-7.51881217956543j),(2.4463419890190115-0.08436616091432321j),(0.20786161426391495-0.006201254682209875j),(0.08903893460882507-0.0004528255164912179j)
(825.9971923828125-55.82282257080078j),(337.8930969238281+1.6202812194824219j),(2.443703434301488-0.17692669632981883j),(0.20920593546355917-0.011099862770920928j),(0.08736533504368316+0.00023888470697405682j)
(829.2845458984375-68.59671783447266j),(333.9508361816406+15.567543029785156j),(2.4683141221574796-0.3204732330239612j),(0.21158419011967033-0.016510094565200917j),(0.08846497647622614+0.0018550499686431248j)
(837.8607788085938-84.40328216552734j),(325.7691650390625+31.602859497070312j),(2.5230675715683506-0.50385195944415j),(0.2153127449118503-0.02236062623050898j),(0.08782870409055149+0.0028842791578302424j)
(852.8306274414062-100.45301818847656j),(310.6446533203125+48.82735061645508j),(2.6295645962772896-0.7366863979582325j),(0.22078087012834055-0.028558555439807613j),
(873.0682373046875-112.83273315429688j),(289.4471130371094+64.5730209350586j),(2.790483981258522-1.0123532089175864j),(0.22846395827903015-0.03496838048414553j),
(894.8712158203125-118.03230285644531j),(266.7037048339844+76.36604309082031j),(2.9839388634957493-1.2969595113118157j),(0.2389393185495896-0.04137187583021599j),
(912.6723022460938-103.50851440429688j),(240.87184143066406+87.2121810913086j),(3.212330436741642-1.592809088433736j),(0.25290392342913304-0.047399570013832396j),
(924.8616333007812-59.62147521972656j),(219.60816955566406+96.2042236328125j),(3.433560008465162-1.7756372675924126j),(0.2711899451510752-0.052421361526870935j),
(927.3735961914062+10.737447738647461j),(199.7744140625+113.35747528076172j),(3.534564593643435-1.95186091594068j),(0.2947658411079097-0.055379830401735115j),
(924.1243896484375+142.04885864257812j),(162.8945770263672+133.75230407714844j),(3.8162476275335964-2.261481389950525j),(0.3246946923914916-0.05454586133412299j),
(885.4401245117188+312.1373291015625j),(123.38375854492188+141.7595977783203j),(4.3459875692314265-2.463437037797825j),(0.36199230995175313-0.04717569530204259j),
(797.129150390625+472.6086730957031j),(84.04914855957031+144.829345703125j),(4.830478010423079-2.7006376682843674j),(0.4072785135852697-0.029060953529800038j),
