Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.722642571161788,-0.001973328606416868,5.117534038696238,0.0,0.003,0.0
4.044381530896486,1.5114360322279956,5.124698710687563,1.498,4.71,2.5
4.079261011596907,1.5097961393726969,5.16237194513102,1.5,4.839,9.921999999999997
4.10170186723965,1.5105421806537758,5.213921442718348,1.5,4.861,17.344
4.120822571408899,1.5119938537956232,5.248127161732273,1.498,4.877,24.75
4.137603790360168,1.5117329392397378,5.302488506928473,1.498,4.893,32.172
4.153573635791245,1.5113305795256917,5.353333327385337,1.5,4.91,39.656
4.168567090887035,1.5091179213219035,5.409886121248819,1.498,4.926,47.063
4.182941657160877,1.5102435773153473,5.4704882002830075,1.498,4.942,54.453
4.197285326179689,1.510364396529876,5.536028171974025,1.5,4.953,61.953
4.210872745747683,1.5088421056313743,5.5922060795130735,1.498,4.969,69.344
4.220944715744533,1.489531389345499,5.6772944402563645,1.481,4.969,77.172
4.224958983612746,1.451758943784675,5.7366970767395395,1.439,4.953,84.735
4.226116822269232,1.4020257674892882,5.7948426851945065,1.392,4.931,92.25
4.22647944647443,1.3560378235403612,5.842187158285211,1.348,4.91,99.813
4.225708340296034,1.3146248097598399,5.907740492750516,1.305,4.888,107.39099999999999
4.223888118024901,1.275985312828433,5.96959647307595,1.265,4.866,114.953
4.221363162798141,1.23640574966818,6.022663508793915,1.225,4.845,122.531
4.219646367716542,1.205744997475334,6.08096315529489,1.195,4.829,130.078
4.217714268242541,1.1787856744214986,6.14509515617635,1.168,4.812,137.641
4.215156671782675,1.1493516141609035,6.1871217482086545,1.14,4.796,145.188
4.213645405879469,1.1284752022582494,6.242587853116933,1.121,4.785,152.75
4.212189969959044,1.1094138583368136,6.288953177804702,1.102,4.775,160.328
4.212185462316197,1.099690767563943,6.345094133953999,1.091,4.769,167.875
4.211872336270712,1.0877367054672111,6.379662154317162,1.08,4.764,175.438
4.211781838158177,1.0778134029320443,6.422161761105751,1.069,4.758,182.985
4.211363769020542,1.0670685563812834,6.4655583569381125,1.06,4.753,190.531
4.2104898475451265,1.0575664876825692,6.507592811844637,1.049,4.748,198.094
4.210704046915443,1.0495847991507568,6.547159517653454,1.041,4.742,205.641
4.209887908264397,1.0409618746479903,6.59143280476891,1.031,4.737,213.188
4.209024404204811,1.0287929484607077,6.644361126306652,1.021,4.731,220.735
4.208086536078352,1.0192386807237666,6.665696323100473,1.013,4.726,228.313
4.206990364002008,1.0118080061104342,6.704178124043947,1.004,4.721,235.875
4.207744590475046,1.012783477242706,6.7559507371105685,1.002,4.721,243.375
4.208272783465107,1.0076976454802773,6.790847289386015,1.001,4.721,250.875
4.208851117533278,1.0054673380106813,6.825734987318501,1.0,4.721,258.375
4.208081346410527,1.0001818836052165,6.875140165342522,0.99,4.715,265.906
4.207229772999184,0.9897548550498149,6.9063476588594375,0.981,4.71,273.86
4.207638131316055,0.9889972536576848,6.949664704979645,0.981,4.71,281.469
4.2081043752635665,0.9882612182490585,6.975374446799226,0.979,4.71,289.094
4.208695564738435,0.9874083244150457,7.0300052653858724,0.978,4.71,296.656
4.2077466210150725,0.9772979896847347,7.054352279594795,0.97,4.704,304.281
4.206630383836566,0.9678781526030802,7.08972977996374,0.96,4.699,311.922
4.207065543572604,0.9685380131566722,7.109626612297286,0.96,4.699,319.531
4.20751285201651,0.9662178167159728,7.145386348973419,0.959,4.699,327.156
4.20799128577924,0.9659420970860346,7.164789854495599,0.958,4.699,334.719
4.206968818731504,0.95805999685305,7.1996659426054,0.949,4.694,342.688
4.2074938938699376,0.9544129772704223,7.2372911732619425,0.948,4.694,350.391
4.207945323515094,0.9558852970956733,7.2703697175828745,0.948,4.694,358.094
4.208356576759909,0.9555588345178299,7.303416793221397,0.947,4.694,365.813
4.208854189224132,0.9523150298515936,7.32580849877186,0.945,4.694,373.516
4.207982130426956,0.9474652982382958,7.347128827719958,0.937,4.688,381.25
4.206779190547048,0.9356537835674456,7.3647096436435895,0.929,4.683,388.985
4.207068855972216,0.9353773280342712,7.39542975121775,0.929,4.683,396.688
4.207490273272247,0.935669527201329,7.421060342629591,0.928,4.683,404.469
4.207911445784065,0.9337241013064503,7.444013082791198,0.926,4.683,412.203
4.208284485132077,0.9333195239099475,7.479219512450555,0.925,4.683,419.922
4.208950236364685,0.9326040249967672,7.487980867565483,0.925,4.683,427.641
4.207569344490284,0.9245404791813185,7.5330466685356825,0.916,4.677,435.36
4.206319192596682,0.914681540728343,7.548492347666434,0.907,4.672,443.11
4.206653943047808,0.9133173583733255,7.571133825768983,0.907,4.672,450.844
4.206811064549651,0.9147882662766265,7.582180502355407,0.906,4.672,458.547
4.207247123251906,0.9132003762216665,7.609809743937966,0.905,4.672,466.328
4.20781429085639,0.912073590639788,7.649507418732049,0.905,4.672,474.063
4.208234960394787,0.9115281678361138,7.654707829782508,0.903,4.672,481.844
4.208881350421378,0.910306572292228,7.681446429262048,0.902,4.672,490.063
4.207882070724199,0.9027167879482321,7.697075673299315,0.894,4.667,497.906
4.208104441079076,0.9029930385063576,7.717634557408202,0.894,4.667,505.781
4.208418738682875,0.9005420769234074,7.742023341497118,0.892,4.667,513.594
4.209088295623367,0.9000685487645191,7.769492253448129,0.891,4.667,521.453
4.2077018336034095,0.8888938212856823,7.783289311390626,0.883,4.661,529.281
4.208159767781016,0.8920631531871756,7.809522314494177,0.883,4.661,537.141
4.208476190607957,0.8894496612792956,7.828264183768574,0.882,4.661,544.953
4.2091668350890075,0.8854327953688724,7.84102045688931,0.882,4.661,552.813
4.2078641321016725,0.879387317853627,7.870592165772317,0.872,4.656,560.641
4.208065691433077,0.8820300495218777,7.895714642857282,0.872,4.656,568.516
4.208412995897988,0.8755603479657603,7.918726509937512,0.871,4.656,576.313
4.208790281339441,0.8766012065664981,7.925714757779711,0.871,4.656,584.172
4.207519833352931,0.867352525669954,7.929363172889533,0.861,4.65,592.0
4.207762718622704,0.8681326928749584,7.9485240411227345,0.861,4.65,599.86
4.20810852535237,0.8671221627350963,7.9875711461307946,0.86,4.65,607.656
4.208646288450116,0.8669615463090324,7.994840405489829,0.86,4.65,615.531
4.207452313923621,0.8578899565764573,8.009871707276602,0.85,4.645,623.36
4.2077296331406835,0.8567152051387967,8.033119823461478,0.85,4.645,631.219
4.208097302780837,0.8559612343987835,8.049511895739581,0.85,4.645,639.031
4.208560531146909,0.8562882566963069,8.074644545293289,0.849,4.645,646.891
4.207180673379477,0.8462419805622802,8.080539399439992,0.841,4.64,654.719
4.207444986841965,0.8455957386509495,8.091392988172405,0.839,4.64,662.578
4.207921431497645,0.8471545909732004,8.120346404076024,0.839,4.64,670.375
4.208163184625708,0.8446244310941692,8.137047650788018,0.838,4.64,678.25
4.208732511169732,0.842509252630732,8.154473272661162,0.838,4.64,686.047
4.207328838089026,0.8356450231405109,8.172043987692467,0.829,4.634,693.953
4.2078206672962315,0.8359050080108726,8.191492622248022,0.829,4.634,701.766
4.20790789853029,0.8319847294777538,8.19939700258158,0.827,4.634,709.656
4.208282244877296,0.8359794485279701,8.203525505241995,0.827,4.634,717.531
4.20880892710157,0.8305260050842735,8.209618610977577,0.826,4.634,725.375
4.207554671034067,0.8251962847807781,8.233547777576412,0.818,4.629,733.281
4.20779353587515,0.8247557775010064,8.234380650669163,0.818,4.629,741.094
4.208158675243424,0.8245540756526002,8.250338074450173,0.816,4.629,749.0
4.208413918344289,0.8228731636642217,8.270827636850935,0.816,4.629,756.875
4.209007285180161,0.823254685888084,8.291652792791075,0.815,4.629,764.735
4.207649763337372,0.8128516819810908,8.307755835101112,0.805,4.623,772.688
4.208005683841669,0.811887130641302,8.315314925328131,0.805,4.623,780.5
4.208256747729573,0.8110189215956254,8.326530664179266,0.805,4.623,788.36
4.208699852970556,0.8110604960991653,8.352701879643346,0.804,4.623,796.25
4.207163873267084,0.8040935916572587,8.357705003654939,0.796,4.618,804.063
4.2074312998096595,0.8033277936415223,8.371738378706768,0.796,4.618,811.969
4.2078503657576585,0.8001987381383645,8.393007216237205,0.795,4.618,819.844
4.208178940055988,0.8017481757826594,8.407663473510794,0.795,4.618,827.688
4.208574283635005,0.7990166544711429,8.429096799889951,0.793,4.618,835.61
4.207214630178239,0.7915732341832,8.420810115146182,0.784,4.613,843.547
4.207347065491032,0.791151128528255,8.439547704901333,0.784,4.613,851.422
4.2077670796241495,0.7889809966852996,8.43565639086902,0.784,4.613,859.297
4.208464356222323,0.7910744357801016,8.422786294499904,0.782,4.613,867.11
4.208481401003652,0.7878268534269371,8.35366332027746,0.782,4.613,874.985
4.207543235329927,0.7804441985845079,8.151635996420444,0.773,4.607,882.828
4.207801756576366,0.7788931642860639,7.969669932057952,0.773,4.607,890.766
4.2085279642574385,0.7784915446260946,7.881462595999768,0.771,4.602,898.688
4.209044878142682,0.776146329821068,7.799640138022775,0.77,4.602,906.485
4.2082415105144895,0.7671779121557515,7.768138499627353,0.761,4.596,914.391
4.208470224786948,0.766452156906103,7.682426773891058,0.761,4.602,922.188
4.209007660281601,0.7662897969248104,7.579845983837639,0.759,4.602,930.047
4.209627234429135,0.7644125631330314,7.502231339099873,0.758,4.602,937.86
4.207166706664817,0.7446447730497973,7.396649498920658,0.74,4.591,945.75
4.20754475613428,0.7470317272994442,7.3564643460765025,0.74,4.591,953.578
4.207943915764741,0.742426212493267,7.279334673541337,0.739,4.586,961.453
4.207165663263358,0.7352903858842954,7.20004295897207,0.729,4.58,969.297
4.2059319475573,0.7275483090567811,7.080010509009659,0.721,4.575,977.203
4.206057986036009,0.725927096236011,7.046113853626478,0.72,4.58,985.047
4.206915922508063,0.7262953662188899,6.940332984409848,0.72,4.58,992.844
4.20734679636187,0.7256839294713574,6.859740378789963,0.718,4.58,1000.703
4.208229598858727,0.723339832036714,6.842924786842181,0.717,4.58,1008.516
4.2072972947289875,0.7156659028491911,6.723797679199366,0.708,4.575,1016.406
4.207894700582452,0.7137317157603859,6.713252909076056,0.706,4.575,1024.328
4.208520651326102,0.7120230761795282,6.624254148944433,0.705,4.575,1032.203
4.20903062732316,0.710848306179678,6.576824173573645,0.704,4.575,1040.0
4.209950632913586,0.7077541874912585,6.481904275704875,0.702,4.575,1047.828
4.207442300644736,0.6911355262405146,6.499559457745163,0.686,4.564,1055.672
4.2077283922719255,0.6906406896506063,6.560414546471806,0.685,4.564,1063.516
4.206554858117899,0.681717919317348,6.649067996689271,0.676,4.553,1071.344
4.206719584959708,0.6813788840210563,6.704637255954278,0.676,4.553,1079.219
4.205385182226183,0.6703333531612921,6.727057860520082,0.667,4.553,1087.125
4.205650870632762,0.6734593535228328,6.73730035146164,0.667,4.553,1094.938
4.20602414588336,0.6700233692834873,6.743931615374321,0.667,4.553,1102.797
4.206360554178196,0.6706561367987984,6.775433046993709,0.665,4.553,1110.594
4.2068226657036885,0.6719259421370213,6.7903885512361555,0.665,4.553,1118.485
4.207278918610207,0.6704741427086804,6.797892482724534,0.664,4.553,1126.36
4.207662760192292,0.6670731170830302,6.803656884878534,0.663,4.553,1134.235
4.2080525940940845,0.6665834395256659,6.810786696027589,0.663,4.553,1142.031
4.208457339325561,0.66754981957099,6.834248991828449,0.661,4.553,1149.891
4.208969407302621,0.6682867697722552,6.846430823704317,0.66,4.553,1157.703
4.209454439714447,0.6659723383301401,6.8486934833273505,0.66,4.553,1165.547
4.209906385235226,0.6640602577500835,6.8391485216751455,0.659,4.553,1173.344
4.206920257530445,0.6483190003279519,6.84378841788947,0.641,4.537,1181.235
4.205447571815804,0.6403642345886323,6.850335942292531,0.634,4.537,1189.063
4.2035583265284995,0.6322184745847629,6.854485255277337,0.626,4.531,1196.891
4.203568367133569,0.6328339864004345,6.8853248413590595,0.626,4.531,1204.766
4.203620864700835,0.6336961069165848,6.898542300708706,0.626,4.531,1212.594
4.203826749391697,0.6333431823744315,6.900231202651896,0.626,4.531,1220.453
4.203993094322479,0.6315909981458151,6.908703290317165,0.626,4.531,1228.25
4.204241954533146,0.6316121711516601,6.93852813712572,0.626,4.531,1236.11
4.204693417527565,0.6306136513729435,6.938738403909034,0.625,4.531,1243.938
4.204778097102164,0.6308288976128631,6.956927138691035,0.625,4.526,1251.797
4.20521555786743,0.6284955391479202,6.98711294071602,0.623,4.531,1259.656
4.203694672987338,0.6206555382502635,6.96780289700874,0.615,4.526,1267.5
4.205508655595999,0.6289161230399096,6.975513300526005,0.623,4.531,1275.344
4.206002671188556,0.6260941685270486,6.969873929751674,0.622,4.531,1283.203
4.206571297573127,0.6272994335110976,7.0007761441353535,0.621,4.526,1291.0
4.205112722399531,0.6179766226647049,6.990828112304157,0.613,4.526,1298.938
