Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(907.0929565429688-49.872718811035156j),(250.01611328125-68.5408706665039j),(3.4253859862512774+0.7395772081596296j),(0.0005743480085535736+0.024730290304880227j),(0.1819286152803439-0.010976580937234755j)
(900.232666015625-55.520469665527344j),(256.64398193359375-62.62316131591797j),(3.360418070915158+0.6036359477870151j),(0.03427132809076368-0.08015854018092226j),(0.17787901224275005-0.009608117627074135j)
(901.7301025390625-60.96470642089844j),(254.4206085205078-56.333534240722656j),(3.4291858244736355+0.5196648628769814j),(0.11839563677507443-0.12769359012730225j),(0.1772572872443963-0.011876013736104571j)
(898.5030517578125-63.30938720703125j),(258.1109924316406-54.913002014160156j),(3.3802570748354874+0.4738685291916901j),(0.20416461530626073-0.12562951791010543j),(0.1741983782456485-0.012898944286589012j)
(898.142578125-61.490509033203125j),(260.2694091796875-50.02186965942383j),(3.371682453087551+0.4117554633326939j),(0.2706043712955829-0.09620482181462255j),(0.16817410641063935-0.011743186042479809j)
(897.3548583984375-59.64539337158203j),(261.55224609375-50.883697509765625j),(3.348512899366273+0.4233927475722254j),(0.31416064085315465-0.05829408653022332j),(0.1653412129879702-0.013873446900824402j)
(893.9125366210938-61.1154899597168j),(264.7383728027344-50.69585037231445j),(3.2997919481521936+0.401038458382782j),(0.33856759252709445-0.023268379065380998j),(0.16131560597259012-0.01472219868383526j)
(889.8471069335938-62.58748245239258j),(269.18084716796875-48.95842742919922j),(3.2408409970978656+0.35693102731652987j),(0.34909423130791706+0.003749757118857233j),(0.15784989555247317-0.015995861477664707j)
(887.1554565429688-60.75244140625j),(272.1761169433594-51.30134201049805j),(3.18829222169072+0.3777378759118369j),(0.3502274451060378+0.021579443760371127j),(0.1503549076204819-0.01390033262661817j)
(883.9482421875-58.3643798828125j),(275.048583984375-51.165428161621094j),(3.144450380361968+0.37274422095263005j),(0.34517147994547964+0.031114789532296693j),(0.1465206147110792-0.012843237055034897j)
(881.9441528320312-47.20463562011719j),(277.8238830566406-49.86727523803711j),(3.1049359949829727+0.38740392314020206j),(0.33606024119980793+0.03412480892367148j),(0.14144505711207225-0.012439283478054258j)
(874.510009765625-49.67279052734375j),(284.97003173828125-47.79114532470703j),(3.013262687056514+0.33103299977145967j),(0.3243248529743382+0.03256746118670287j),(0.13582425822467603-0.012524781438493672j)
(872.8361206054688-49.95198059082031j),(288.8193054199219-46.774227142333984j),(2.9721407942174287+0.30838523029963294j),(0.31099717101626245+0.02823164905399106j),(0.13468035636205877-0.011637878706481662j)
(868.5742797851562-48.75133514404297j),(293.2290344238281-47.87529754638672j),(2.91163157507453+0.30912318432658914j),(0.29689760866842796+0.02257496143887102j),(0.13109236969268512-0.010712488874297429j)
(861.8786010742188-48.334102630615234j),(297.7687072753906-48.522274017333984j),(2.8453527805728607+0.3013375229564964j),(0.2827240759780129+0.0166770308771757j),(0.12863602588377618-0.009554199775933706j)
(860.7608032226562-29.390079498291016j),(300.57891845703125-38.92611312866211j),(2.8288951492622236+0.2685744347122404j),(0.2690777536222814+0.011260628104836534j),(0.12366248307905721-0.00873433619584582j)
(857.72216796875-30.020078659057617j),(304.73291015625-38.70729064941406j),(2.782291785615895+0.2548950099233677j),(0.2564585686197984+0.006749525245895467j),(0.12330290275891026-0.00865413197034242j)
(854.4991455078125-31.29277229309082j),(306.73175048828125-36.878196716308594j),(2.7582144950579446+0.2295986780935495j),(0.24525295722370732+0.003341260125343841j),(0.12066755517750802-0.008762258765877445j)
(850.74267578125-31.72113609313965j),(312.2880859375-36.07390594482422j),(2.6999305216681764+0.21030550495039513j),(0.23572587257670335+0.0010791724095542401j),(0.11741594459038937-0.006186121628453227j)
(849.0848999023438-33.25450897216797j),(313.6509704589844-36.07746887207031j),(2.68378838998571+0.20267682587986152j),(0.22802105739265732-8.649535705126658e-05j),(0.11699619801454787-0.006774198509738493j)
(846.7876586914062-32.955604553222656j),(315.1622619628906-35.73239517211914j),(2.6644362938846045+0.1975207489091078j),(0.2221690477691655-0.0002537133570525135j),(0.11347463379998954-0.00539217095649863j)
(842.789306640625+4.977130889892578j),(321.2940673828125-17.155244827270508j),(2.614826989779+0.15510752652998408j),(0.21810062903536423+0.0004588577159211163j),(0.11193922699467952-0.006369106757800752j)
(842.171875+5.614925384521484j),(320.6523742675781-17.38669204711914j),(2.6177865816152037+0.15945484464580673j),(0.21566345993235375+0.0019239533415725601j),(0.11191969304432431-0.005430085490737417j)
(839.1452026367188+4.233026504516602j),(324.1312561035156-13.360209465026855j),(2.5839771467767116+0.11956731018226402j),(0.2146402758302053+0.004006226936605149j),(0.10688433484314172-0.006091782607548788j)
(838.2442626953125+5.557100296020508j),(326.059326171875-15.711932182312012j),(2.5640585112714156+0.14059838212519504j),(0.21476774171499152+0.0065559952022917894j),(0.10482899691334564-0.005661488325328997j)
(835.7307739257812+3.0937862396240234j),(325.23577880859375-13.317085266113281j),(2.5649253442061877+0.11453572508563283j),(0.2157553104609569+0.009401056931413018j),(0.10275220600243057-0.0053441390667315234j)
(833.4383544921875+3.565704345703125j),(331.61236572265625-15.020831108093262j),(2.5076587723804082+0.12434042727116744j),(0.21730335351504598+0.012340816711638836j),(0.10129375931986953-0.003734461089582793j)
(830.5906982421875-6.781538009643555j),(333.5412902832031-18.368846893310547j),(2.4838049989917197+0.11645663329027064j),(0.21911959166343603+0.015145823872898544j),(0.10125443783738468-0.004946121169672216j)
(829.10107421875-8.534578323364258j),(334.9336242675781-16.53396987915039j),(2.470656208564501+0.09648233163046224j),(0.22093275710096724+0.017564407482465353j),(0.09699917620775865-0.004799217889568588j)
