Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.4566040039062-30.52839469909668j),(318.1168518066406-89.30030059814453j),(2.4768764255535802+0.5993313889676682j),(0.16430075901939578-0.1288291836888323j),(0.105295769919171-0.0029126572778572775j)
(835.0254516601562-39.22278594970703j),(324.255126953125-77.44041442871094j),(2.463583243664829+0.4674039323400886j),(0.18829750350655414-0.10499183606382152j),(0.10348810509361608-0.00247568696487111j)
(838.2196044921875-46.71786117553711j),(319.6265869140625-71.16905212402344j),(2.5296258273036747+0.4170904944711552j),(0.20438414997307025-0.08221282520911469j),(0.10460723130612648-0.001044773570356904j)
(834.5670776367188-54.866668701171875j),(323.1966247558594-63.653934478759766j),(2.517989825801728+0.3261583897054109j),(0.21447413219002157-0.062137513417999j),(0.10201957166251951-0.0021252851633221954j)
(832.9254760742188-54.252220153808594j),(325.6218566894531-57.59795379638672j),(2.5089235299821+0.27718238057602507j),(0.2202751221257053-0.04542556836201005j),(0.10231401251716335-0.0014533184316473811j)
(833.6665649414062-60.713829040527344j),(326.0196533203125-50.149444580078125j),(2.52598252013841+0.20232765323074503j),(0.22314070693489257-0.03212692980191332j),(0.10177562068693224-0.0027952456175624873j)
(831.1115112304688-61.017967224121094j),(329.2484436035156-49.585662841796875j),(2.495576523868819+0.1905152479927222j),(0.22406888814169793-0.0219554828746121j),(0.10006595392760859-0.0025897917680439814j)
(829.0221557617188-64.19448852539062j),(329.3191833496094-46.37285614013672j),(2.495351470207715+0.15645030361603288j),(0.22376076716295748-0.014468360421541841j),(0.09971017231675897-0.002231503311835375j)
(829.1803588867188-62.891746520996094j),(330.5034484863281-48.186798095703125j),(2.4837861981490064+0.17184074109427494j),(0.2226929830654111-0.009174653654129351j),(0.10038086345244789-0.002472081743375798j)
(826.3152465820312-66.65570831298828j),(333.29730224609375-46.17381286621094j),(2.45971182870836+0.14077091249887821j),(0.22118285921437575-0.005596734877062972j),(0.1006614687216716-0.0008838508760214295j)
(827.1002197265625-58.08892822265625j),(333.9164123535156-40.26020050048828j),(2.462150056288243+0.12289820202772928j),(0.21943920995222274-0.003301858010857311j),(0.10034699271753632-0.001840603843887215j)
(825.7369995117188-58.17973327636719j),(334.1533203125-39.09556579589844j),(2.457857914916637+0.11345574096875952j),(0.21759855292635152-0.0019160045556604163j),(0.09837463308872492-0.0012390020421757114j)
(826.53759765625-62.19407653808594j),(334.65533447265625-34.563209533691406j),(2.4627420959248654+0.06850688511191437j),(0.21574922140055722-0.001127566664779106j),(0.09815645251135857-0.0025819205026098926j)
