Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(846.8837890625-32.708251953125j),(311.0372314453125-85.15487670898438j),(2.559703300608722+0.5956295526452582j),(0.1674929069944583-0.12826382769979833j),(0.08431295193934064-0.0012083283000739735j)
(841.064453125-45.323699951171875j),(317.259033203125-73.81261444091797j),(2.5464344150040277+0.4495861954899254j),(0.1895163609055442-0.10438267765329262j),(0.08241754168990324-0.0004597794803845584j)
(842.0231323242188-53.74807357788086j),(316.4842834472656-64.35828399658203j),(2.5880644071186643+0.35646417985778356j),(0.20440565225585547-0.0821480467975814j),(0.08095570349753277-3.563611961722714e-05j)
(842.3218994140625-58.163597106933594j),(315.8321533203125-59.596981048583984j),(2.608849473580651+0.3081255486675047j),(0.21399243263442286-0.06279917735076859j),(0.08251245925764923-0.0006554069407889318j)
(840.2288818359375-60.57662582397461j),(318.333740234375-52.106475830078125j),(2.600921218353492+0.23543911091836484j),(0.21982756429856906-0.04677254010435874j),(0.08311219255329491-0.0009728724011941547j)
(840.005126953125-64.32221221923828j),(320.15826416015625-46.49877166748047j),(2.5980940577690066+0.17643139805175853j),(0.22310538446791-0.034020680935465675j),(0.07962552039955549-8.680065880089381e-05j)
(840.0114135742188-65.12599182128906j),(318.6904602050781-45.9629020690918j),(2.610985060388926+0.17221243076404572j),(0.22468990579123127-0.024235280486320492j),(0.07972844756405179-0.0006303051417986841j)
(838.4391479492188-66.5484619140625j),(318.30450439453125-43.94457244873047j),(2.6131362723692235+0.15169340571324283j),(0.22517887979829426-0.016990068231208244j),(0.0821403495171498-0.0014004850606420766j)
(836.5611572265625-70.75810241699219j),(324.6254577636719-40.5809211730957j),(2.564181317821144+0.10257586618260199j),(0.22497263269716133-0.011826367307348271j),(0.07809851477217752-0.0005476049702713475j)
(833.7332153320312-70.81282043457031j),(325.4785461425781-41.004486083984375j),(2.548521672056118+0.10350298476271948j),(0.22433335768377047-0.008301101573314299j),(0.08046745486663678-0.0005418801085051191j)
(838.19189453125-60.59884262084961j),(322.0948791503906-37.472312927246094j),(2.5891578312053762+0.11308124470709674j),(0.22343062820825105-0.006011661074698621j),(0.08044467895374917-7.367995199871568e-05j)
(833.3814086914062-61.202999114990234j),(327.31292724609375-33.86943817138672j),(2.5383003093084198+0.07567011324585152j),(0.22237367977007055-0.004607099785145772j),(0.07866011713749615-2.4360703939883456e-05j)
(834.6155395507812-63.30128860473633j),(324.9241943359375-32.575130462646484j),(2.5624235450224595+0.06207599503678j),(0.22123287667566569-0.003791532951102374j),(0.07724608480357512-0.001291624705668935j)
(835.5886840820312-63.99702453613281j),(325.4061584472656-31.22188949584961j),(2.5631071036917037+0.04925543603058196j),(0.22005318190747805-0.0033232345406830925j),(0.0791107196782072-0.0008752050048209501j)
(831.8031616210938-63.47563934326172j),(327.2552795410156-30.294872283935547j),(2.5379624592831243+0.04098210192652555j),(0.21886218821156653-0.003011481865406374j),(0.07839371718208774-0.0016172108174576166j)
(833.6304931640625-40.75895690917969j),(330.3442077636719-25.380481719970703j),(2.518136094514119+0.07008613943247237j),(0.21767476680391992-0.0027123326896257953j),(0.07857562962386924-0.0011355451128340927j)
(834.7215576171875-45.437278747558594j),(327.6077880859375-24.692428588867188j),(2.5439312868695345+0.053046855173948686j),(0.21649585211902345-0.0023240106174275705j),(0.07808348285283781-0.0004948974756580412j)
(834.2566528320312-42.21080780029297j),(328.7760314941406-26.06905174255371j),(2.531724717856283+0.07235580635028324j),(0.2153223978649123-0.0017822642600415967j),(0.07542923426299808-0.001060956536978845j)
(832.3599853515625-43.04706573486328j),(328.76202392578125-23.623218536376953j),(2.528156116497906+0.05072398113417595j),(0.2141451436679586-0.0010558680481817068j),(0.07676758356895662-0.0014619188638098008j)
(831.9921875-45.82447814941406j),(330.3190002441406-22.731876373291016j),(2.516383257920519+0.03444438548507709j),(0.21295052657761301-0.00014230408426582934j),(0.07584264441334938-0.0012019114238951282j)
