Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(906.30908203125-51.489601135253906j),(252.14566040039062-66.01588439941406j),(3.413840003622984+0.6895937277917431j),(0.02173707104455648+0.07261164640391977j),(0.15041465120640057-0.007664952954492969j)
(898.85009765625-56.322776794433594j),(258.63275146484375-62.23937225341797j),(3.334681976108949+0.5847122423856324j),(0.011369988538125585-0.04746472504449258j),(0.14871033627898586-0.006172165854523788j)
(900.9520874023438-62.84477233886719j),(257.40350341796875-54.51458740234375j),(3.3993876441865467+0.475795553977834j),(0.08885329979092284-0.11580796633800013j),(0.14562397220681295-0.008290680488549425j)
(898.29931640625-64.78528594970703j),(259.8722839355469-53.4551887512207j),(3.3655722870084746+0.44299459013013065j),(0.18265634965358715-0.12192872390949559j),(0.14186653967774251-0.007734259630557152j)
(897.48388671875-62.367801666259766j),(262.4382019042969-47.41651153564453j),(3.353264349626201+0.3682097169873743j),(0.25779635962820663-0.09081610708333138j),(0.13853130588163054-0.007919092509696291j)
(896.3966064453125-63.09163284301758j),(263.6138610839844-47.96488571166992j),(3.3335992842890563+0.3672192176782804j),(0.3066633097153985-0.0476660902445947j),(0.1373964700567784-0.009728600400850565j)
(892.8910522460938-64.84628295898438j),(267.5750732421875-47.2486686706543j),(3.2775705960136388+0.33640863136480964j),(0.3335030606786286-0.007958912275832388j),(0.13762815016920815-0.010038344136746695j)
(889.8052368164062-64.36663818359375j),(269.4269104003906-46.2620964050293j),(3.2478499723799823+0.31877183396449704j),(0.345026489717394+0.02155250941004212j),(0.13336184880319416-0.00966177576621437j)
(887.538330078125-64.05642700195312j),(270.7964782714844-47.762611389160156j),(3.2190889983182687+0.3312290854902465j),(0.3467301007672115+0.03952064731657574j),(0.12506519385124396-0.009821502453035601j)
(885.1741943359375-64.87487030029297j),(271.3930969238281-47.30567169189453j),(3.205858169219208+0.31975906803526993j),(0.34222352864438677+0.047305716039587914j),(0.12387823402225766-0.010207395926713369j)
(883.56298828125-54.54898452758789j),(274.818359375-43.53721618652344j),(3.1670405413156666+0.3032371795708254j),(0.3336578214684375+0.04732440748749154j),(0.11866450532597157-0.009958193307268565j)
(878.8036499023438-53.040836334228516j),(282.01043701171875-45.38298416137695j),(3.0670484212293183+0.30548860000177186j),(0.3223341538371618+0.042160496405203675j),(0.11599733836663939-0.009809067368630442j)
(876.3310546875-51.16681671142578j),(283.13299560546875-44.392974853515625j),(3.048512743479267+0.29726571666607116j),(0.30916312568436943+0.034123043239763964j),(0.10988508855536819-0.008173208487854954j)
(872.826171875-50.724082946777344j),(287.327880859375-46.108917236328125j),(2.98908990598543+0.30313666700126907j),(0.29491810395447365+0.025053183723131613j),(0.10749345528770837-0.00809644727487205j)
(869.697998046875-52.512046813964844j),(289.61309814453125-46.63495635986328j),(2.955527676031188+0.29459599004579345j),(0.2803277106938832+0.016273928717761114j),(0.10336762113819609-0.00870096059496022j)
(865.5734252929688-31.710554122924805j),(297.34759521484375-36.304595947265625j),(2.8810542434238315+0.2451170188010789j),(0.2660747235467825+0.008626052491066892j),(0.10062489858586661-0.007296555495955833j)
(862.8626098632812-31.898929595947266j),(298.7400207519531-36.35480499267578j),(2.8589938513872077+0.24114356745763457j),(0.25275805564368076+0.0025530103619812706j),(0.0973147010055525-0.007121091071709481j)
(859.6480102539062-30.415212631225586j),(302.53753662109375-38.42908477783203j),(2.8089080984515977+0.2562609442887369j),(0.240853873219653-0.0017938400431759263j),(0.09363183758628818-0.006786111584605801j)
(856.314208984375-32.5552978515625j),(305.82952880859375-35.292442321777344j),(2.7752979444018124+0.21381762916004007j),(0.23069242621720437-0.00445210432097537j),(0.09261565834981292-0.006229612135969264j)
(853.0828857421875-32.174556732177734j),(309.70556640625-36.624473571777344j),(2.728623519361685+0.2187879411606435j),(0.22245355423584598-0.005562510468399954j),(0.09028207862451909-0.005954054277916799j)
(849.9440307617188-32.65100860595703j),(312.88458251953125-36.26899719238281j),(2.6923966691494217+0.20774279801449375j),(0.2161768648990612-0.005308072442067261j),(0.08755387263779404-0.004700112524157433j)
(848.3760986328125+7.134914398193359j),(315.23114013671875-19.532957077026367j),(2.6795917993877545+0.18867192490497997j),(0.21178079903506491-0.0038794557548767674j),(0.08488204544708779-0.0053959799093150525j)
(845.8854370117188+8.560815811157227j),(318.08477783203125-18.261423110961914j),(2.6490318737916123+0.17899601509052993j),(0.20908592690652242-0.001463019776876163j),(0.08178240383107518-0.005368362241651644j)
