Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(832.4015502929688-26.119216918945312j),(325.5544128417969-93.06639099121094j),(2.38490976996204+0.6015453039067455j),(0.16160139356346473-0.12148459927460248j),(0.07136537636321-0.001256141964095504j)
(825.8573608398438-39.87675476074219j),(332.897705078125-79.4061279296875j),(2.3742974906408967+0.44655464203136447j),(0.1771799069585775-0.09599537542957198j),(0.07004595066777938-0.0004611944822724958j)
(824.1906127929688-48.75769805908203j),(332.9496765136719-69.43083190917969j),(2.4015264984457945+0.3543547055379226j),(0.1865769937572041-0.07376928156365967j),(0.06895684164340037-0.00020220905898615636j)
(825.330078125-53.74557876586914j),(332.4296875-65.7347412109375j),(2.4200629849789337+0.316868917629055j),(0.19179295805960228-0.05527944604219978j),(0.06836781157306364-0.0007658324476273906j)
(824.9078369140625-56.21156692504883j),(334.7921142578125-55.358924865722656j),(2.4253890794641624+0.23314576888464006j),(0.19432034276382212-0.04044222430472957j),(0.07154012577128183+0.00015379474316289823j)
(824.3353881835938-59.78839111328125j),(337.13134765625-51.39781951904297j),(2.416027767625312+0.19099430678210058j),(0.1952048263922542-0.02889558308903106j),(0.06890531572376904-0.0011843797437076063j)
(822.4965209960938-61.59007263183594j),(338.470458984375-50.18329620361328j),(2.404168856290477+0.17448803474343272j),(0.19514228890759855-0.0201662135124471j),(0.06906716372522431-0.0007350341246590315j)
(823.1478881835938-68.12278747558594j),(336.2423400878906-43.71532440185547j),(2.4332897784727066+0.11375505102679646j),(0.19457414247789467-0.013762021184713839j),(0.06870309876521219-0.0005265752883256121j)
(820.3026123046875-65.83824157714844j),(339.0334777832031-45.918739318847656j),(2.401776175549103+0.13110296015820724j),(0.19376641217814045-0.00921881351640224j),(0.06989504130292802-0.0009830433696163844j)
(819.573974609375-66.09689331054688j),(339.2356262207031-43.01963806152344j),(2.402023034718635+0.10976815340221602j),(0.1928695982402875-0.006120830951840148j),(0.06883015152156875-0.0007300828794697999j)
(819.5790405273438-60.16002655029297j),(340.7975158691406-36.397056579589844j),(2.396404856934852+0.0794080219339393j),(0.1919612551416644-0.004107353467751426j),(0.06826433870453769-0.000450218979042558j)
(821.2772827148438-59.46235275268555j),(340.5760192871094-36.94892501831055j),(2.4021048768540756+0.0860096970116372j),(0.19107478482645832-0.0028724777264805992j),(0.067011683514104-0.0008669103067840317j)
(818.4016723632812-61.04248809814453j),(341.3694763183594-35.943119049072266j),(2.389741929157258+0.07280173618960967j),(0.1902180044557601-0.0021619207609291083j),(0.06564537640443091-0.0012918715790641647j)
(817.7035522460938-62.348106384277344j),(343.00640869140625-33.895652770996094j),(2.378664898002067+0.05328848847661636j),(0.18938454557287748-0.0017688010226196375j),(0.06699016107396591-0.0014953698079462044j)
(815.343505859375-61.78643798828125j),(343.43170166015625-34.593727111816406j),(2.3682000431535624+0.058638815093118454j),(0.1885604998573474-0.0015292937593496705j),(0.06617046703925077-0.0007780686139340109j)
(815.3703002929688-40.51769256591797j),(347.0237121582031-28.220012664794922j),(2.343606327033108+0.07382466029459843j),(0.18772812066905137-0.0013185082536998501j),(0.06592801943323423-0.0011657435803233886j)
(817.3411254882812-40.586246490478516j),(344.7787780761719-28.18646240234375j),(2.36444579634139+0.07558213471224894j),(0.18686787551073564-0.0010466652295860154j),(0.06684375944437945-0.0010187758364544005j)
(815.8463745117188-42.28413009643555j),(347.0979919433594-25.857017517089844j),(2.3465315836030682+0.0529826694249344j),(0.1859597294548904-0.0006555301420199186j),(0.06403479150373664-0.0016305690579344054j)
(816.127685546875-40.35104751586914j),(347.4863586425781-25.64739990234375j),(2.3444600471006614+0.056918081459229164j),(0.1849842134733514-0.00011500891159291504j),(0.0643283110761228-0.0011263598160955717j)
(815.5090942382812-40.731101989746094j),(347.6939697265625-25.915504455566406j),(2.3412044818952227+0.05735616642383795j),(0.18392358099038672+0.000580199236139491j),(0.06342589674744833-0.0013706144856502225j)
(813.0595703125-39.520896911621094j),(349.5355224609375-26.911436080932617j),(2.321060818764972+0.06563619855001572j),(0.18276316899992046+0.0014139874173708994j),(0.06175751392210558-0.0016077181629720278j)
(812.8348388671875-1.8865108489990234j),(351.44598388671875-9.030016899108887j),(2.3114420299135814+0.05402209902205301j),(0.18149294781674036+0.0023523352484865734j),(0.061015856615149015-0.001436482724041807j)
(812.8593139648438-1.7784671783447266j),(352.0946044921875-9.117218017578125j),(2.3072227146594395+0.054692645330613444j),(0.1801091595657337+0.003346942857966607j),(0.06007268092836577-0.001942721478975814j)
(810.7575073242188-1.4717235565185547j),(354.1206359863281-9.88585090637207j),(2.2878282617892562+0.05971243522710376j),(0.17861590481614717+0.004338987443687497j),(0.059454126105032486-0.0016106104085021158j)
(809.7144165039062-2.1532745361328125j),(354.72784423828125-9.103944778442383j),(2.281288801206381+0.05247812664298365j),(0.17702653426118506+0.005262931459733194j),(0.057293302115788154-0.0012343273598351366j)
(808.166748046875-1.8607540130615234j),(356.4000549316406-9.427826881408691j),(2.266135482908246+0.05472496072806686j),(0.17536473162455718+0.0060502596981803205j),(0.056581589145502174-0.001445309132285455j)
(808.6475219726562-2.543031692504883j),(356.8897399902344-8.017705917358398j),(2.264835930097247+0.043755129375557346j),(0.1736652265054225+0.006632979956482286j),(0.056251619744912995-0.00089565665689759j)
(805.9940185546875-14.003641128540039j),(359.13446044921875-11.295160293579102j),(2.243275499105899+0.031560645008396344j),(0.1719741408905419+0.006946695444579139j),(0.05551360222867542-0.0017013661863716978j)
(805.2760009765625-13.934825897216797j),(359.703125-10.8818998336792j),(2.2378478220939426+0.02896057671399611j),(0.1703490383400968+0.006933051561810707j),(0.05302950026211926-0.0013048662200946216j)
(805.1879272460938-16.983539581298828j),(358.197509765625-7.796555995941162j),(2.2478551869077776+0.0015131016811062742j),(0.16885879821849678+0.0065413777933283025j),(0.05385784212070775-0.0010313872379687516j)
(805.2213745117188-17.891340255737305j),(358.9405517578125-8.089332580566406j),(2.2433119110794597+0.0007119727032204787j),(0.16758346871608062+0.00572938785992806j),(0.05281597784608972-0.0012763144191323189j)
(805.4908447265625-20.977596282958984j),(359.1858215332031-5.714793682098389j),(2.2429077732111895-0.022717603596521745j),(0.16661425602291358+0.004462867629112402j),(0.05093765478911044-0.0011598821077289793j)
(805.2210083007812-38.1779899597168j),(357.2779235839844-16.797983169555664j),(2.2538084009159367-0.0008916150500769589j),(0.16605378341838462+0.0027143710082214545j),(0.05035496415136895-0.0010637467850037326j)
(806.06689453125-39.234718322753906j),(355.8773498535156-14.564666748046875j),(2.2657302399438968-0.017520396955763615j),(0.16601671152816397+0.00046106139510185317j),(0.04983420481520473-0.0009539649400243384j)
(806.4236450195312-44.21174621582031j),(357.5300598144531-11.621641159057617j),(2.257175468673057-0.05028853488628403j),(0.1666307661105444-0.0023180149908953894j),(0.049397805684401865-0.0006673408593108447j)
