Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(836.7176513671875-27.60700798034668j),(322.433349609375-91.8255386352539j),(2.422885645876019+0.6043908663292243j),(0.16530446306248786-0.1287484309604692j),(0.09764959032748198-0.0029187860935742864j)
(828.0050048828125-38.24834442138672j),(330.6759033203125-81.07307434082031j),(2.388747891779139+0.4699912797690526j),(0.18690082765852817-0.10321397288873967j),(0.09841852239903481-0.001347008334530146j)
(828.1771240234375-48.15458679199219j),(327.06640625-69.3907241821289j),(2.4529610279201175+0.3731907435110483j),(0.20069565315676383-0.07980528257705807j),(0.09848816774007015-0.0010625689589406357j)
(827.3118286132812-51.75650405883789j),(331.6005554199219-66.34567260742188j),(2.4289020503917387+0.32988677004301586j),(0.20886012808017126-0.05980252381086828j),(0.0984113838467418-0.0014195580365735227j)
(827.43310546875-52.937828063964844j),(331.7859802246094-55.46283721923828j),(2.4520284174817575+0.250337958389755j),(0.21318245719561532-0.04356729740817131j),(0.09680108715766486-0.0009079140383757518j)
(826.6788330078125-59.59007263183594j),(332.4632568359375-51.75139236450195j),(2.454943450978601+0.20289962197449776j),(0.21500218664935625-0.03093548113029592j),(0.09676635158067703-0.0017121325550588581j)
(824.9108276367188-62.77386474609375j),(332.5032958984375-49.09152603149414j),(2.455263466863797+0.17370885150344248j),(0.21526142297926415-0.021481218829081754j),(0.09589327254438074-0.00141335307099695j)
(825.340087890625-64.76878356933594j),(336.57281494140625-46.45820617675781j),(2.432406367810376+0.14331654498137222j),(0.2145932204310644-0.014678423105473893j),(0.0960666948248886-0.0005638663483324467j)
(822.5656127929688-65.54695129394531j),(335.9346008300781-47.21416091918945j),(2.4280500629739885+0.14613378609364508j),(0.2134086869908514-0.009992049497041328j),(0.09345839241425662-0.001327291821309071j)
(820.5438842773438-67.99608612060547j),(337.971923828125-43.916542053222656j),(2.4132419960256986+0.1123914585928072j),(0.21196804259126772-0.006925371097583796j),(0.0953032386149653-0.0008489700636495047j)
(822.50537109375-60.45458984375j),(338.36468505859375-36.38239288330078j),(2.422033893756276+0.08176030205625913j),(0.21043275787280424-0.005041381516360003j),(0.09522232206933112-0.001214040968817582j)
(819.592041015625-58.64023971557617j),(343.012451171875-37.14617919921875j),(2.3799963937122866+0.0867826596878812j),(0.20890101347058168-0.003969765192315216j),(0.09383765265873847-0.0012413577441656707j)
(819.9265747070312-60.5386962890625j),(340.3916015625-34.86756896972656j),(2.401791063392557+0.06817418278867117j),(0.20743033099980093-0.0034062523653403307j),(0.09289112938536963-0.001695883567145581j)
(819.20849609375-61.038787841796875j),(341.11602783203125-36.77751541137695j),(2.3930292238903133+0.07906659060003263j),(0.20605122021730624-0.00310827649761687j),(0.09254945258550784-0.0009338289007245914j)
(818.342529296875-61.623416900634766j),(342.8575744628906-35.185821533203125j),(2.3802065186964794+0.06453439132283513j),(0.20477504966422283-0.002889130661752652j),(0.09212313211496242-0.0017142628730455695j)
