Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(917.7258911132812-54.456871032714844j),(238.98837280273438-63.71393585205078j),(3.6419422018850174+0.7430721365748044j),(0.04835694149568723+0.09402676772291582j),(0.17316194175454216-0.00774831057645049j)
(910.5224609375-59.182640075683594j),(246.88587951660156-59.34960174560547j),(3.5410245773156426+0.611520426583362j),(0.003478242442132851-0.03114524358370706j),(0.1705644758376501-0.010499135915682144j)
(912.023681640625-63.49877166748047j),(246.46044921875-54.65581512451172j),(3.5814891486735836+0.5365990264648375j),(0.07553915796089676-0.11563353203595172j),(0.16685699387195932-0.009452338145950066j)
(909.3795166015625-67.15310668945312j),(247.81932067871094-49.46525192260742j),(3.5809452881685924+0.4437880541746161j),(0.17732981221350286-0.12842462897111487j),(0.16312012131664666-0.010582675534467916j)
(909.8123168945312-60.7076301574707j),(249.9776611328125-48.58238220214844j),(3.5525882580596333+0.4475822755338232j),(0.261091958623936-0.0948210774925406j),(0.1608646103325243-0.011855584358831576j)
(907.03662109375-63.62144088745117j),(252.03781127929688-46.44538879394531j),(3.52560334569567+0.3972680794536137j),(0.31493816612107567-0.045356365591799716j),(0.15666376314117858-0.01365478068761107j)
(904.318603515625-65.41658020019531j),(254.0425567626953-47.049224853515625j),(3.487773020553617+0.38844057523021996j),(0.343411548549292+0.0005647770339805396j),(0.14787379855026664-0.014084541674499674j)
(901.8323364257812-63.2680549621582j),(256.7008056640625-47.64394760131836j),(3.4403956472212163+0.3920750257152129j),(0.3546764815022654+0.03445743069981287j),(0.1433748490420363-0.01474000744773085j)
(899.29443359375-62.14051055908203j),(258.80145263671875-47.98802185058594j),(3.40238395238283+0.3907751052460645j),(0.3553921406905418+0.05463215596486197j),(0.13976101068451977-0.014381590022270166j)
(893.5721435546875-60.70413589477539j),(265.4280700683594-51.474605560302734j),(3.2872541419723835+0.40879615487457444j),(0.349764406273787+0.06273763951719591j),(0.13694532670171625-0.014238990632652361j)
(891.4363403320312-47.334014892578125j),(269.4847106933594-48.37184524536133j),(3.2352205159519114+0.4050677715956806j),(0.3401243330950706+0.06168344335949873j),(0.1299606590769541-0.012958047730201589j)
(887.2213134765625-48.669395446777344j),(272.99249267578125-48.168846130371094j),(3.182362741179848+0.38323891158572615j),(0.32775078055919665+0.05455949089348001j),(0.12552798618055894-0.01245841162729112j)
(884.348388671875-48.4671630859375j),(274.92095947265625-48.907012939453125j),(3.1484608551512214+0.3837999579904692j),(0.31348573519890904+0.04411660002690721j),(0.11988085215988305-0.010155966822908258j)
(878.3568115234375-49.822792053222656j),(281.53948974609375-47.86103820800781j),(3.0614456410885045+0.34347286355410794j),(0.2980680981770163+0.032542084614086725j),(0.11619286833222182-0.010602081773394492j)
(875.3799438476562-48.42656326293945j),(284.8933410644531-47.2176628112793j),(3.01793103346432+0.3302045822179878j),(0.2822485525589882+0.021399785479616965j),(0.11467064769157827-0.008766889372445583j)
(871.6648559570312-30.115034103393555j),(291.90087890625-37.687538146972656j),(2.9503070866148406+0.27774762814169485j),(0.2667773886082742+0.01167083238317539j),(0.11067853492015736-0.008655436930674467j)
(868.5342407226562-29.1213436126709j),(294.94158935546875-39.45676040649414j),(2.905968666163906+0.29001934241916927j),(0.25234289240106617+0.0038550725014362625j),(0.11011806843170331-0.006862232675984962j)
(865.3707885742188-31.86112403869629j),(296.57672119140625-36.598297119140625j),(2.8871558322383155+0.24885251493217966j),(0.2395099684717559-0.0018998525610099193j),(0.10487125093724949-0.007427570153731479j)
(862.365234375-32.503501892089844j),(300.0743408203125-36.71992111206055j),(2.8444991584618413+0.23976152913732043j),(0.22868180045294464-0.005669584790606799j),(0.10387163472091901-0.006179932498982621j)
(859.6663208007812-32.52070236206055j),(302.0639343261719-33.64594650268555j),(2.8229424851519176+0.20677698452432333j),(0.22008826186238445-0.007644361574207888j),(0.10111684564669991-0.00645139534751608j)
(857.2054443359375-33.43168640136719j),(306.0074768066406-34.24665451049805j),(2.7786807872883776+0.2017232884635093j),(0.21379491241956372-0.0080514190919683j),(0.09853092258312426-0.006150950910261585j)
(855.3016967773438+7.972332000732422j),(309.83349609375-17.05313491821289j),(2.750771113954402+0.177132568389292j),(0.209723948655356-0.007110873197128137j),(0.0998618427451625-0.0066674213982773145j)
(852.8547973632812+6.883089065551758j),(311.3966064453125-18.00851821899414j),(2.7284023082105056+0.1798914008125009j),(0.20768029891939158-0.005021185312474897j),(0.09439302296656815-0.0028328965143635094j)
(850.5072631835938+6.073244094848633j),(314.3155822753906-17.155548095703125j),(2.6968137704285096+0.16651596481377268j),(0.20737920314701666-0.0019665413382047277j),(0.09146377641185631-0.005534354183116429j)
(852.5613403320312+7.362699508666992j),(312.9140319824219-18.14943504333496j),(2.714091111181739+0.18095040185329095j),(0.2084740956677694+0.0018631772466453514j),(0.08889054790981651-0.004727963365386598j)
(845.2000122070312-4.185222625732422j),(319.068603515625-8.445802688598633j),(2.647452356669937+0.056961535562922584j),(0.21058456419926033+0.006249174309062936j),(0.08925262336840056-0.0044881654291450334j)
(843.4404296875+3.448497772216797j),(320.9527893066406-15.550787925720215j),(2.6212525538979374+0.13774935694793597j),(0.213323708326139+0.01092539606845589j),(0.08305322439804252-0.004119421817669498j)
