Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1759985062489635,-0.0012579807706710135,6.139756494104144,0.0006,0.0,0.0
4.175895815417137,-0.0021303269543961724,6.151215203764304,0.0006,4.191,9.328000000000003
3.3907583215562123,-3.9891860647568453,6.2845789807759855,4.0,1.256,21.75
3.284397727461425,-3.9897135816442724,6.7612127551494225,4.0,1.17,33.36
3.136477507326184,-3.992461574821749,7.412776940093305,4.0,1.032,45.0
2.931517454954265,-3.9912345721576203,8.076506649639366,4.0,0.832,56.641
2.6997767051836083,-3.9902865701403782,8.801144723097568,4.0,0.6,68.26599999999999
3.9159112265312537,-0.005621587717625466,9.42870582526811,0.0006,0.001,80.235
3.9863070970665895,0.0004684454464309017,9.577062674735402,0.0006,0.0,92.313
4.019030667194277,0.002125158998966588,9.573413510963164,0.0006,0.0,104.36
4.039699341988075,-0.0021263542119511277,9.479007065168288,0.0006,0.0,116.39099999999999
4.054587537835077,-0.0001193510292862734,9.400356263911556,0.0006,0.0,128.469
4.065205907193737,0.0021945564737128726,9.282921904211232,0.0006,0.0,140.516
4.073539635939953,0.0010003703853622421,9.224418480182228,0.0006,0.0,152.531
4.080031792420823,-4.133157307035145e-05,9.141552310903663,0.0004,0.0,164.563
4.085631166578161,-8.813689153087439e-05,9.084860065444174,0.0006,0.0,176.641
4.0902181549593,-0.0031418918095708777,8.99501639464153,0.0006,0.0,188.766
4.094359336264774,0.0012546544704670486,8.908681761788856,0.0006,0.0,200.891
4.097393318075436,-6.818965167018352e-05,8.870137564133744,0.0006,0.0,213.0
4.10063141765019,0.001076992300096691,8.797007832043615,0.0006,0.0,225.078
4.103142870589836,0.001787225902993147,8.720879552572521,0.0006,0.0,237.125
4.105209701015769,0.0027439938367727575,8.670866341095387,0.0006,0.0,249.188
4.107661031905047,-0.0003316100178714489,8.614858819355053,0.0006,0.0,261.203
4.109250298938925,0.001232180022163388,8.567353481776681,0.0006,0.0,273.235
4.111112163600236,-0.00033846785294881456,8.495236825733338,0.0006,0.0,285.313
4.112501191611315,0.0018232300152122717,8.307908344515313,0.0006,0.0,297.328
4.113966728633952,9.207339735328257e-05,7.6737483783331415,0.0006,0.0,309.422
4.115120436688805,-0.0017393056764214562,7.211114082596798,0.0004,0.0,321.547
4.116370344393269,-0.002556537324216471,7.020125004922481,0.0006,0.0,333.625
4.117468346301042,0.0024066744426743205,6.750832664476447,0.0006,0.0,345.688
4.118635994538849,-0.0013103709454302304,6.449677898367624,0.0006,0.0,357.703
4.119399985359674,0.0013790053206164594,6.291936901128953,0.0006,0.0,369.781
4.120103989074213,-0.0014960158561323897,6.154820774605097,0.0004,0.0,381.844
4.120901118186573,-3.039438656913814e-05,5.911212354339878,0.0006,0.0,393.969
4.1217157051520665,-0.002285428535110244,5.752790735952114,0.0006,0.0,405.985
4.1224253736021685,0.00014922131654642338,5.554964902257833,0.0006,0.0,418.031
4.122949784152069,-0.0004842123098861996,5.369389136448022,0.0006,0.0,430.047
4.123672613332307,0.0005053085575873681,5.185867434768596,0.0006,0.0,442.047
4.123870659646943,0.002771523809917564,5.028685803676913,0.0006,0.0,454.078
4.124617465510139,-0.0006321605604310212,4.895915721762689,0.0006,0.0,466.141
4.124995679262276,0.0015112513574841733,4.766858924023562,0.0006,0.0,478.219
4.125485400974751,-0.002087592801948306,4.592223369693488,0.0006,0.0,490.281
4.125891692581004,0.0018181270013541727,4.419732386549667,0.0006,0.0,502.344
4.126403633052795,0.0003656696701964453,4.57220564849329,0.0006,0.0,514.422
4.126732079331609,-0.0004169914712220552,4.868446952292951,0.0006,0.0,526.453
4.1269871308291,0.00019021813058499247,5.046125971353938,0.0006,0.0,538.5
4.1272906759219365,0.0008837844852445689,5.112968175458992,0.0006,0.0,550.516
4.127741863835686,-0.002674100534857971,5.221022535919773,0.0006,0.0,562.547
4.127777203637724,-0.0004285099457799497,5.305767809576136,0.0006,0.0,574.656
4.1281368221553985,0.0012971975620279894,5.37310696321486,0.0006,0.0,586.719
