Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(849.8142700195312-34.74528121948242j),(309.8703308105469-84.1623764038086j),(2.5824336982745653+0.589273827071301j),(0.16649941903609722-0.12879232002848062j),(0.08279214802384494-0.0006354398868416448j)
(842.33447265625-44.1376953125j),(316.69866943359375-74.51927185058594j),(2.551273811380625+0.46094722047344466j),(0.1890730854013148-0.10520537013081954j),(0.08513972593022243-0.000230768835236223j)
(845.593994140625-53.84596252441406j),(313.6127014160156-60.960304260253906j),(2.6302918516002394+0.33958263986614323j),(0.20464949121882936-0.08310155211495443j),(0.08336936419402913-0.0007930657105097869j)
(840.2824096679688-59.21913146972656j),(317.48394775390625-58.41061019897461j),(2.5932325202787396+0.2905758325113442j),(0.21498021218583055-0.06373201344800565j),(0.08500288252252164-0.0010410411170365234j)
(844.1575927734375-60.6314697265625j),(316.2441711425781-50.45814895629883j),(2.632885597096781+0.22836488544821534j),(0.22155898995114465-0.04756882444312999j),(0.08453617598429808-0.001327146225449578j)
(842.8027954101562-62.39234924316406j),(317.47235107421875-48.004722595214844j),(2.624439354220354+0.20031077890396193j),(0.2255433946469555-0.03460666656051365j),(0.08305763705970189-8.978257659632005e-05j)
(842.2373046875-64.09028625488281j),(315.935546875-46.331722259521484j),(2.638849622958002+0.18412667436775063j),(0.22777529737571353-0.02457623418773922j),(0.08265173261592774-0.0009309082071882714j)
(841.012451171875-67.16102600097656j),(317.1033020019531-45.162723541259766j),(2.6290088906181746+0.16263525289058153j),(0.228839583594869-0.017082740339951934j),(0.08544300111113037-0.0010574878960505035j)
(840.067138671875-70.30824279785156j),(321.0990295410156-39.680992126464844j),(2.6035232152820345+0.10277870181045735j),(0.22912918719402472-0.011690231904358658j),(0.08351112014524951-0.0003453310090670755j)
(836.1453247070312-69.17001342773438j),(322.1425476074219-40.85763168334961j),(2.581285758551355+0.11266816393612077j),(0.2289021622722069-0.007970092928192327j),(0.08168861888736048-0.0009804924359177812j)
(841.2706298828125-61.44249725341797j),(318.8239440917969-35.734130859375j),(2.6272639791185095+0.10175050581892535j),(0.228326164167979-0.005527231749390577j),(0.08283081897077314-0.0009599690149737354j)
(838.8839721679688-64.18375396728516j),(321.7242126464844-33.23982238769531j),(2.6003175521591992+0.06915966763913503j),(0.22751042651352343-0.004012899413615455j),(0.08199862340475826-0.0005817537212382033j)
(837.4298706054688-62.24203872680664j),(324.0992736816406-33.691341400146484j),(2.5759951260934395+0.07573819043986128j),(0.22652727104090878-0.0031297032820107114j),(0.08238894395046274-0.001534712364638962j)
(837.9000854492188-63.22264099121094j),(322.5351867675781-34.04354476928711j),(2.589694806986613+0.07732412193277992j),(0.22542571017268456-0.002632141055714265j),(0.08066521602349098-0.0008063820915408729j)
(837.3243408203125-63.7587890625j),(324.3420715332031-32.16676712036133j),(2.5757699025966794+0.05887426647951334j),(0.22423955436780973-0.002324605158930837j),(0.08157366317843588-0.0011931583310434912j)
(839.3716430664062-42.41929626464844j),(325.0481872558594-26.099369049072266j),(2.576168755509586+0.07634893468441616j),(0.2229920181722604-0.002058000087980603j),(0.08160947092296755-0.0015765717535000804j)
(838.2403564453125-44.982635498046875j),(326.75531005859375-24.007308959960938j),(2.5616322802789737+0.05054320951496759j),(0.22169833380559167-0.0017256482659700322j),(0.0822621524912021-0.0012943534618634685j)
(835.4356079101562-44.07984924316406j),(324.7500915527344-24.455671310424805j),(2.568206581500362+0.057667009982158776j),(0.22036742517574676-0.001258883548292891j),(0.07672536686887928-0.001580224475497482j)
(836.13916015625-43.5345573425293j),(325.6670227050781-25.059843063354492j),(2.562579378569983+0.06351051313093375j),(0.2190033088449912-0.0006225590679846266j),(0.07798766684652085-0.001671880169058334j)
(836.4796142578125-42.743568420410156j),(325.7726745605469-24.172645568847656j),(2.563301558697906+0.058992706094805544j),(0.21760658339135494+0.0001894167386453945j),(0.07878868765878706-0.001483318523639178j)
