Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.8317260742188-33.68449401855469j),(325.188720703125-86.51499938964844j),(2.420389616051778+0.5403493447034177j),(0.16483234884153447-0.12782080650487473j),(0.07116849518800789-0.00042043608156830164j)
(828.5916748046875-41.839759826660156j),(332.4815979003906-79.47154998779297j),(2.385907705542723+0.4444517368594647j),(0.18303386158810037-0.10114187515575741j),(0.0706887145363811+0.00016573722366363948j)
(829.1130981445312-49.025856018066406j),(330.38568115234375-70.69136810302734j),(2.4300308245114954+0.37155468442524525j),(0.19426685213356853-0.07763264330250902j),(0.06852304960354737-1.280301041391912e-05j)
(829.2399291992188-56.756568908691406j),(330.01513671875-61.257408142089844j),(2.459900907941642+0.2846250809345086j),(0.20074103112030178-0.058002569952487947j),(0.0675406138092944-0.0010471578666049115j)
(828.7459716796875-57.26111602783203j),(331.3348693847656-51.89435958862305j),(2.4677656643377173+0.213687146388288j),(0.20413085790992577-0.0422672522868824j),(0.06524507158887995-0.00033843735894134656j)
(825.93798828125-60.9822998046875j),(333.1245422363281-48.656959533691406j),(2.453756411878344+0.17533990813614433j),(0.20561823626020867-0.030084295058628075j),(0.07218876331676563-0.0010743384256179413j)
(823.8623046875-60.06161117553711j),(334.1446228027344-50.28130340576172j),(2.437441684493743+0.18703318692409107j),(0.20599237158697656-0.020958502650934695j),(0.06910979931079732-0.0006999716003726654j)
(820.9572143554688-67.57243347167969j),(338.4152526855469-46.40187072753906j),(2.4079937080743945+0.1304993759372653j),(0.20575492517857538-0.014357232456861027j),(0.0675368586966565-0.000664456906725079j)
(826.9298095703125-67.25291442871094j),(331.2833557128906-45.36287307739258j),(2.4774855355378467+0.13623668890290766j),(0.20520942172695097-0.009769871253713473j),(0.06843444761990859-0.00011652167474285884j)
(825.650146484375-67.05384826660156j),(338.10009765625-42.50321960449219j),(2.4285805351280616+0.1069761404858115j),(0.20452947424974072-0.006735106719561462j),(0.06829490532700658-0.0008185764464803707j)
(822.9293823242188-60.09972381591797j),(338.1559753417969-37.549137115478516j),(2.423433236503259+0.0913723409456834j),(0.2038072444474605-0.004850867099174173j),(0.06985149849544373-0.0001278484962146742j)
(823.0091552734375-63.045814514160156j),(338.04254150390625-34.47235107421875j),(2.4283974173831946+0.06113654723353995j),(0.20308592569394193-0.0037755890727127466j),(0.0674045952173649-0.0004158339876368766j)
(823.0631103515625-60.960243225097656j),(338.4957580566406-35.480255126953125j),(2.4237789578110016+0.0739626774442117j),(0.20238034867515226-0.0032255367740626688j),(0.06925251456485326-0.0007156936683397825j)
(822.9144287109375-62.855159759521484j),(336.2780456542969-32.55158233642578j),(2.442333212281914+0.04950263958109746j),(0.20168931040960594-0.002970585884186746j),(0.06749648438670489-0.00017369243510540364j)
(820.8116455078125-63.27741241455078j),(339.9355163574219-33.83678436279297j),(2.4092675651272537+0.05367033975863946j),(0.20100249672359136-0.0028296163544810197j),(0.06606847477967268-0.0015250983559968146j)
(823.2637329101562-42.56058120727539j),(338.52191162109375-24.84942626953125j),(2.4280817755502517+0.05251021349114193j),(0.20030414950826142-0.0026659962187441932j),(0.06519771050191095-0.0012935181971631602j)
(821.852783203125-44.97667694091797j),(340.4261169433594-23.006332397460938j),(2.412100597206793+0.030893373484283424j),(0.19957500866644776-0.0023833101560086583j),(0.07061989595552684-0.0009278938153179942j)
(820.462890625-40.71351623535156j),(342.23980712890625-27.81090545654297j),(2.391210159040924+0.07535126799188327j),(0.19879355239044016-0.0019213276077018105j),(0.06574541564778984-0.0008720709793489051j)
(818.0425415039062-41.744964599609375j),(343.6875915527344-26.541271209716797j),(2.37540594030744+0.061978754016187174j),(0.19793716073909-0.0012521302285173396j),(0.06379616489650348-0.0011017827616018774j)
(825.931640625-43.407806396484375j),(339.1224060058594-24.83757209777832j),(2.4318271380457115+0.05010838320652367j),(0.19698352194872543-0.00037628715114738703j),(0.06320545292313848-0.0015106369731337345j)
(819.260986328125-43.751461029052734j),(343.74542236328125-24.484966278076172j),(2.380325410343471+0.042271766920283345j),(0.19591237465597072+0.0006810364849979508j),(0.06320916482182258-0.0014399785365665746j)
(816.3694458007812-1.5407581329345703j),(346.31744384765625-7.7860822677612305j),(2.356195585688999+0.04852419314912763j),(0.19470752142339526+0.001874131777317188j),(0.05911359532099623-0.0016524564847916435j)
(817.1192626953125-0.8833637237548828j),(348.0949401855469-9.193824768066406j),(2.345834054947401+0.05942006367966444j),(0.1933589519046021+0.003141011387800543j),(0.060678332854544006-0.0019488450585222004j)
(816.9715576171875-1.302520751953125j),(348.0766296386719-8.964414596557617j),(2.345643151230712+0.056667972715463845j),(0.1918648717324919+0.00440788154547388j),(0.05939656839396295+0.0001542295865567766j)
(811.9705810546875-1.437387466430664j),(353.0940856933594-9.796337127685547j),(2.2979311560625812+0.059683584881316816j),(0.19023343978144547+0.005593746048396392j),(0.059382651266611595-0.0015065327717201974j)
(813.2777099609375-2.1393604278564453j),(350.57745361328125-9.695699691772461j),(2.318218821892392+0.05801112672653709j),(0.18848406398029102+0.006614999837544543j),(0.05870460517464648-0.0016459459315359395j)
(813.0214233398438-5.415582656860352j),(352.8216857910156+1.6132183074951172j),(2.3042224950776564-0.025885020502598215j),(0.1866481833713752+0.0073898133306736545j),(0.0574484163337584-0.0019705151125568214j)
(811.4139404296875-13.662527084350586j),(352.63250732421875-11.399106979370117j),(2.2998677351211283+0.03560055016469156j),(0.18476955736315076+0.007842073191717357j),(0.055114865266629745-0.001627640279934996j)
(812.4154052734375-14.806148529052734j),(352.5386962890625-11.683541297912598j),(2.303333625225353+0.03433650016738311j),(0.18290417559682362+0.007904637007679233j),(0.05305236045567943-0.0013111944927081457j)
(811.0540771484375-14.343151092529297j),(352.3989562988281-12.023078918457031j),(2.300233474803798+0.03777746008596133j),(0.1811199769113699+0.007521681164510937j),(0.05376147855830484-0.0014590133350109507j)
(810.8771362304688-16.803791046142578j),(354.0814514160156-8.045368194580078j),(2.28998250133997+0.004575109285743498j),(0.1794966096420061+0.006649972742890231j),(0.05242667407445714-0.0012078225314360819j)
(810.4853515625-20.063173294067383j),(354.3690490722656-4.376725673675537j),(2.2874726156775846-0.028364591082422046j),(0.17812546976910068+0.005258976052111225j),(0.05151821484530007-0.0014042860233271167j)
(810.8333740234375-36.89541244506836j),(352.89312744140625-17.379661560058594j),(2.2972511634137325+0.0085862689236312j),(0.17711021849512423+0.003329812412130783j),(0.051288496981617485-0.0016799787107032549j)
(812.3233642578125-39.97454071044922j),(352.52947998046875-13.479961395263672j),(2.305236097609903-0.025246249216356424j),(0.17656791711921815+0.0008532314443518746j),(0.04911438743212764-0.0012638999531788934j)
(811.6068725585938-42.065452575683594j),(351.5889892578125-11.742668151855469j),(2.309816133635008-0.04249862391352982j),(0.17663084571144874-0.002173068678031994j),(0.04778924218138265-0.0010397393372949166j)
(813.3446655273438-45.977325439453125j),(350.7198486328125-8.537668228149414j),(2.320888155966295-0.07459615551032638j),(0.17744902325464337-0.005747204547414674j),(0.04606510983861704-0.000780040755336453j)
(812.828125-55.158294677734375j),(352.3313293457031+1.06813383102417j),(2.3065034801156057-0.16354477810198623j),(0.17919345526661923-0.009865094042697463j),(0.04454760381200436-0.0004478272948485327j)
(815.7476806640625-67.29507446289062j),(349.0625+14.831062316894531j),(2.3245797075919854-0.29155541190123785j),(0.1820602304049884-0.01452044002775516j),(0.046195835596754234-6.331880087391685e-05j)
(822.4994506835938-83.37826538085938j),(341.6302795410156+31.0772647857666j),(2.3657931801254075-0.45927031608198016j),(0.1862757801817721-0.019701039333697015j),(0.04570701644159756+0.0005219117214923187j)
(839.1541137695312-99.97743225097656j),(324.7787780761719+47.78767776489258j),(2.484683942009893-0.6734267217670613j),(0.19210387274769355-0.02537920825818027j),
(859.2575073242188-114.11002349853516j),(303.9656066894531+62.99810028076172j),(2.6358018385173976-0.921684973155192j),(0.1998551251751752-0.03149345894706825j),
(880.9329223632812-119.64089965820312j),(279.9009704589844+76.61872863769531j),(2.8190618609927927-1.1991163690790732j),(0.20989976458838797-0.037917714299046404j),
(901.3733520507812-106.54034423828125j),(255.44583129882812+86.21808624267578j),(3.041382960146326-1.4436037602108776j),(0.22268364964288767-0.0444131816801601j),
(911.0579833984375-65.46974182128906j),(233.61276245117188+95.66442108154297j),(3.2415291818188714-1.607655123282992j),(0.238745528209683-0.05055633681879897j),
(915.61865234375-2.991762161254883j),(214.8096466064453+113.77312469482422j),(3.3229246428075343-1.7739020938711758j),(0.2587291200262934-0.05563416792111939j),
(916.18310546875+121.79692840576172j),(176.6690673828125+135.49234008789062j),(3.5982103075791194-2.0701586967910983j),(0.2833752602169523-0.05849511611379817j),
(878.911376953125+293.8273620605469j),(138.31143188476562+148.6925811767578j),(4.007160516647512-2.183533741455155j),(0.3134645729031634-0.057342292716635004j),
(795.6344604492188+449.79425048828125j),(101.7103042602539+146.0629425048828j),(4.62832747812934-2.2242867277696328j),(0.34965653407648734-0.049458320535594125j),
