Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.176186776482801,0.000479265242494669,14.044734566367385,0.0,-0.007,0.0
3.4349518566682105,1.5160282322278569,13.974022419079628,1.507,4.262,2.578000000000003
3.52280221138111,1.5176089129258623,13.828419071419459,1.507,4.381,9.609000000000002
3.5783343117743702,1.5178842812106068,13.766213310539262,1.507,4.435,16.656
3.6246253621912734,1.5167173931492242,13.66608672020259,1.507,4.473,23.734
3.663496363271735,1.515304384512282,13.5482316247591,1.507,4.511,30.765
3.6974689458192826,1.513476884801056,13.439851772954741,1.507,4.548,37.781
3.727673630624697,1.5171482659325781,13.359436310127865,1.507,4.575,44.843
3.754115059757512,1.5147729058029853,13.285012261897007,1.507,4.602,51.875
3.778046888509946,1.5155023126721778,13.206658601920543,1.507,4.624,58.89
3.799831566814535,1.5156430500006175,13.078496418887498,1.507,4.646,65.92099999999999
3.819378779006252,1.5161148038575407,12.960078440331904,1.507,4.662,72.953
3.8377377651258904,1.515107831369349,12.862202349926092,1.507,4.678,80.031
3.854256951299462,1.5156724000041404,12.78011418984662,1.507,4.694,87.062
3.8701126541812627,1.5161777352883197,12.718719805815146,1.507,4.71,94.453
3.884706753689329,1.5155097719588804,12.633882538682453,1.507,4.726,101.64
3.897769461958935,1.518167741639976,12.563434299246941,1.507,4.737,108.75
3.909845653605039,1.515797803366166,12.518627797486838,1.507,4.748,115.89
3.921055424502288,1.5153125884199758,12.432313277205456,1.507,4.764,123.062
3.931454888645693,1.5154447339642525,12.368032087755122,1.507,4.775,130.171
3.9410813577864188,1.515009769768884,12.260332737754972,1.507,4.78,137.39
3.9497578016718777,1.5148107195161358,12.197583191270473,1.507,4.791,144.5
3.9577181001066695,1.5159289656059232,12.134584784963252,1.507,4.797,151.671
3.9651271407776907,1.51831166064779,12.065818543650316,1.507,4.807,158.765
3.971409827492868,1.5149778492624568,11.983450111214411,1.507,4.807,165.906
3.977548790311421,1.5144746682648988,11.917994399781424,1.507,4.818,173.015
3.982980857059855,1.5154699094071014,11.868708714897275,1.507,4.824,180.156
3.988201886930601,1.5147666674040994,11.77481880352287,1.507,4.824,187.312
3.992829445565698,1.516184204276079,11.74637872883307,1.507,4.829,194.421
3.9976978738660165,1.5162356155552488,11.680912337896967,1.507,4.834,201.562
4.001926684616132,1.5163749571325804,11.619205097989418,1.507,4.84,208.718
4.006173438287451,1.515524730786828,11.564121184034084,1.507,4.845,215.828
4.010043375205157,1.5164933973130523,11.522832606748592,1.507,4.845,222.96800000000002
4.014334951369131,1.5156271364440461,11.496638944978066,1.507,4.851,230.09300000000002
4.0179254508452384,1.5156101673362445,11.451720459967746,1.507,4.856,237.203
4.021571983638821,1.5159081997844293,11.405172516691893,1.507,4.856,244.312
4.025224712367216,1.5155665954495106,11.379341584118015,1.507,4.856,251.453
4.028727889240431,1.5156806182675886,11.319498729836152,1.507,4.861,258.546
4.032250341976207,1.5146330119505482,11.296220894396379,1.507,4.867,265.656
4.035755402898124,1.5161443828801575,11.252340762887695,1.507,4.867,272.796
4.039172333696773,1.5144591167521395,11.182423685222833,1.507,4.872,279.937
4.042646035226589,1.5144241250126431,11.08600169881758,1.507,4.872,287.078
4.045987376922492,1.5156012699197976,10.920972972099936,1.507,4.878,294.234
4.049413408858462,1.5146961035601945,10.711090908734164,1.507,4.883,301.312
4.0527778983000005,1.515315339787659,10.539635127411868,1.507,4.888,308.453
4.056132854235489,1.5148682068745736,10.433605936661907,1.507,4.894,315.531
4.059761233263367,1.5146580745955032,10.295578237004161,1.507,4.894,322.703
4.063063339763144,1.5150133264054968,10.16893593621135,1.507,4.899,329.796
4.066750060689349,1.5154503906466006,10.00216637103289,1.507,4.899,337.0
4.069877003977286,1.5149749978154938,9.91320051253694,1.507,4.905,344.062
4.073351915756271,1.515998227068646,9.833410708016494,1.507,4.91,351.203
4.076709200531599,1.514409190292777,9.72917078286443,1.507,4.91,358.328
4.079888366724955,1.5140288365632648,9.617268587542313,1.507,4.915,365.406
4.083458901100013,1.515633103668819,9.520991549102792,1.507,4.915,372.531
4.086861129694121,1.5146915527293343,9.430787579134027,1.507,4.921,379.64
4.0900575028946475,1.515033825512889,9.372337489805306,1.507,4.921,386.703
4.093524108334062,1.5158866075255366,9.338903105035612,1.507,4.926,393.843
4.096959921824335,1.5152856468271207,9.250822546908879,1.507,4.932,401.015
4.10017742961428,1.5147798469237865,9.08683949189933,1.507,4.937,408.125
4.103574857650198,1.5154194207246114,9.036783811617987,1.507,4.942,415.281
4.106708961724628,1.5139478304566212,8.91884159619207,1.507,4.942,422.437
4.109927355836232,1.5151965383148007,8.854086828611399,1.507,4.942,429.515
4.113528668572033,1.5174743148521916,8.776564279087156,1.507,4.948,436.64
4.116543544477014,1.5138970857918106,8.6610073723005,1.507,4.953,443.765
4.119633468728172,1.5132784991075492,8.570061019542363,1.507,4.953,450.906
4.122850978754554,1.5156688033330945,8.554658489241227,1.507,4.959,457.968
4.126112124579015,1.5143172326018315,8.553623343981135,1.507,4.964,465.062
4.129288149091991,1.516084604870141,8.623454689399521,1.507,4.969,472.546
4.132133421847709,1.5157948767596996,8.66973669541177,1.507,4.969,479.796
4.135125118006939,1.5144208116333113,8.687532056911607,1.507,4.969,487.031
4.13795564191828,1.5145756086239892,8.719679553802399,1.507,4.975,494.265
4.14056013552957,1.5137873955379,8.733432390193123,1.507,4.975,501.5
4.143352924181903,1.5139333146024405,8.732571369757633,1.507,4.975,508.718
4.1459725375922405,1.5140617894923378,8.71362838662699,1.507,4.98,515.953
4.148419887499328,1.5159932979563315,8.716559707776607,1.507,4.98,523.218
4.151028020115194,1.5141290521642627,8.742178609657232,1.507,4.986,530.453
4.153452659800749,1.5153201770561373,8.750375515494518,1.507,4.986,537.671
4.155775724789424,1.5151882760946993,8.725112853637231,1.507,4.991,544.921
4.1581589078180565,1.5139847088694938,8.733689741345257,1.507,4.991,552.093
4.160622924799878,1.5163661986823824,8.740073904045405,1.507,4.996,559.343
4.162775451836227,1.5139470190764075,8.726593682125392,1.507,4.996,566.593
4.164150661860757,1.5094520308205646,8.71207150240674,1.503,4.996,573.828
4.165531922177951,1.5040985075391415,8.717921929887021,1.499,4.996,581.046
4.166604649808796,1.5018942944817477,8.722857247065747,1.493,4.996,588.218
