Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(916.5748901367188-53.12078857421875j),(239.93936157226562-64.46307373046875j),(3.61833473477754+0.7507238038599614j),(0.08499011609131876+0.10415242441625618j),(0.19968332812275127-0.016779403922091655j)
(910.908447265625-56.26524353027344j),(247.46070861816406-61.6121826171875j),(3.5194617381487294+0.6488968559551098j),(-0.0008119856322973421-0.01795836215126214j),(0.1958784663896892-0.01664068526409196j)
(912.062744140625-60.133872985839844j),(243.72286987304688-59.10497283935547j),(3.590865840537647+0.6240865088620401j),(0.0611621771509285-0.12186499592972126j),(0.19012318478104112-0.016722606706503204j)
(910.3411865234375-60.67917251586914j),(245.67547607421875-57.22710037231445j),(3.569323743751389+0.5844412227197651j),(0.1716487900009507-0.14639725678264942j),(0.1864271066967389-0.017088942671270205j)
(909.8982543945312-57.40916442871094j),(246.616455078125-53.49085235595703j),(3.5719749331095807+0.5419704021578434j),(0.2671559403412891-0.11329832128161489j),(0.179260341230078-0.019070159662797098j)
(906.61181640625-57.55032730102539j),(251.94908142089844-53.673397064208984j),(3.488725443955878+0.514792187250534j),(0.32902990820661343-0.058343409405943236j),(0.17508659840171423-0.02065637448265122j)
(901.152587890625-56.6416130065918j),(255.4002227783203-52.15234375j),(3.430632999777078+0.47875423579409376j),(0.36112931758272504-0.005729598136121485j),(0.16514784265719756-0.01940579091212963j)
(899.1981201171875-56.46421432495117j),(259.74951171875-54.82425308227539j),(3.3580727432101383+0.4913950165792691j),(0.37298064295418076+0.033620285632482594j),(0.15801843475809468-0.017491363215214484j)
(893.7410888671875-53.987754821777344j),(263.2329406738281-56.458824157714844j),(3.2879811908848096+0.5001190076411702j),(0.3726437661939143+0.05730040227382963j),(0.1538270993096073-0.018577901605386835j)
(887.7084350585938-56.32386779785156j),(270.74749755859375-56.92505645751953j),(3.1818162955115588+0.4609505372606103j),(0.36521749305548823+0.06709780588832637j),(0.14672330542532738-0.016122103020756756j)
(883.4251708984375-45.581031799316406j),(277.5680847167969-51.91984176635742j),(3.104816754390233+0.4165484764580471j),(0.3534733807469153+0.0663707035963134j),(0.14353914747189256-0.014722646803720612j)
(879.064697265625-43.43925476074219j),(281.19586181640625-53.07289123535156j),(3.046786779490996+0.4205699466576949j),(0.3388700096125107+0.0587039260394387j),(0.13694265401608952-0.013109608438597401j)
(873.5909423828125-44.76432800292969j),(287.62261962890625-51.31968688964844j),(2.970482381565827+0.3743791008828704j),(0.3223252355932619+0.04727838659298909j),(0.13413205200756603-0.013251074228721682j)
(868.1710815429688-45.298614501953125j),(289.9200744628906-50.441471099853516j),(2.9329219848876042+0.35403648825296524j),(0.3046371923435465+0.03460594257174451j),(0.13100875454064576-0.010942907122811568j)
(862.67431640625-47.30230712890625j),(296.5561218261719-49.012977600097656j),(2.8572888466632613+0.312729767770467j),(0.2866297437714254+0.022461839109318333j),(0.1284793636913761-0.010015657708451184j)
(861.824462890625-27.747230529785156j),(300.9840393066406-42.15230941772461j),(2.8209382901447384+0.3028792933163733j),(0.26913811432007795+0.011936648630609583j),(0.12519555518891712-0.010038849684244741j)
(857.9992065429688-29.25507926940918j),(304.865966796875-39.00263214111328j),(2.781107035344598+0.25983685948119506j),(0.25293284633269575+0.003560338061801951j),(0.12261725269411425-0.00908372390250934j)
(854.8212890625-31.12126922607422j),(306.8684387207031-37.969268798828125j),(2.755983585571844+0.23958609965287733j),(0.23864465428565218-0.0025408855979007472j),(0.11768622504131934-0.00807943642476591j)
(851.2882080078125-30.53402328491211j),(310.0880126953125-38.36076354980469j),(2.715928552583509+0.23751666212029787j),(0.22671839164938853-0.006488695113459618j),(0.11882027333828016-0.0075718296879656935j)
(849.1261596679688-32.539039611816406j),(314.40936279296875-37.127708435058594j),(2.6756133730104374+0.21246299090095883j),(0.21740002704514452-0.008522284913538175j),(0.11525519985109585-0.006815547745104607j)
(844.4683837890625-34.58642578125j),(318.47113037109375-35.50128173828125j),(2.6310440967030053+0.18469181772648313j),(0.21074818334291148-0.008906713509593659j),(0.11232163200947114-0.007925348454608686j)
(843.7955322265625+7.8809661865234375j),(319.5613708496094-19.466312408447266j),(2.629221774076581+0.18482277277370215j),(0.2066590628001252-0.007882618473807099j),(0.11032711128813424-0.006475519175214896j)
(842.4639892578125+6.404699325561523j),(323.17266845703125-17.627460479736328j),(2.5980435021192783+0.16152853746276985j),(0.20489633689843295-0.005652267680181105j),(0.10778694491170682-0.006082488756885475j)
(839.1181640625+8.236574172973633j),(325.2615051269531-19.339736938476562j),(2.5692373338155505+0.178087315678105j),(0.20512191741267782-0.002392352344935982j),(0.10571471420463174-0.005820557745658241j)
(836.7778930664062+5.078624725341797j),(327.767822265625-16.569873809814453j),(2.545670032366547+0.1441876008340499j),(0.20692682419148328+0.0017180216522490919j),(0.10435464189324704-0.0064127119554533984j)
(833.730224609375+4.757068634033203j),(330.33154296875-15.444275856018066j),(2.5177426149084297+0.13211508571332486j),(0.20986253263361435+0.0064657009243583065j),(0.1014307291913097-0.00570111148055727j)
(830.9795532226562+4.836992263793945j),(332.46142578125-13.908077239990234j),(2.4945024418661035+0.11890319247629659j),(0.21347240924826255+0.011578295982260733j),(0.09946907515884063-0.004489097426035066j)
(830.4063720703125-5.157341003417969j),(334.0148620605469-20.22414779663086j),(2.477986254447107+0.1345982599911693j),(0.2173211265130748+0.016712856819508463j),(0.09868289215600283-0.0042958389158354185j)
(826.7645874023438-7.700920104980469j),(335.9321594238281-17.666772842407227j),(2.455520057031503+0.1062125013983972j),(0.2210185563996427+0.021462330108645716j),(0.09593022068446129-0.004600626475812635j)
(825.8150024414062-9.279468536376953j),(337.95361328125-15.685981750488281j),(2.439593795410909+0.08577495276820372j),(0.22423460326267391+0.025379942449779702j),(0.09391056705286066-0.004407835791991822j)
(825.0348510742188-12.858589172363281j),(338.3822937011719-12.735918998718262j),(2.436153023209495+0.053690925139717315j),(0.22670317028320405+0.028018298668912367j),(0.09237242370677418-0.004427234895351161j)
(824.2197265625-14.091079711914062j),(339.7842102050781-11.32870864868164j),(2.424402875686251+0.03936108186336649j),(0.22821663330776393+0.028977593233249225j),(0.08959312678421151-0.003901837544423618j)
(823.3363037109375-32.51088333129883j),(339.8179931640625-21.248191833496094j),(2.419397235860176+0.05560898374373315j),(0.22861587035582684+0.02795605412228243j),(0.08779028373683992-0.004247646417892728j)
(823.14111328125-35.66109085083008j),(338.9462890625-19.315185546875j),(2.4266449483049355+0.03307310610501941j),(0.22778379078121327+0.024795266429835105j),(0.08619042657758733-0.0032271221559459313j)
(822.0009765625-38.48093795776367j),(340.89813232421875-15.449048042297363j),(2.4114434164032836-0.003597651762143504j),(0.22565119460218433+0.01951284644041131j),(0.08416598369391315-0.002943755630222067j)
(821.7117309570312-41.84718704223633j),(342.1414489746094-12.186694145202637j),(2.4029804229591725-0.03671814575045982j),(0.22222182638492413+0.012314817242411957j),(0.0831560600273331-0.0027358685994570186j)
(821.6160888671875-51.7996940612793j),(342.4750061035156-1.859485149383545j),(2.399804640970063-0.1382211610375611j),(0.21761854215563242+0.0035804859507613932j),(0.08028351568760107-0.0022109370901443365j)
(823.0706787109375-63.75662612915039j),(340.7159118652344+11.237411499023438j),(2.4069195727774972-0.26650992410774516j),(0.212145526813325-0.006184934461831064j),(0.08006095640756575-0.0014199299913395785j)
(830.7813110351562-78.4437026977539j),(333.01409912109375+25.828310012817383j),(2.461655634997579-0.4264807645024845j),(0.20635479999385237-0.016428359424322726j),(0.07841146963554332-0.0005290293310503426j)
