Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(959.3991088867188-66.35382080078125j),(199.08926391601562-52.12724304199219j),(4.591441037670992+0.8688833274095784j),(-1.3581018859459666+1.1474094736109706j),(0.2775413456075857-0.01392051873241669j)
(954.3633422851562-68.52818298339844j),(203.1367950439453-48.19138717651367j),(4.523571862813893+0.7358047568187432j),(1.0859828769377913+0.013981175359529986j),(0.26701086910089655-0.017019949271575113j)
(953.7164306640625-70.48243713378906j),(204.664794921875-47.46102523803711j),(4.497877764352729+0.698661697104989j),(-0.0721906419687193+0.5359322286780505j),(0.2681061764405997-0.013929273721824068j)
(950.507080078125-71.9762954711914j),(207.70433044433594-46.856285095214844j),(4.429025929884196+0.6526171404495046j),(0.003546814496679911+0.12123886564052826j),(0.26552834918841584-0.015980562255666197j)
(950.0440673828125-68.81105041503906j),(209.72695922851562-43.761600494384766j),(4.406515065915101+0.5913646101018853j),(-0.18767456488816261+0.036988232206468984j),(0.25278821757798714-0.017700693824981507j)
(946.5318603515625-69.28157043457031j),(211.04833984375-41.65217590332031j),(4.379124557787684+0.5359838226289746j),(0.4117925218285767-0.043933069935388064j),(0.2542541180005738-0.01848964278093912j)
(943.4786987304688-69.666015625j),(214.37191772460938-42.03053283691406j),(4.299566930322542+0.5180112889930241j),(-0.25314440757450357+0.5026062203346175j),(0.24371265341944343-0.018835328334874182j)
(939.0247192382812-68.784912109375j),(219.15374755859375-40.747291564941406j),(4.198007925960051+0.4666702804811046j),(-0.6427503660903454-0.1038981941414849j),(0.2402261662686005-0.019922723527737517j)
(937.9283447265625-69.76020812988281j),(221.085693359375-40.121639251708984j),(4.162549734143628+0.43986614055866613j),(-0.5153530869862962-0.4611518263820269j),(0.2345060908049465-0.018963200980724088j)
(934.3192138671875-70.03528594970703j),(225.12232971191406-41.53278350830078j),(4.0691677182490995+0.4396213208967223j),(-0.5001614901908304-0.4827384803713824j),(0.23184953799921287-0.013143402588800519j)
