Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(915.91162109375-55.45515441894531j),(240.4585418701172-63.28620910644531j),(3.6190323348039866+0.7218694804287935j),(0.03722799606079585+0.08865222352428623j),(0.1750208274837879-0.009535037732929774j)
(912.120361328125-59.78886795043945j),(244.67315673828125-57.57657241821289j),(3.5867956832559797+0.5996838207013871j),(0.006080335829310003-0.03709255420161699j),(0.16868650549523745-0.010879528029985874j)
(913.399658203125-64.27295684814453j),(243.5062255859375-53.06879425048828j),(3.635866223742752+0.5284385620627456j),(0.08114566196189825-0.1162844136969183j),(0.16760173669145567-0.011174008962897098j)
(910.8382568359375-67.94364929199219j),(246.1865692138672-51.722938537597656j),(3.598913920267874+0.4801348610753927j),(0.18063717261831772-0.12682404020149504j),(0.16431667633954233-0.011322392924820082j)
(908.0975952148438-60.94456481933594j),(250.8019561767578-49.66584777832031j),(3.5304490772923622+0.4561295429528208j),(0.2617391750681593-0.0942424838374165j),(0.16251851314210045-0.011617659527676393j)
(905.4832763671875-62.950164794921875j),(250.47036743164062-48.55483627319336j),(3.5311530393390287+0.4332025141272937j),(0.3142110665429343-0.047111864400932096j),(0.155109850980044-0.011937260422132112j)
(904.8364868164062-62.65860366821289j),(253.04275512695312-47.07548522949219j),(3.500730925408764+0.4036472146853192j),(0.34245240390876763-0.003393653824212677j),(0.14884592828062249-0.013433234991368328j)
(901.2294311523438-63.546661376953125j),(255.22421264648438-46.86579895019531j),(3.460176172196794+0.38639460738811154j),(0.3540637569372012+0.029025461057133356j),(0.14548633482772888-0.01249570690728214j)
(896.6426391601562-63.47774887084961j),(259.9647521972656-45.951515197753906j),(3.386447061934873+0.35441198848421757j),(0.3552831748416847+0.048536137681729194j),(0.14049306655898725-0.01313459426055109j)
(893.4105224609375-61.90818786621094j),(264.75494384765625-50.337127685546875j),(3.2996614424800645+0.39352349749863286j),(0.35012828964920856+0.056648147930413416j),(0.13892421328680807-0.011408250034973597j)
(890.876708984375-52.41466522216797j),(268.1190490722656-45.083473205566406j),(3.2632971933304153+0.35322408714651937j),(0.3409023791878525+0.05607204385258002j),(0.12811293853114125-0.012320451513634695j)
(887.320556640625-49.92829132080078j),(272.8256530761719-45.9129638671875j),(3.1927136196428236+0.3542872623827308j),(0.3289271914754481+0.04970435735007877j),(0.12586818926018586-0.011237625130681411j)
(885.0607299804688-53.60639190673828j),(274.2906494140625-44.29840850830078j),(3.1754641724623265+0.31740643508793126j),(0.3150963806035524+0.04013216988088921j),(0.12300657271419078-0.01003628449118295j)
(878.4847412109375-51.749229431152344j),(283.65582275390625-47.84371566772461j),(3.041259955275321+0.3305271375374431j),(0.300179515437883+0.029417612831166118j),(0.12227330203645936-0.009599630310390333j)
(874.504638671875-50.893165588378906j),(284.7415466308594-45.14271926879883j),(3.023562586065195+0.3006188328989314j),(0.2849305945899831+0.01904043520194642j),(0.11788981773034979-0.008652545436905287j)
(873.0862426757812-31.139787673950195j),(289.0126037597656-36.70460891723633j),(2.986443224133053+0.2715329432020737j),(0.27008232024554923+0.009936563082244528j),(0.1135300248875249-0.007863241759498858j)
(871.9791870117188-32.56036376953125j),(289.8763427734375-36.17738723754883j),(2.97577600119102+0.2590602469979904j),(0.2562951165152596+0.002593156913458975j),(0.11384467646912974-0.006521146596051316j)
(868.6646728515625-33.50917053222656j),(294.08282470703125-35.88310623168945j),(2.9241772054118567+0.2428546816394351j),(0.24410517659297148-0.002831420509575325j),(0.10851820394319679-0.007030317159007751j)
(863.9386596679688-34.69830322265625j),(297.58685302734375-34.464073181152344j),(2.878049983482342+0.21671327671578192j),(0.23389205448110986-0.006388496330131049j),(0.10924718801513111-0.006063454093235416j)
(862.668212890625-35.634239196777344j),(298.76806640625-32.84031677246094j),(2.8659014285610445+0.19574672842141558j),(0.22586944643680987-0.008239078123363979j),(0.10513832904727395-0.006084734750532421j)
(858.8579711914062-35.886932373046875j),(302.3007507324219-32.82109832763672j),(2.820710415688107+0.18753470309513628j),(0.22009405567406926-0.00858266414819915j),(0.10432325350324861-0.005466828392558534j)
(858.6005249023438+4.037225723266602j),(304.2969970703125-16.85995864868164j),(2.8122190453723266+0.1690819266526985j),(0.21648518165010996-0.007616904346787744j),(0.10155063170795495-0.005277305659012162j)
(856.0463256835938+5.441934585571289j),(307.5552062988281-16.499553680419922j),(2.7744565105980397+0.1665366986712894j),(0.21484917708416107-0.005524451200488856j),(0.10208600009173621-0.005708417445130901j)
(854.6322631835938+3.441366195678711j),(308.5489807128906-14.685741424560547j),(2.7630528350415533+0.1426640450141629j),(0.21490558337267832-0.0024798878389926866j),(0.0972265787998243-0.00487537596920101j)
(852.2271728515625+3.9254608154296875j),(310.89495849609375-14.696450233459473j),(2.7344988082225967+0.1418900025825976j),(0.2163138412649544+0.0013319040953351038j),(0.09481169660211707-0.0035573681882374803j)
(852.3572998046875+3.5766353607177734j),(311.3763122558594-13.472306251525879j),(2.7317755031494864+0.12968215615702797j),(0.2187002400642091+0.005694602761833109j),(0.09219931680059243-0.004288681234976929j)
(847.9890747070312+1.2631301879882812j),(315.0786437988281-12.822173118591309j),(2.686744227869742+0.11334639940215102j),(0.22168432767786647+0.010344064593998763j),(0.09018909742312453-0.00413758154010796j)
(846.7246704101562-11.657690048217773j),(317.3299255371094-14.017648696899414j),(2.6647017850090817+0.08097302330547285j),(0.22490300401202473+0.01496220898193312j),(0.08964708045238493-0.004804134183111206j)
(845.6879272460938-10.806583404541016j),(320.2271728515625-14.95810317993164j),(2.6367232021287235+0.0894171286428995j),(0.22802978170388466+0.01918406257581385j),(0.08685350146337543-0.0038136053072387864j)
(844.4580688476562-11.207525253295898j),(320.23443603515625-13.99142837524414j),(2.633501518033643+0.08006297801637367j),(0.230786876489714+0.022618081607054044j),(0.08542723527659328-0.003629712255095409j)
(843.0289916992188-13.302522659301758j),(320.66815185546875-12.203466415405273j),(2.626750794785962+0.05848083864268547j),(0.23294913720361973+0.024877403336351012j),(0.08358478842532725-0.0033176341936317646j)
(843.496826171875-16.5152530670166j),(320.5990905761719-9.108925819396973j),(2.6303421965525207+0.023220087329727735j),(0.23434110671479064+0.025617877150614924j),(0.08122827112910966-0.0034157946592043974j)
(841.2811889648438-34.4329833984375j),(321.2936706542969-20.227432250976562j),(2.6148014622342672+0.05744817814516055j),(0.2348310732146056+0.024577692771677116j),(0.07899807074994776-0.003288318213839372j)
(841.8919067382812-37.49702453613281j),(320.7406005859375-16.374210357666016j),(2.6239669640490404+0.017049174612701612j),(0.23432796430069108+0.0216129806753532j),(0.07786621763514007-0.0027302473478045294j)
(841.2598266601562-40.009620666503906j),(322.2779235839844-14.077098846435547j),(2.6107965785563585-0.010106739940508234j),(0.2327875208156289+0.016723616099098535j),(0.07566663083828475-0.0024256726089942763j)
(840.6553955078125-44.20650863647461j),(323.13232421875-9.896810531616211j),(2.603330475517583-0.05707209952975872j),(0.23023279835241356+0.010063504285677703j),(0.07486774959937631-0.0025318574169341497j)
(840.4832153320312-52.6795539855957j),(322.8233337402344-0.8695683479309082j),(2.603959899201681-0.156169730031151j),(0.226790616781776+0.0019302292137331211j),(0.0722307239295052-0.001404197090786261j)
(842.811767578125-64.01998901367188j),(320.9448547363281+10.656585693359375j),(2.6165249892697267-0.28635203345491833j),(0.2227407788537962-0.007268945892354146j),(0.07147034034283842-0.0007682048318542649j)
(850.67236328125-78.34254455566406j),(312.2022705078125+25.80293083190918j),(2.685663207729537-0.4729002332441977j),(0.21857027365676376-0.01707286778243573j),(0.07082354620525606-0.0002587315449952234j)
(863.21533203125-92.51205444335938j),(300.9791259765625+40.62335968017578j),(2.7759678849525287-0.6820446289367862j),(0.21502262109204665-0.027033605646554975j),
(880.9253540039062-104.23175048828125j),(281.4922180175781+55.982357025146484j),(2.9395766397628487-0.9548973727631795j),(0.21313539831100528-0.036772060663880377j),
(900.3587646484375-108.09410858154297j),(260.0762023925781+66.63030242919922j),(3.148751043215713-1.222319996757744j),(0.21426760434165518-0.045984190544030315j),
(916.2973022460938-93.76210021972656j),(237.86814880371094+75.83659362792969j),(3.3826259221035384-1.4726180425217517j),(0.22012943590298292-0.05434319816334349j),
(918.579833984375-54.8092041015625j),(224.19866943359375+88.02119445800781j),(3.466822751201881-1.6055540585764616j),(0.23282925996548268-0.06122309537965906j),
(924.5748901367188+21.060686111450195j),(203.3944091796875+100.98745727539062j),(3.6879681681082124-1.72756883099946j),(0.2549230346924964-0.06514060005096116j),
(916.787353515625+146.00608825683594j),(171.18698120117188+125.45345306396484j),(3.8908794238674256-1.9985057772636314j),(0.2893476703780045-0.06277207456534932j),
