Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7223383540968378,-0.0032606691882103153,8.963894055125607,0.0001,-0.01,0.0
3.96630816522329,1.4975116698853161,8.91653061236999,1.5017,4.778,2.5000000000000036
3.972969615155563,1.4963160649634282,8.914603344580982,1.5017,4.791,5.157
3.9781198812466405,1.496748452167551,8.904508112345104,1.5017,4.791,7.812999999999999
3.9823215993417818,1.497569832175175,8.889404730034968,1.5023,4.791,10.500000000000004
3.9861372763177485,1.497139555889916,8.89322906859159,1.5017,4.791,13.157
3.9897145836591563,1.4968375353424777,8.85709937694338,1.5017,4.803,15.828
3.9930296703836987,1.4992256587900348,8.84291815357793,1.5017,4.803,18.485000000000003
3.9960387836937548,1.4970709759050538,8.83510000524212,1.5017,4.803,21.172
3.9986927456164114,1.4975986918327509,8.812234968201283,1.5017,4.803,23.813
4.001426173502392,1.4963111769572304,8.78723320482513,1.5017,4.803,26.438
4.004060684911,1.4946993087582745,8.762777306774657,1.5017,4.816,29.110000000000003
4.0063823350243775,1.4977840133515639,8.758165318504558,1.5017,4.816,31.75
4.008358458521991,1.4962943434370777,8.760353864732238,1.5017,4.816,34.438
4.010774977850338,1.4966449325736824,8.756478464203775,1.5017,4.816,37.063
4.012946573721012,1.4948873283444561,8.744917724148003,1.5017,4.816,39.719
4.015026268190346,1.4978690000788433,8.694557738366125,1.5017,4.816,42.391
4.017121933431894,1.4960089535453385,8.688659628875332,1.5017,4.829,45.047
4.019053907711736,1.498449331945114,8.682670261854806,1.5017,4.829,47.719
4.020877463970197,1.493937400050319,8.657403418999372,1.5017,4.829,50.375
4.022887021847076,1.4969119141779483,8.643699301091779,1.5017,4.829,53.047
4.024928351058518,1.4973925841468185,8.636177705399268,1.5017,4.829,55.703
4.026529076819879,1.496021921212015,8.608667155022287,1.5023,4.829,58.391000000000005
4.028346977653338,1.49622232291226,8.615512797920308,1.5017,4.841,61.032
4.030146655113019,1.4966594562982753,8.614048421433575,1.5017,4.841,63.672
4.031840261671725,1.49816383470472,8.633454906390527,1.5017,4.841,66.328
4.033477731527084,1.4972399935997331,8.63992424651352,1.5017,4.841,68.969
4.03518117857864,1.4972182890197072,8.64765994542597,1.5023,4.841,71.657
4.0368483287889045,1.49749300197465,8.628210007752013,1.5023,4.841,74.313
4.038366612788445,1.49664475161687,8.595313537770044,1.5017,4.841,77.063
4.040242521884468,1.497679397962469,8.561482720502742,1.5017,4.854,79.703
4.041672799046604,1.4969728972993988,8.523614214571683,1.5017,4.854,82.328
4.043250455337888,1.4960295521306666,8.552810932594246,1.5017,4.854,84.985
4.044764923851955,1.497966756783571,8.552880910595784,1.5017,4.854,87.641
4.046388074716955,1.497057426962044,8.544238582094788,1.5017,4.854,90.282
4.047921266820237,1.4975064074527853,8.540635884409108,1.5017,4.854,92.953
4.0493749046723915,1.4964561944291752,8.529639485665836,1.5017,4.854,95.594
4.051020583288196,1.4960424862023274,8.533212227129459,1.5017,4.854,98.282
4.052450974331854,1.4974846381149405,8.550569121170357,1.5017,4.854,100.922
4.053894881922872,1.496979453081809,8.528742626711567,1.5017,4.867,103.61
4.0552469102592275,1.4995023334270894,8.51003459318445,1.5017,4.854,106.266
