Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(835.5123291015625-29.407541275024414j),(320.68572998046875-89.62125396728516j),(2.4404188085025993+0.5903157978368919j),(0.16469739788065074-0.12416461917104676j),(0.0731118180689923-0.0004594724637621852j)
(828.8410034179688-41.67198944091797j),(331.1611022949219-77.98001098632812j),(2.399420673781073+0.4391664964680337j),(0.1804298537771079-0.09774407259657077j),(0.07259037990511809-0.0009204625750879239j)
(828.045654296875-49.24567413330078j),(330.8013000488281-68.64241790771484j),(2.42943584543742+0.35524853267460255j),(0.18987234618833404-0.07486062918188592j),(0.07367887716092918-0.00013764211610877732j)
(827.5798950195312-55.992034912109375j),(331.33026123046875-62.219390869140625j),(2.44332268337336+0.28983170383383144j),(0.1951209182722709-0.05592887998316131j),(0.07044942521595242-0.0006875002070262689j)
(826.904541015625-53.281578063964844j),(331.4845886230469-55.30263137817383j),(2.4530875566668535+0.2485202077205699j),(0.19771294076330825-0.040809014064055384j),(0.073550035658738-0.0007774666783084736j)
(828.8145751953125-60.03730773925781j),(331.67279052734375-49.74214172363281j),(2.47047349524341+0.18949198360737096j),(0.19870818444248498-0.029093898192263455j),(0.07261452260153449-0.0013218259955034006j)
(823.2142333984375-62.39790344238281j),(335.5391845703125-49.41521453857422j),(2.428130960900419+0.17163035367095256j),(0.19879976623246112-0.020276840443189233j),(0.07063194094426237-0.0008139992624863027j)
(825.3731079101562-63.885101318359375j),(333.5890197753906-45.77301788330078j),(2.454290576640697+0.1452541368707438j),(0.1984181773851917-0.013841740706566649j),(0.07347442150977347-0.0009763248520646368j)
(823.42138671875-66.9217300415039j),(334.4271545410156-45.742523193359375j),(2.443834888806348+0.13415610374712794j),(0.197815482120545-0.009306917758575051j),(0.07093344341698228-0.0005485481170889093j)
(822.3114624023438-69.78141021728516j),(337.77886962890625-44.52933120727539j),(2.4196501008339157+0.11239302970660636j),(0.19712804096614173-0.006243266405850008j),(0.07330211278251174-0.0005791562219638642j)
(826.9566040039062-59.633628845214844j),(336.108154296875-37.20774841308594j),(2.450005041346841+0.09379582714962928j),(0.19642059538372994-0.004279246662579654j),(0.07056243953185465-0.0008571911931102491j)
(821.6206665039062-61.31166458129883j),(339.2853088378906-35.35719299316406j),(2.41423512533933+0.0708810904856773j),(0.19571576765080254-0.003099744206093984j),(0.07052932036807075-0.000910669439464869j)
(824.3507690429688-62.16724395751953j),(336.8527526855469-34.74198913574219j),(2.4402902890161404+0.06713109681085477j),(0.1950128647307175-0.002442485335126312j),(0.07214129833994436-0.0008442471486184585j)
(820.8163452148438-61.28980255126953j),(340.45111083984375-34.93996810913086j),(2.4041209332862277+0.06670592477205499j),(0.19429923752467765-0.0020937677315817625j),(0.07003633261817252-0.0009592083458241561j)
(820.6484375-62.024391174316406j),(339.9795837402344-34.108131408691406j),(2.4078843475385323+0.05913309366194109j),(0.19355673235953905-0.0018842400462575194j),(0.06893609266987363-0.0008820838604449572j)
(822.5086059570312-41.92150115966797j),(339.7038879394531-25.203514099121094j),(2.4171024413697006+0.055925101168696034j),(0.19276512607020732-0.00168495363527664j),(0.06814157633030642-0.001010250968771042j)
(820.7083129882812-42.12168884277344j),(341.5189208984375-25.482025146484375j),(2.3989593400353826+0.05565915157905595j),(0.19190389766585803-0.0014036808992759135j),(0.0693201437198777-0.0013809402054350169j)
(820.0145263671875-41.16773986816406j),(344.31201171875-25.426254272460938j),(2.377467423087365+0.05600255204427333j),(0.19095325574274172-0.0009814070185968568j),(0.06765528567350457-0.0012302985916692662j)
(818.6632080078125-42.05419921875j),(344.9627380371094-25.129817962646484j),(2.369499493128366+0.0507037131189148j),(0.18989499766975373-0.0003888801991862516j),(0.06663339350450824-0.0007895091832717267j)
(817.9037475585938-40.967750549316406j),(344.5229797363281-27.390892028808594j),(2.368500941452446+0.06939334794571936j),(0.1887135101917805+0.00037688623580312165j),(0.06604880002639085-0.0020895851650076366j)
(817.7073974609375-43.20799255371094j),(345.63970947265625-25.511188507080078j),(2.362138144984724+0.04933738362636794j),(0.18739702068988118+0.0012962429139045477j),(0.06509174294023334-0.0014456830084433622j)
