Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(882.7758178710938-50.41141128540039j),(277.28375244140625-68.25160217285156j),(3.043980483866284+0.5674516892388585j),(0.018285671192079068-0.05259036745819382j),(0.1542228151929102-0.00389916831141855j)
(878.4727783203125-56.08472442626953j),(281.1163024902344-63.15541076660156j),(3.0174682781216116+0.4783953223714679j),(0.07767983613200961-0.10367719939181005j),(0.15172272315315075-0.0019616296881525544j)
(878.5426635742188-62.53192138671875j),(280.7117004394531-55.9937744140625j),(3.0526704377646166+0.386156395676607j),(0.14607295220080754-0.11801125188771315j),(0.1520136047767104-0.0014192581503509071j)
(878.35791015625-65.66620635986328j),(279.6250305175781-51.82648849487305j),(3.078956269559774+0.3358257490285384j),(0.2060034385400124-0.10804091951692427j),(0.14921061864308627-0.0009477148450453497j)
(878.8735961914062-66.89907836914062j),(281.7752380371094-45.73417663574219j),(3.0765465236644856+0.2619259388665289j),(0.25165693446318343-0.08636096707429396j),(0.15153838027834998-0.0010481915324663065j)
(876.8733520507812-68.45364379882812j),(282.3765563964844-42.09390640258789j),(3.0731790580539564+0.21569944972261393j),(0.28327142135920147-0.06193005924784223j),(0.15160672026457897-0.0016260295003013518j)
(874.5612182617188-70.96522521972656j),(286.142822265625-38.98356246948242j),(3.0338570840820056+0.1653207009230963j),(0.303355477471784-0.03988868514727231j),(0.15027959992950038+0.00022986931239885408j)
(874.8240966796875-73.54647827148438j),(283.8797912597656-37.742393493652344j),(3.061991119897464+0.148021792122934j),(0.3147503183197801-0.02253504962778294j),(0.15021575813406032-0.001507302380585912j)
(873.5599365234375-73.46406555175781j),(284.8941345214844-37.256202697753906j),(3.0478605420643468+0.14071067017651956j),(0.3198759118865509-0.010382375430194879j),(0.1513495748630813-0.00224686601043989j)
(871.763671875-76.84761047363281j),(286.578857421875-32.734657287597656j),(3.0330246675559893+0.07829402617308932j),(0.3205764875087252-0.002966900966365321j),(0.15000614483573024-0.0017996338465681584j)
