Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(857.247314453125-34.793460845947266j),(300.80084228515625-83.99903106689453j),(2.673686643766888+0.6309610876256989j),(0.1640591010688776-0.13006284035286655j),(0.1190412828502071-0.003839174211248548j)
(848.4443359375-45.077518463134766j),(309.1903991699219-71.52386474609375j),(2.636713820897186+0.46414909590385617j),(0.19299847128533315-0.11048593336931485j),(0.11909805451213305-0.002504569347714451j)
(848.8626098632812-51.78209686279297j),(308.80126953125-66.56719970703125j),(2.6613728292727155+0.4060152989286292j),(0.21404770689301356-0.08971703006317956j),(0.11807807927851487-0.0022200097674641727j)
(849.3798217773438-56.71247100830078j),(309.755615234375-60.77815628051758j),(2.6750330492358456+0.3417891412028095j),(0.22848682585894903-0.07004124360239615j),(0.11710407290354535-0.0024462940172209585j)
(849.3148193359375-59.044010162353516j),(309.9743957519531-53.57107925415039j),(2.6924524069445175+0.2748406716349326j),(0.23774940647100423-0.0527001496881556j),(0.11806301960208894-0.002738414414280111j)
(845.968505859375-62.1618537902832j),(311.3859558105469-49.83869552612305j),(2.680079292375704+0.22932891068389707j),(0.24313470671424314-0.03820112149525215j),(0.11487690439660145-0.0018455593059842812j)
(843.6200561523438-64.24620056152344j),(312.7705993652344-47.00859069824219j),(2.6678561753751713+0.1955617265580642j),(0.24570407192243315-0.026584038629658968j),(0.11452680962885273-0.0028387190350867937j)
(845.5924072265625-65.52993774414062j),(312.878662109375-46.07605743408203j),(2.6754421390951246+0.18455681039119162j),(0.246274049019363-0.017619923542113256j),(0.11319716400393437-0.00380915111001474j)
(842.8796997070312-68.42597198486328j),(317.5618591308594-43.698116302490234j),(2.63399711139655+0.14697841943963735j),(0.24545113773971408-0.010946514801921915j),(0.11402780993002046-0.004301709425106419j)
(841.7574462890625-67.56605529785156j),(318.3603820800781-43.1213493347168j),(2.6246338110645024+0.1432706414245259j),(0.2436778332137495-0.006155027768919536j),(0.1130606743339126-0.003250866197769848j)
(841.3514404296875-57.358760833740234j),(319.3753967285156-41.07898712158203j),(2.6142162766804584+0.15665137778779767j),(0.24127549219766936-0.0028424247202132684j),(0.1096955973091752-0.003320041441916416j)
(839.946044921875-56.89496612548828j),(319.317138671875-40.2840690612793j),(2.6113615585634964+0.15126436195862064j),(0.23847865177441233-0.0006406019941127275j),(0.10862729101062416-0.0036502059198339487j)
(839.5537109375-58.48154830932617j),(320.89788818359375-37.51183319091797j),(2.6020120504273234+0.12192256517648939j),(0.2354600990514513+0.0007693125303899662j),(0.10806202713414088-0.003969864074502248j)
(837.4301147460938-57.91145324707031j),(325.5601806640625-38.923824310302734j),(2.5569910712165274+0.1278301845363501j),(0.23234804257549735+0.0016519652784074993j),(0.10455341273108558-0.00403304634738888j)
(834.8948364257812-58.0445556640625j),(326.05792236328125-38.177879333496094j),(2.54650398473533+0.12014910082074926j),(0.229237365011707+0.002218368950527877j),(0.10477853395525467-0.003791232748506231j)
(835.45849609375-37.19056701660156j),(328.2846984863281-30.13190460205078j),(2.5339709917562394+0.11929524998251616j),(0.2261968660848889+0.0026296324611562406j),(0.10421888473766985-0.0031308022631957966j)
(831.44140625-36.251686096191406j),(332.74713134765625-30.964815139770508j),(2.4873171552527036+0.12251835093236052j),(0.22327404713920573+0.0030022317559824j),(0.10427493472271294-0.003734700078465504j)
(830.8322143554688-36.88592529296875j),(332.20147705078125-30.041486740112305j),(2.490661684714385+0.11419953643579084j),(0.22049856346944127+0.0034138046092107473j),(0.10010465725124057-0.004633348801642201j)
(829.9552001953125-39.268768310546875j),(332.8992004394531-28.257186889648438j),(2.4852193776052993+0.09299073131853959j),(0.21788508305713578+0.0039088591736804405j),(0.09875769833785554-0.0030480349096700787j)
(828.3134155273438-40.287933349609375j),(333.95977783203125-29.973661422729492j),(2.4711997391212455+0.1011588016918007j),(0.21543598078007972+0.00450407612413229j),(0.09866105809868485-0.003492921844814282j)
(825.68212890625-36.671531677246094j),(337.8228759765625-31.326805114746094j),(2.4332695977761825+0.11708807667207606j),(0.213144071391502+0.00519308848498706j),(0.09630894379025332-0.00358133628855638j)
(823.2813720703125+0.9439926147460938j),(341.07177734375-12.61207389831543j),(2.4104085604236762+0.09189925870750439j),(0.21099543267560894+0.005950758441439822j),(0.09511169555066795-0.003095217448555065j)
(823.6869506835938+2.1464385986328125j),(340.99755859375-12.282983779907227j),(2.4121650439431646+0.09318255191879928j),(0.2089722774648972+0.00673704742692753j),(0.09389385040496263-0.0031520266898789956j)
(821.7764892578125+0.9895954132080078j),(343.44305419921875-11.980396270751953j),(2.3897506357479004+0.08624356980172883j),(0.2070557858239464+0.007500603941586694j),(0.09317677464682046-0.0032443777520769893j)
(819.5065307617188-0.38243675231933594j),(344.8066711425781-10.716096878051758j),(2.374454134648743+0.0726854956257612j),(0.20522879585037906+0.00818218278233253j),(0.09558146038022473-0.0024401913709165336j)
(819.2677612304688-0.7203330993652344j),(346.6437683105469-10.472171783447266j),(2.3613361912953366+0.0692583779923678j),(0.20347826529880372+0.008717970484256586j),(0.09095432925724965-0.0025459906520650223j)
(817.635009765625-1.80010986328125j),(347.19329833984375-10.348614692687988j),(2.353049027003013+0.06495139156777151j),(0.20179745030687837+0.00904283611352444j),(0.0898829826833006-0.0016715239080020762j)
(820.6072387695312-12.787374496459961j),(344.64794921875-11.666084289550781j),(2.379530864973345+0.043442687466576715j),(0.2001877956963373+0.009093465144924713j),(0.09006849361015296-0.0023381186786517708j)
(816.528564453125-13.764656066894531j),(349.1743469238281-11.182149887084961j),(2.3373205287667576+0.035431046206366584j),(0.1986605863913969+0.008811276933800214j),(0.08801508827472874-0.0019443377290810954j)
(815.1174926757812-15.024162292480469j),(349.715576171875-9.369100570678711j),(2.3302796478454426+0.019468569746070145j),(0.19723846280802632+0.008144981574830092j),(0.08671728399146864-0.0028079298147350392j)
(815.7836303710938-16.371166229248047j),(348.8965148925781-8.467632293701172j),(2.337943931981985+0.009818622897738136j),(0.19595694520130086+0.007052606461173223j),(0.08569502337669613-0.002832514382016793j)
